wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024468.680175066,15.900331782,0.000000000,NONE,0,0.050054152,0.000000000,-9.767742798,-0.001336323,-0.061661249,-6.298469559,-0.078324588,0.061661249,-3.469273239,0.076988264,-0.281289029,-2.986802839,0.114984643,-0.280080624,-2.424062408,-0.000601603,-0.001208405,-0.562740430,0.115586245,-3.772745674,-450.000000000,19.214147426,0.111834083,-0.002941784,-9.489726173,115.815617962,-113.929245125,109.184382038,-111.070754875,-9.607073713,-9.607073713
1786024468.730096340,15.950253150,0.000000000,NONE,0,0.049938922,0.000000000,-9.767742798,-0.001336323,-0.062065712,-6.420475732,-0.078357084,0.062065712,-3.347267067,0.077020761,-0.278466307,-2.987190502,0.111789389,-0.280150757,-2.423954612,-0.003179307,0.001684451,-0.563235890,0.114968696,-3.546462028,-450.000000000,19.174186506,0.111691201,-0.002834196,-9.490526923,115.759247238,-113.986016224,109.240752762,-111.013983776,-9.587093253,-9.587093253
1786024468.780177832,16.000334672,0.000000000,NONE,0,0.050042304,0.000000000,-9.767742798,-0.001336323,-0.062468968,-6.542474859,-0.078386747,0.062468968,-3.225267939,0.077050423,-0.275512638,-2.987567333,0.109050187,-0.279500248,-2.423858555,-0.005353736,0.003987610,-0.563708778,0.114403923,-3.342019286,-450.000000000,19.138595129,0.111553722,-0.002741887,-9.491616556,115.708408960,-114.037399318,109.291591040,-110.962600682,-9.569297564,-9.569297564
1786024468.830139160,16.050295712,0.000000000,NONE,0,0.049977804,0.000000000,-9.767742798,-0.001336323,-0.062839139,-6.664464254,-0.078411025,0.062839139,-3.103278544,0.077074702,-0.272434035,-2.987927655,0.106930688,-0.278265130,-2.423779844,-0.006995641,0.005831095,-0.564147811,0.113926328,-3.159929872,-450.000000000,19.109740166,0.111420048,-0.002673360,-9.492744893,115.663168691,-114.083203755,109.336831309,-110.916796245,-9.554870083,-9.554870083
1786024468.880208015,16.100364665,0.000000000,NONE,0,0.050037784,0.000000000,-9.767742798,-0.001336323,-0.063149797,-6.786441985,-0.078428087,0.063149797,-2.981300813,0.077091764,-0.269231951,-2.988267995,0.105549104,-0.276547744,-2.423722341,-0.008022281,0.007315793,-0.564545654,0.113571386,-2.995138334,-450.000000000,19.090198266,0.111288479,-0.002630500,-9.493785245,115.622230895,-114.124661728,109.377769105,-110.875338272,-9.545099133,-9.545099133
1786024468.930115938,16.150272388,0.000000000,NONE,0,0.049947095,0.000000000,-9.767742798,-0.001336323,-0.063378617,-6.908406657,-0.078437149,0.063378617,-2.859336141,0.077100825,-0.265904656,-2.988586497,0.104979378,-0.274416576,-2.423688323,-0.008390436,0.008511920,-0.564898174,0.113369815,-2.843941680,-450.000000000,19.081977343,0.111157514,-0.002611952,-9.494597526,115.584634802,-114.162663961,109.415365198,-110.837336039,-9.540988672,-9.540988672
1786024468.980516672,16.200672972,0.000000000,TARGET_UPDATED,0,0.050217238,0.000000000,-10.767742798,-0.001336323,-0.063507330,-7.030357364,-0.078438094,0.063507330,-3.737385434,0.077101771,-0.280985086,-2.987192696,0.105369419,-0.271944030,-2.423678900,-0.008083174,-0.009041056,-0.563513796,0.113452593,-4.664268792,-450.000000000,19.096304522,0.111026111,-0.002611020,-9.495245478,116.039878567,-113.707744172,108.960121433,-111.292255828,-9.548152261,-9.548152261
1786024469.030183792,16.250340329,0.000000000,NONE,0,0.049814482,0.000000000,-10.767742798,-0.001336323,-0.063632356,-7.127919203,-0.078433020,0.063632356,-3.639823595,0.077096697,-0.279248297,-2.987327980,0.106140023,-0.274368434,-2.423690894,-0.007353722,-0.004879863,-0.563637086,0.113493745,-3.935227528,-450.000000000,19.101189701,0.110919952,-0.002624350,-9.497670287,115.858224454,-113.890610690,109.141775546,-111.109389310,-9.550594851,-9.550594851
1786024469.080191135,16.300347804,0.000000000,NONE,0,0.050016092,0.000000000,-10.767742798,-0.001336323,-0.063925037,-7.249886079,-0.078420120,0.063925037,-3.517856719,0.077083796,-0.276872302,-2.987491958,0.107716438,-0.276090602,-2.423725631,-0.005991763,-0.000781700,-0.563766327,0.113708202,-3.627920639,-450.000000000,19.122506935,0.110784485,-0.002692165,-9.497236767,115.781289352,-113.967329032,109.218710648,-111.032670968,-9.561253467,-9.561253467
1786024469.130125284,16.350281841,0.000000000,NONE,0,0.049964865,0.000000000,-10.767742798,-0.001336323,-0.064262664,-7.371858273,-0.078401889,0.064262664,-3.395884525,0.077065566,-0.274321857,-2.987648580,0.109847435,-0.276146911,-2.423781635,-0.004218687,0.001825054,-0.563866945,0.114066121,-3.434172788,-450.000000000,19.153286644,0.110645009,-0.002765450,-9.496402587,115.732643844,-114.015557450,109.267356156,-110.984442550,-9.576643322,-9.576643322
1786024469.180225372,16.400381787,0.000000000,NONE,0,0.050019328,0.000000000,-10.767742798,-0.001336323,-0.064591684,-7.493830705,-0.078379491,0.064591684,-3.273912094,0.077043168,-0.271620388,-2.987801150,0.112347081,-0.275330256,-2.423852873,-0.002160422,0.003709868,-0.563948276,0.114507503,-3.265124756,-450.000000000,19.188707939,0.110503167,-0.002813762,-9.495626686,115.690187861,-114.057625483,109.309812139,-110.942374517,-9.594353970,-9.594353970
1786024469.230229855,16.450386295,0.000000000,NONE,0,0.050046333,0.000000000,-10.767742798,-0.001336323,-0.064877311,-7.615800153,-0.078353791,0.064877311,-3.151942645,0.077017467,-0.268779204,-2.987955322,0.115008846,-0.273874398,-2.423933086,0.000022004,0.005095193,-0.564022237,0.114986842,-3.118634724,-450.000000000,19.225892725,0.110360710,-0.002836590,-9.495048156,115.653420720,-114.094103358,109.346579280,-110.905896642,-9.612946363,-9.612946363
1786024469.280312777,16.500469464,0.000000000,NONE,0,0.050049525,0.000000000,-10.767742798,-0.001336323,-0.065091797,-7.737763924,-0.078325908,0.065091797,-3.029978874,0.076989584,-0.265804169,-2.988117862,0.117628341,-0.271913352,-2.424016181,0.002158108,0.006109182,-0.564101682,0.115470233,-2.989194598,-450.000000000,19.262699989,0.110218895,-0.002840046,-9.494701184,115.620973946,-114.126376647,109.379026054,-110.873623353,-9.631349995,-9.631349995
1786024469.330541134,16.550697654,0.000000000,NONE,0,0.050174233,0.000000000,-10.767742798,-0.001336323,-0.065212583,-7.859719616,-0.078297246,0.065212583,-2.908023182,0.076960923,-0.262696442,-2.988295936,0.120019544,-0.269540466,-2.424096529,0.004091975,0.006844024,-0.564199407,0.115927568,-2.872195149,-450.000000000,19.297078493,0.110078350,-0.002831583,-9.494588448,115.591695899,-114.155598325,109.408304101,-110.844401675,-9.648539247,-9.648539247
1786024469.380346775,16.600503413,0.000000000,NONE,0,0.049756584,0.000000000,-10.767742798,-0.001336323,-0.065221953,-7.981665081,-0.078269831,0.065221953,-2.786077717,0.076933507,-0.259452198,-2.988496535,0.122025568,-0.266848298,-2.424169182,0.005683308,0.007396100,-0.564327352,0.116342260,-2.761626913,-450.000000000,19.328220752,0.109939068,-0.002819925,-9.494502849,115.564032440,-114.183218984,109.435967560,-110.816781016,-9.664110376,-9.664110376
1786024469.430361032,16.650517777,0.000000000,TARGET_UPDATED,0,0.050189968,0.000000000,-11.767742798,-0.001336323,-0.065106041,-8.103598326,-0.078245969,0.065106041,-3.664144472,0.076909646,-0.275984217,-2.986954364,0.123471858,-0.263902776,-2.424229933,0.006830735,-0.012081441,-0.562724431,0.116641123,-4.752025131,-450.000000000,19.349688512,0.109800631,-0.002808426,-9.494564631,116.061647440,-113.685634875,108.938352560,-111.314365125,-9.674844256,-9.674844256
1786024469.480189800,16.700346347,0.000000000,NONE,0,0.049792124,0.000000000,-11.767742798,-0.001336323,-0.065023595,-8.225536205,-0.078227865,0.065023595,-3.542206593,0.076891541,-0.273899929,-2.987110411,0.124309772,-0.267002009,-2.424276774,0.007409591,-0.006897920,-0.562833636,0.116900181,-3.894331364,-450.000000000,19.369981089,0.109662647,-0.002805803,-9.494472839,115.847201051,-113.900035369,109.152798949,-111.099964631,-9.684990544,-9.684990544
1786024469.530142307,16.750298925,0.000000000,NONE,0,0.049967497,0.000000000,-11.767742798,-0.001336323,-0.065072886,-8.347488495,-0.078216935,0.065072886,-3.420254303,0.076880611,-0.271567862,-2.987315782,0.124475814,-0.267997247,-2.424303794,0.007416023,-0.003570615,-0.563011988,0.117059791,-3.671613042,-450.000000000,19.382069830,0.109524686,-0.002804982,-9.494389510,115.791500638,-113.955694117,109.208499362,-111.044305883,-9.691034915,-9.691034915
1786024469.580404282,16.800560882,0.000000000,NONE,0,0.049978423,0.000000000,-11.767742798,-0.001336323,-0.065149228,-8.469442641,-0.078213538,0.065149228,-3.298300157,0.076877214,-0.269044756,-2.987564782,0.123973097,-0.267855978,-2.424311600,0.006879987,-0.001188777,-0.563253183,0.117093109,-3.482594881,-450.000000000,19.384800579,0.109386203,-0.002806433,-9.494230274,115.744206289,-114.002908848,109.255793711,-110.997091152,-9.692400289,-9.692400289
1786024469.630094528,16.850251234,0.000000000,NONE,0,0.050004716,0.000000000,-11.767742798,-0.001336323,-0.065214403,-8.591393330,-0.078217098,0.065214403,-3.176349468,0.076880775,-0.266341293,-2.987853726,0.122847047,-0.267024300,-2.424298432,0.005850444,0.000683007,-0.563555294,0.116996603,-3.311448903,-450.000000000,19.378373751,0.109246904,-0.002808598,-9.493990436,115.701359835,-114.045635383,109.298640165,-110.954364617,-9.689186876,-9.689186876
1786024469.680105448,16.900262134,0.000000000,NONE,0,0.050006285,0.000000000,-11.767742798,-0.001336323,-0.065238846,-8.713336246,-0.078226585,0.065238846,-3.054406552,0.076890262,-0.263464570,-2.988176692,0.121197080,-0.265649126,-2.424265197,0.004414406,0.002184556,-0.563911495,0.116782675,-3.156000103,-450.000000000,19.363970586,0.109106808,-0.002808954,-9.493691231,115.662422833,-114.084422782,109.337577167,-110.915577218,-9.681985293,-9.681985293
1786024469.730125666,16.950282138,0.000000000,NONE,0,0.050025536,0.000000000,-11.767742798,-0.001336323,-0.065213179,-8.810882623,-0.078237694,0.065213179,-2.956860175,0.076901371,-0.261041689,-2.988454521,0.119594765,-0.264211750,-2.424226134,0.003045314,0.003170061,-0.564228387,0.116549451,-3.046494294,-450.000000000,19.350176087,0.108994381,-0.002805696,-9.495634640,115.635532234,-114.112285087,109.364467766,-110.887714913,-9.675088044,-9.675088044
1786024469.780327320,17.000483870,0.000000000,NONE,0,0.049982805,0.000000000,-11.767742798,-0.001336323,-0.065111362,-8.932803635,-0.078254400,0.065111362,-2.834939163,0.076918077,-0.257857623,-2.988819819,0.117377243,-0.262231109,-2.424165733,0.001206006,0.004373486,-0.564654085,0.116171237,-2.890985369,-450.000000000,19.323699598,0.108852770,-0.002845752,-9.494786694,115.596443016,-114.150950331,109.403556984,-110.849049669,-9.661849799,-9.661849799
1786024469.830179691,17.050336218,0.000000000,TARGET_UPDATED,0,0.050071948,0.000000000,-12.767742798,-0.001336323,-0.064921099,-9.054709767,-0.078272494,0.064921099,-3.713033031,0.076936170,-0.273743254,-2.987499859,0.115010280,-0.259970633,-2.424097497,-0.000674902,-0.013772621,-0.563402362,0.115685182,-4.769427594,-450.000000000,19.290431771,0.108708801,-0.002886831,-9.493744932,116.065793131,-113.681079335,108.934206869,-111.318920665,-9.645215886,-9.645215886
1786024469.880084753,17.100241413,0.000000000,NONE,0,0.049911824,0.000000000,-12.767742798,-0.001336323,-0.064743204,-9.176611913,-0.078291711,0.064743204,-3.591130885,0.076955388,-0.271608059,-2.987780388,0.112792770,-0.262411925,-2.424028034,-0.002514311,-0.009196134,-0.563752354,0.115307081,-3.985427434,-450.000000000,19.268974117,0.108564021,-0.002901040,-9.492857741,115.869571294,-113.876857577,109.130428706,-111.123142423,-9.634487058,-9.634487058
1786024469.930137873,17.150294369,0.000000000,NONE,0,0.050039010,0.000000000,-12.767742798,-0.001336323,-0.064742656,-9.298528067,-0.078311325,0.064742656,-3.469214732,0.076975002,-0.269205716,-2.988073679,0.110795125,-0.264595447,-2.423959398,-0.004155616,-0.004610269,-0.564114281,0.114950741,-3.648458219,-450.000000000,19.247360400,0.108419983,-0.002885046,-9.492345081,115.785200825,-113.960971715,109.214799175,-111.039028285,-9.623680200,-9.623680200
1786024469.980129719,17.200286367,0.000000000,NONE,0,0.049969335,0.000000000,-12.767742798,-0.001336323,-0.064809861,-9.420446595,-0.078329473,0.064809861,-3.347296203,0.076993150,-0.266605007,-2.988367761,0.109168540,-0.265096178,-2.423898582,-0.005453354,-0.001508829,-0.564469179,0.114621893,-3.425513167,-450.000000000,19.227745117,0.108278054,-0.002846180,-9.492200558,115.729428431,-114.016671848,109.270571569,-110.983328152,-9.613872559,-9.613872559
1786024470.030110836,17.250267471,0.000000000,NONE,0,0.049995930,0.000000000,-12.767742798,-0.001336323,-0.064892439,-9.542362315,-0.078344364,0.064892439,-3.225380483,0.077008041,-0.263834521,-2.988656200,0.108020837,-0.264771848,-2.423849017,-0.006325497,0.000937327,-0.564807183,0.114346334,-3.221755136,-450.000000000,19.212383745,0.108139011,-0.002794957,-9.492402407,115.678539386,-114.067661818,109.321460614,-110.932338182,-9.606191873,-9.606191873
1786024470.080092907,17.300249509,0.000000000,NONE,0,0.049998756,0.000000000,-12.767742798,-0.001336323,-0.064957587,-9.664272313,-0.078354702,0.064957587,-3.103470486,0.077018379,-0.260907895,-2.988935163,0.107425688,-0.263854009,-2.423813435,-0.006721634,0.002946114,-0.565121729,0.114147322,-3.036644016,-450.000000000,19.202837822,0.108003042,-0.002741245,-9.492862048,115.632376516,-114.114054508,109.367623484,-110.885945492,-9.601418911,-9.601418911
1786024470.130102873,17.350259548,0.000000000,NONE,0,0.049999909,0.000000000,-12.767742798,-0.001336323,-0.064978922,-9.786174472,-0.078359781,0.064978922,-2.981568326,0.077023457,-0.257833225,-2.989202383,0.107422176,-0.262459046,-2.423793621,-0.006620719,0.004625821,-0.565408762,0.114042895,-2.866242180,-450.000000000,19.200270763,0.107869820,-0.002693081,-9.493472886,115.589928767,-114.156807677,109.410071233,-110.843192323,-9.600135382,-9.600135382
1786024470.180128336,17.400284910,0.000000000,NONE,0,0.050026098,0.000000000,-12.767742798,-0.001336323,-0.064935248,-9.908067302,-0.078359438,0.064935248,-2.859675496,0.077023115,-0.254613626,-2.989457024,0.108013247,-0.260679747,-2.423790548,-0.006029228,0.006066121,-0.565666476,0.114042476,-2.705769735,-450.000000000,19.205174159,0.107738659,-0.002655817,-9.494132147,115.549975470,-114.197090603,109.450024530,-110.802909397,-9.602587080,-9.602587080
1786024470.230413675,17.450570146,0.000000000,TARGET_UPDATED,0,0.050217163,0.000000000,-13.767742798,-0.001336323,-0.064809281,-10.029949774,-0.078353893,0.064809281,-3.737793024,0.077017570,-0.270167381,-2.988047833,0.109206550,-0.258582213,-2.423804479,-0.004985904,-0.011585167,-0.564243355,0.114192454,-4.534805172,-450.000000000,19.221534828,0.107608694,-0.002632151,-9.494779174,116.007396086,-113.739993500,108.992603914,-111.260006500,-9.610767414,-9.610767414
1786024470.280125141,17.500281739,0.000000000,NONE,0,0.049775032,0.000000000,-13.767742798,-0.001336323,-0.064709117,-10.151834446,-0.078343431,0.064709117,-3.615908352,0.077007108,-0.268036632,-2.988180655,0.110794625,-0.261307436,-2.423835326,-0.003573882,-0.006729196,-0.564345329,0.114368508,-3.739850710,-450.000000000,19.237255337,0.107478782,-0.002626967,-9.495137567,115.808747069,-113.938821714,109.191252931,-111.061178286,-9.618627668,-9.618627668
1786024470.330117464,17.550274049,0.000000000,NONE,0,0.050001802,0.000000000,-13.767742798,-0.001336323,-0.064779447,-10.273737558,-0.078328678,0.064779447,-3.494005240,0.076992355,-0.265668767,-2.988320659,0.112682492,-0.263312645,-2.423877240,-0.001931215,-0.002356122,-0.564443419,0.114613707,-3.427339306,-450.000000000,19.258651508,0.107348040,-0.002631440,-9.495368704,115.730677002,-114.017007349,109.269322998,-110.982992651,-9.629325754,-9.629325754
1786024470.380175591,17.600332152,0.000000000,NONE,0,0.050071669,0.000000000,-13.767742798,-0.001336323,-0.064909611,-10.395647739,-0.078310699,0.064909611,-3.372095059,0.076974375,-0.263127513,-2.988466082,0.114742147,-0.263721522,-2.423928863,-0.000168503,0.000594009,-0.564537219,0.114910651,-3.214751524,-450.000000000,19.283341051,0.107216446,-0.002641328,-9.495479298,115.677557706,-114.070181943,109.322442294,-110.929818057,-9.641670525,-9.641670525
1786024470.430128813,17.650285591,0.000000000,NONE,0,0.049918485,0.000000000,-13.767742798,-0.001336323,-0.065049608,-10.517559997,-0.078290671,0.065049608,-3.250182801,0.076954348,-0.260434882,-2.988620067,0.116825534,-0.263307942,-2.423985707,0.001592102,0.002873060,-0.564634360,0.115233431,-3.023947868,-450.000000000,19.309347627,0.107084022,-0.002654742,-9.495442157,115.629847506,-114.117873572,109.370152494,-110.882126428,-9.654673814,-9.654673814
1786024470.480128765,17.700285280,0.000000000,NONE,0,0.050006891,0.000000000,-13.767742798,-0.001336323,-0.065165653,-10.639470890,-0.078269956,0.065165653,-3.128271908,0.076933633,-0.257601936,-2.988787016,0.118788392,-0.262265163,-2.424043564,0.003227222,0.004663227,-0.564743451,0.115561170,-2.856269031,-450.000000000,19.335266465,0.106950894,-0.002668755,-9.495348345,115.587904344,-114.159769829,109.412095656,-110.840230171,-9.667633233,-9.667633233
1786024470.530164242,17.750320798,0.000000000,NONE,0,0.050014728,0.000000000,-13.767742798,-0.001336323,-0.065230035,-10.761377420,-0.078250080,0.065230035,-3.006365378,0.076913757,-0.254635704,-2.988971482,0.120501128,-0.260710253,-2.424098493,0.004627912,0.006074548,-0.564872989,0.115873216,-2.706535494,-450.000000000,19.359692560,0.106817256,-0.002682043,-9.495209287,115.550436195,-114.197168448,109.449563805,-110.802831552,-9.679846280,-9.679846280
1786024470.580137014,17.800293539,0.000000000,NONE,0,0.049966729,0.000000000,-13.767742798,-0.001336323,-0.065220330,-10.883276954,-0.078232479,0.065220330,-2.884465844,0.076896156,-0.251538791,-2.989177755,0.121855975,-0.258739204,-2.424146950,0.005708593,0.007200413,-0.565030805,0.116147382,-2.569709370,-450.000000000,19.381033869,0.106683263,-0.002693986,-9.495031662,115.516185258,-114.231330573,109.483814742,-110.768669427,-9.690516935,-9.690516935
1786024470.630109787,17.850266406,0.000000000,NONE,0,0.050024654,0.000000000,-13.767742798,-0.001336323,-0.065117767,-11.005167069,-0.078218180,0.065117767,-2.762575729,0.076881857,-0.248310266,-2.989409399,0.122771335,-0.256415001,-2.424185924,0.006410891,0.008104735,-0.565223475,0.116360444,-2.442718175,-450.000000000,19.397630794,0.106549024,-0.002703828,-9.494854260,115.484393109,-114.263034021,109.515606891,-110.736965979,-9.698815397,-9.698815397
1786024470.680197477,17.900354016,0.000000000,TARGET_UPDATED,0,0.050055887,0.000000000,-14.767742798,-0.001336323,-0.064907048,-11.127045559,-0.078207937,0.064907048,-3.640697239,0.076871614,-0.265116465,-2.987945836,0.123242614,-0.253803817,-2.424213038,0.006695080,-0.011312648,-0.563732798,0.116547534,-4.425664042,-450.000000000,19.413122543,0.106414581,-0.002711790,-9.494672563,115.980084151,-113.767252130,109.019915849,-111.232747870,-9.706561271,-9.706561271
1786024470.730091810,17.950248460,0.000000000,NONE,0,0.049925343,0.000000000,-14.767742798,-0.001336323,-0.064718516,-11.248925726,-0.078202029,0.064718516,-3.518817072,0.076865706,-0.263092408,-2.988130223,0.123101241,-0.256650667,-2.424228049,0.006533956,-0.006441740,-0.563902173,0.116567285,-3.597090669,-450.000000000,19.414072930,0.106280042,-0.002720987,-9.494429657,115.772880081,-113.974334747,109.227119919,-111.025665253,-9.707036465,-9.707036465
1786024470.780104160,18.000260888,0.000000000,NONE,0,0.049991132,0.000000000,-14.767742798,-0.001336323,-0.064690810,-11.370821483,-0.078200600,0.064690810,-3.396921315,0.076864276,-0.260825389,-2.988357064,0.122415034,-0.258317531,-2.424226405,0.005897889,-0.002507858,-0.564130658,0.116517145,-3.323332790,-450.000000000,19.412076945,0.106145491,-0.002726281,-9.494225309,115.704389525,-114.042723130,109.295610475,-110.957276870,-9.706038472,-9.706038472
1786024470.830111504,18.050268122,0.000000000,NONE,0,0.050009527,0.000000000,-14.767742798,-0.001336323,-0.064708613,-11.492719727,-0.078203843,0.064708613,-3.275023071,0.076867520,-0.258379212,-2.988617064,0.121254335,-0.258451335,-2.424210381,0.004858558,0.000072124,-0.564406683,0.116395777,-3.135046310,-450.000000000,19.405067713,0.106010779,-0.002727545,-9.494038763,115.657271268,-114.089748113,109.342728732,-110.910251887,-9.702533857,-9.702533857
1786024470.880092621,18.100249424,0.000000000,NONE,0,0.049992133,0.000000000,-14.767742798,-0.001336323,-0.064724535,-11.614614681,-0.078211283,0.064724535,-3.153128117,0.076874960,-0.255769829,-2.988904006,0.119714649,-0.257791805,-2.424180847,0.003507757,0.002021976,-0.564723159,0.116206892,-2.966590677,-450.000000000,19.393399046,0.105875819,-0.002725370,-9.493849646,115.615110081,-114.131814742,109.384889919,-110.868185258,-9.696699523,-9.696699523
