wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168196.254000902,24.800276238,0.000000000,NONE,0,0.049966344,-0.023499441,9.814248779,0.233412279,-0.087318934,6.912218920,-0.063233157,0.063819493,2.902029858,0.296645436,-0.267873071,2.989175543,0.437115831,-0.274258351,2.423480366,-0.006163095,0.006385280,0.565695177,0.443278927,-3.005461190,450.000000000,42.672852277,-0.111036523,0.002776453,9.492166720,-114.121676382,115.624406978,-110.878323618,109.375593022,-21.336426139,-21.336426139
1786168196.304024458,24.850300080,0.000000000,NONE,0,0.050024911,-0.023499441,9.814248779,0.233412279,-0.087437390,7.009775148,-0.063207466,0.063937949,2.804473630,0.296619745,-0.265084766,2.989031530,0.439753277,-0.272319290,2.423622436,-0.003905000,0.007234524,0.565409093,0.443658278,-2.901940129,450.000000000,42.704753266,-0.110926482,0.002740262,9.494823495,-114.148220841,115.599190906,-110.851779159,109.400809094,-21.352376633,-21.352376633
1786168196.354054689,24.900330012,0.000000000,TARGET_UPDATED,0,0.050029324,-0.023499441,10.814248779,0.233412279,-0.087488230,7.131715895,-0.063173048,0.063988789,3.682532883,0.296585327,-0.280766045,2.987109089,0.443019354,-0.269793965,2.423803559,-0.001152348,-0.010972080,0.563305530,0.444171702,-4.783837029,450.000000000,42.754482970,-0.110789967,0.002744008,9.494950316,-113.677778322,116.069696836,-111.322221678,108.930303164,-21.377241485,-21.377241485
1786168196.403996229,24.950271539,0.000000000,NONE,0,0.049960078,-0.023499441,10.814248779,0.233412279,-0.087565180,7.278055993,-0.063133202,0.064065739,3.536192785,0.296545481,-0.277915598,2.986791956,0.446878040,-0.272663615,2.424019860,0.002002141,-0.005251983,0.562772096,0.444875900,-3.886381819,450.000000000,42.818722606,-0.110624154,0.002775634,9.492422589,-113.901510192,115.844701102,-111.098489808,109.155298898,-21.409361303,-21.409361303
1786168196.453999043,25.000274459,0.000000000,NONE,0,0.049933828,-0.023499441,10.814248779,0.233412279,-0.087732846,7.375634738,-0.063106339,0.064233404,3.438614041,0.296518618,-0.275828638,2.986623766,0.449248758,-0.273575882,2.424158914,0.004018449,-0.002252757,0.562464852,0.445230309,-3.705784738,450.000000000,42.847649649,-0.110513645,0.002742204,9.494952907,-113.947292042,115.800184411,-111.052707958,109.199815589,-21.423824824,-21.423824824
1786168196.503998518,25.050273750,0.000000000,NONE,0,0.050066127,-0.023499441,10.814248779,0.233412279,-0.088033189,7.522016244,-0.063067414,0.064533747,3.292232534,0.296479693,-0.272466630,2.986440364,0.452450390,-0.273923304,2.424351557,0.006614906,0.001456674,0.562088808,0.445835484,-3.381219138,450.000000000,42.906162469,-0.110348752,0.002749535,9.492737630,-114.027879623,115.718489192,-110.972120377,109.281510808,-21.453081235,-21.453081235
1786168196.553985596,25.100260853,0.000000000,NONE,0,0.049965395,-0.023499441,10.814248779,0.233412279,-0.088234215,7.619608817,-0.063044029,0.064734773,3.194639961,0.296456308,-0.270075732,2.986370716,0.454305312,-0.273263943,2.424467119,0.008156747,0.003188211,0.561903597,0.446148566,-3.254802926,450.000000000,42.933402663,-0.110238834,0.002719618,9.495259641,-114.060114179,115.687515642,-110.939885821,109.312484358,-21.466701332,-21.466701332
1786168196.603994131,25.150269615,0.000000000,NONE,0,0.050028719,-0.023499441,10.814248779,0.233412279,-0.088492237,7.765998908,-0.063013907,0.064992796,3.048249870,0.296426186,-0.266273754,2.986353347,0.456613694,-0.271893622,2.424616178,0.009980231,0.005619868,0.561737169,0.446633462,-2.997534463,450.000000000,42.981944050,-0.110074423,0.002731779,9.492998926,-114.123866116,115.622633347,-110.876133884,109.377366653,-21.490972025,-21.490972025
1786168196.654051542,25.200327004,0.000000000,NONE,0,0.050000749,-0.023499441,10.814248779,0.233412279,-0.088616993,7.863590298,-0.062997687,0.065117552,2.950658480,0.296409966,-0.263594722,2.986404468,0.457808503,-0.270401788,2.424697644,0.010964983,0.006807066,0.561706825,0.446843520,-2.883276185,450.000000000,43.002328106,-0.109964622,0.002703363,9.495495624,-114.153054860,115.594692952,-110.846945140,109.405307048,-21.501164053,-21.501164053
1786168196.704062700,25.250338151,0.000000000,NONE,0,0.050038643,-0.023499441,10.814248779,0.233412279,-0.088699052,7.985573879,-0.062980978,0.065199611,2.828674899,0.296393257,-0.260085789,2.986542048,0.458892299,-0.268370754,2.424776959,0.011827067,0.008284964,0.561765090,0.447065232,-2.700944042,450.000000000,43.029262895,-0.109827739,0.002712415,9.495445741,-114.198625425,115.549097446,-110.801374575,109.450902554,-21.514631448,-21.514631448
1786168196.754047394,25.300322978,0.000000000,NONE,0,0.049988116,-0.023499441,10.814248779,0.233412279,-0.088688097,8.107548718,-0.062968900,0.065188655,2.706700060,0.296381179,-0.256386098,2.986765032,0.459505026,-0.266027011,2.424830398,0.012315304,0.009640913,0.561934634,0.447189723,-2.530603209,450.000000000,43.047213935,-0.109689202,0.002737240,9.495080855,-114.241119412,115.506421016,-110.758880588,109.493578984,-21.523606967,-21.523606967
1786168196.804064989,25.350340354,0.000000000,TARGET_UPDATED,0,0.050054192,-0.023499441,11.814248779,0.233412279,-0.088566849,8.229511488,-0.062960152,0.065067407,3.584737291,0.296372431,-0.273469944,2.985225739,0.459645369,-0.263357063,2.424856592,0.012435980,-0.010112881,0.560369147,0.447209389,-4.569675405,450.000000000,43.057685449,-0.109549460,0.002749187,9.494748822,-113.731268354,116.016106057,-111.268731646,108.983893943,-21.528842724,-21.528842724
1786168196.854012251,25.400287595,0.000000000,NONE,0,0.049913774,-0.023499441,11.814248779,0.233412279,-0.088486268,8.351477253,-0.062954434,0.064986827,3.462771526,0.296366713,-0.271012898,2.985499768,0.459312433,-0.266714927,2.424854055,0.012170232,-0.004297971,0.560645712,0.447142201,-3.645921140,450.000000000,43.062402537,-0.109409882,0.002743890,9.494557659,-113.962159130,115.785119700,-111.037840870,109.214880300,-21.531201269,-21.531201269
1786168196.904023886,25.450299165,0.000000000,NONE,0,0.050021682,-0.023499441,11.814248779,0.233412279,-0.088569659,8.473458203,-0.062951926,0.065070218,3.340790576,0.296364205,-0.268333497,2.985869394,0.458478480,-0.268316323,2.424826491,0.011487782,-0.000017174,0.561042902,0.446990698,-3.351055406,450.000000000,43.061294288,-0.109271578,0.002728927,9.494574838,-114.035879858,115.711407561,-110.964120142,109.288592439,-21.530647144,-21.530647144
1786168196.953996181,25.500271767,0.000000000,NONE,0,0.049984220,-0.023499441,11.814248779,0.233412279,-0.088701494,8.595440174,-0.062952676,0.065202053,3.218808604,0.296364955,-0.265478522,2.986319217,0.457210137,-0.268533002,2.424771783,0.010438074,0.003054479,0.561547434,0.446772063,-3.118104025,450.000000000,43.055810310,-0.109134516,0.002710784,9.494701307,-114.094149321,115.653201333,-110.905850679,109.346798667,-21.527905155,-21.527905155
1786168197.003944159,25.550219663,0.000000000,NONE,0,0.049932989,-0.023499441,11.814248779,0.233412279,-0.088836065,8.717416853,-0.062956738,0.065336624,3.096831925,0.296369017,-0.262457435,2.986836917,0.455575642,-0.267948361,2.424693142,0.009080775,0.005490927,0.562143775,0.446494868,-2.908352764,450.000000000,43.046376740,-0.108998621,0.002693532,9.494887489,-114.146633681,115.600810063,-110.853366319,109.399189937,-21.523188370,-21.523188370
1786168197.054003000,25.600278247,0.000000000,NONE,0,0.050062861,-0.023499441,11.814248779,0.233412279,-0.088938906,8.839383377,-0.062963928,0.065439464,2.974865401,0.296376207,-0.259274107,2.987409263,0.453652135,-0.266726204,2.424594289,0.007483944,0.007452098,0.562814973,0.446168191,-2.720886887,450.000000000,43.033703635,-0.108863694,0.002679816,9.495130590,-114.193560926,115.554004369,-110.806439074,109.445995631,-21.516851818,-21.516851818
1786168197.103998184,25.650273711,0.000000000,NONE,0,0.049989726,-0.023499441,11.814248779,0.233412279,-0.088983235,8.961335977,-0.062973744,0.065483794,2.852912802,0.296386023,-0.255928102,2.988022859,0.451520449,-0.265015059,2.424479469,0.005720557,0.009086957,0.563543391,0.445799893,-2.546802571,450.000000000,43.018223289,-0.108729457,0.002671829,9.495342225,-114.237134914,115.510536199,-110.762865086,109.489463801,-21.509111644,-21.509111644
1786168197.153999090,25.700274583,0.000000000,NONE,0,0.050016614,-0.023499441,11.814248779,0.233412279,-0.088947431,9.083271709,-0.062985416,0.065447990,2.730977069,0.296397695,-0.252415652,2.988663627,0.449268457,-0.262902347,2.424353771,0.003867432,0.010486695,0.564309857,0.445401025,-2.382096985,450.000000000,43.000834094,-0.108595599,0.002669618,9.495518792,-114.278355452,115.469403944,-110.721644548,109.530596056,-21.500417047,-21.500417047
1786168197.204040289,25.750315632,0.000000000,TARGET_UPDATED,0,0.050054320,-0.023499441,12.814248779,0.233412279,-0.088813128,9.205188349,-0.062998193,0.065313686,3.609060429,0.296410472,-0.269454755,2.987513616,0.447034288,-0.260448542,2.424222568,0.001989482,-0.009006213,0.563291048,0.445044805,-4.393513389,450.000000000,42.987894925,-0.108463087,0.002647392,9.495998261,-113.775621218,115.972377912,-111.224378782,109.027622088,-21.493947462,-21.493947462
1786168197.254029989,25.800305510,0.000000000,NONE,0,0.049942681,-0.023499441,12.814248779,0.233412279,-0.088747115,9.327103786,-0.063011332,0.065247673,3.487144992,0.296423611,-0.267173814,2.988057020,0.444785397,-0.264296542,2.424088039,0.000168201,-0.002877271,0.563968981,0.444617196,-3.455303214,450.000000000,42.967619620,-0.108330298,0.002661062,9.496059000,-114.010188947,115.737840553,-110.989811053,109.262159447,-21.483809810,-21.483809810
1786168197.304068327,25.850343669,0.000000000,TARGET_UPDATED,0,0.050066861,0.020298668,11.271311756,0.771385360,-0.088838141,9.449027998,-0.063024092,0.109136809,1.822283758,0.834409452,-0.128723451,2.736310165,1.249395902,-0.265692269,2.423959712,-0.001611459,0.136968817,0.312350453,1.251007362,10.224129200,450.000000000,111.000000000,-0.108196686,0.002679093,9.496023909,-117.430038277,112.317973677,-107.569961723,112.682026323,-55.500000000,-55.500000000
1786168197.353988171,25.900263575,0.000000000,NONE,0,0.049926567,0.020298668,11.271311756,0.771385360,-0.087868285,9.570819113,-0.055109747,0.108166954,1.700492643,0.826495107,-0.109441511,2.555435408,1.235851433,-0.224913361,2.423890974,0.275383152,0.115471849,0.131544434,0.960468281,5.932506714,450.000000000,73.321722794,-0.108062340,0.002722014,9.495637389,-116.357036026,113.390782669,-108.642963974,111.609217331,-36.660861397,-36.660861397
1786168197.403998375,25.950273943,0.000000000,NONE,0,0.050009675,0.020298668,11.271311756,0.771385360,-0.085137002,9.692391448,-0.039435213,0.105435671,1.578920308,0.810820573,-0.091702650,2.374464714,1.211182891,-0.195593859,2.423707703,0.301786143,0.103891208,-0.049242989,0.909396748,5.609481750,426.271354227,74.567549993,-0.107928374,0.002756255,9.495372597,-110.344052144,107.539311269,-102.791624970,105.596365845,-37.283774997,-37.283774997
1786168197.454060555,26.000335849,0.000000000,TARGET_UPDATED,0,0.050059073,0.020298668,12.271311756,1.771385360,-0.082149406,9.788542697,-0.028726310,0.102448074,2.482769060,1.800111670,-0.188061283,2.996078858,1.496042924,-0.175179722,2.384250488,0.234363170,-0.012881562,0.611828370,1.261679754,-4.784333752,450.000000000,107.317518487,-0.107429594,0.017110409,9.322684330,-113.634587644,116.026754521,-111.365412356,108.973245479,-53.658759244,-53.658759244
1786168197.504012585,26.050287851,0.000000000,NONE,0,0.049938929,0.020298668,12.271311756,1.771385360,-0.078105859,9.908398397,-0.017941690,0.098404528,2.362913359,1.789327050,-0.180553015,2.994971334,1.499182215,-0.178551264,2.405792848,0.224642836,-0.002001751,0.589178487,1.274539379,-1.449004429,450.000000000,101.469678084,-0.106479465,0.017159927,9.256813763,-114.451952334,115.176454548,-110.548047666,109.823545452,-50.734839042,-50.734839042
1786168197.554030657,26.100305860,0.000000000,NONE,0,0.050005528,0.020298668,12.271311756,1.771385360,-0.074536845,10.029447665,-0.006378559,0.094835513,2.241864092,1.777763919,-0.173608426,2.995681258,1.498583970,-0.184403699,2.419081817,0.230134841,0.010795272,0.576599441,1.268449129,-0.525534397,450.000000000,100.669647482,-0.105819659,0.010321963,9.282992058,-114.689364415,114.952131614,-110.310635585,110.047868386,-50.334823741,-50.334823741
1786168197.604046106,26.150321435,0.000000000,NONE,0,0.050024867,0.020298668,12.271311756,1.771385360,-0.071138081,10.150822090,0.005025235,0.091436750,2.120489666,1.766360125,-0.167286189,2.996867936,1.496929492,-0.186102831,2.422422840,0.224134917,0.018816642,0.574445096,1.272794575,-0.036533100,450.000000000,101.182486005,-0.105509158,0.003676343,9.335164342,-114.824657810,114.842924360,-110.175342190,110.157075640,-50.591243002,-50.591243002
1786168197.654172659,26.200448181,0.000000000,NONE,0,0.050064826,0.020298668,12.271311756,1.771385360,-0.067832028,10.272270411,0.016233099,0.088130697,1.999041346,1.755152261,-0.161302944,2.998171548,1.494974492,-0.187235508,2.423080903,0.220142801,0.025932565,0.575090645,1.274831691,0.466645902,450.000000000,101.278907902,-0.105487250,-0.001417337,9.394910860,-114.965389191,114.732066240,-110.034610809,110.267933760,-50.639453951,-50.639453951
1786168197.704064608,26.250339882,0.000000000,NONE,0,0.049924782,0.020298668,12.271311756,1.771385360,-0.064581239,10.393724571,0.027359525,0.084879907,1.877587185,1.744025836,-0.144382942,2.819121262,1.493291634,-0.187968440,2.423020855,0.217409746,0.043585498,0.396100408,1.275881888,1.985102521,450.000000000,101.332767724,-0.105669406,-0.004728636,9.453147427,-115.359562487,114.367011227,-109.640437513,110.632988773,-50.666383862,-50.666383862
1786168197.753993511,26.300268761,0.000000000,NONE,0,0.049979950,0.020298668,12.271311756,1.771385360,-0.061262166,10.515155661,0.038448123,0.081560834,1.756156095,1.732937237,-0.127401533,2.638682913,1.491736650,-0.185070555,2.422778837,0.215295603,0.057669022,0.215904076,1.276441048,2.979916651,450.000000000,101.362061019,-0.105961632,-0.006162404,9.501455065,-115.620342929,114.130384603,-109.379657071,110.869615397,-50.681030510,-50.681030510
1786168197.804018497,26.350293957,0.000000000,NONE,0,0.050015899,0.020298668,12.271311756,1.771385360,-0.057719117,10.636542276,0.049530233,0.078017785,1.634769480,1.721855127,-0.110277286,2.458367791,1.490309459,-0.179909446,2.422481251,0.213572635,0.069632160,0.035886541,1.276736824,3.851009166,450.000000000,101.377491336,-0.106282946,-0.006084991,9.537017730,-115.847006724,113.921502141,-109.152993276,111.078497859,-50.688745668,-50.688745668
1786168197.854001760,26.400277144,0.000000000,NONE,0,0.049978358,0.020298668,12.271311756,1.771385360,-0.053868222,10.757872875,0.060628809,0.074166891,1.513438881,1.710756551,-0.092904146,2.278209969,1.489000873,-0.173176563,2.422159383,0.212086597,0.080272417,-0.143949415,1.276914277,4.633532335,386.301450411,101.387549969,-0.106570274,-0.004885577,9.558662257,-100.123411251,97.806645083,-93.027313955,95.344080122,-50.693774985,-50.693774985
1786168197.904119492,26.450394974,0.000000000,TARGET_UPDATED,0,0.050117938,0.020298668,13.271311756,1.771385360,-0.050059652,10.875352557,0.071733864,0.070358320,2.395959199,1.699651496,-0.185803628,2.996186800,1.496108843,-0.163342427,2.301173589,0.218121389,-0.022461200,0.695013212,1.277987454,-5.028931439,450.000000000,101.480534829,-0.105778242,0.033200544,9.125041282,-113.524027461,116.038493180,-111.475972539,108.961506820,-50.740267415,-50.740267415
1786168197.954065561,26.500340988,0.000000000,TARGET_UPDATED,0,0.049969067,0.020298668,14.271311756,1.771385360,-0.046726108,10.993140039,0.082804597,0.067024777,3.278171717,1.688580763,-0.202973721,2.991423373,1.503392123,-0.183075500,2.383218589,0.223668709,-0.019898221,0.608204784,1.279723414,-3.092963481,450.000000000,101.615379675,-0.104187986,0.027138613,9.068852449,-113.993972242,115.540453982,-111.006027758,109.459546018,-50.807689838,-50.807689838
1786168198.004085541,26.550360942,0.000000000,NONE,0,0.049940555,0.020298668,14.271311756,1.771385360,-0.044740905,11.089519497,0.091621028,0.065039573,3.181792259,1.679764332,-0.197277597,2.992552633,1.501902223,-0.198222468,2.409821761,0.222725335,0.000944871,0.582730872,1.279176888,-1.367527601,450.000000000,101.531438627,-0.103364856,0.016674307,9.117969327,-114.437610432,115.121374232,-110.562389568,109.878625768,-50.765719313,-50.765719313
1786168198.054011106,26.600286559,0.000000000,NONE,0,0.049974514,0.020298668,14.271311756,1.771385360,-0.043035913,11.210803523,0.102615008,0.063334581,3.060508233,1.668770352,-0.191364792,2.995032912,1.497717388,-0.213366927,2.419801095,0.219641282,0.022002135,0.575231816,1.278076106,0.010082781,450.000000000,101.443300562,-0.102905258,0.004682685,9.211402983,-114.805371441,114.800330051,-110.194628559,110.199669949,-50.721650281,-50.721650281
1786168198.104131937,26.650407185,0.000000000,TARGET_UPDATED,0,0.050139628,-1.944917243,12.880153854,0.395959420,-0.041993673,11.332359410,0.113590993,-1.902923569,1.547794444,0.282368427,-2.491142973,1.646421922,0.512736171,-0.224742352,2.421910841,0.216165139,-2.266400621,-0.775488919,0.296571032,-450.000000000,135.135263509,13.184536317,-0.102977200,-0.004710010,9.321411722,61.678504927,120.000000000,-116.236666343,-65.441838584,-6.592268159,-6.592268159
1786168198.153940439,26.700215840,0.000000000,NONE,0,0.049796720,-1.944917243,12.880153854,0.395959420,-0.064979017,11.440226289,0.115907294,-1.879938226,1.439927565,0.280052126,-2.539316971,1.572148069,0.506641347,-1.136016003,1.820015990,-0.090061470,-1.403300967,-0.247867921,0.596702817,-374.545059099,186.010856514,59.796336859,-0.100491250,0.110858087,7.976863075,38.110169815,120.000000000,-116.632653016,-41.477516800,-29.898168430,-29.898168430
1786168198.204104900,26.750380350,0.000000000,NONE,0,0.050113636,-1.944917243,12.880153854,0.395959420,-0.137734797,11.530070699,0.100612244,-1.807182446,1.350083154,0.295347176,-2.557688446,1.553058317,0.492450071,-1.873615949,1.597583554,-0.324639227,-0.684072497,-0.044525237,0.817089298,-338.856002898,187.102894887,73.593985694,-0.092133234,0.211189501,6.314141854,32.788953487,120.000000000,-117.152976138,-35.635977348,-36.796992847,-36.796992847
