wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024431.171873331,63.150364180,0.000000000,NONE,0,0.050012666,-1.748510542,-88.500000000,-2.404207057,-1.778728219,-85.494350970,-2.282850693,0.030217677,-3.005649030,-0.121356363,-0.118128344,-2.997586436,-0.183460703,-0.119701856,-2.423997123,-0.001091525,0.001573512,-0.573589313,-0.182369178,-0.571111940,-450.000000000,-2.765716714,0.049377586,-0.001357009,-9.493903028,115.016253742,-114.730697772,109.983746258,-110.269302228,1.382858357,1.382858357
1786024431.221846819,63.200337895,0.000000000,NONE,0,0.049968752,-1.748510542,-88.500000000,-2.404207057,-1.778703432,-85.615697218,-2.282856395,0.030192890,-2.884302782,-0.121350661,-0.116607210,-2.997604275,-0.184132637,-0.118856967,-2.423994442,-0.001819927,0.002249757,-0.573609834,-0.182312710,-0.515660055,-450.000000000,-2.760759623,0.049309259,-0.001357765,-9.493357075,115.002254282,-114.744424255,109.997745718,-110.255575745,1.380379812,1.380379812
1786024431.271857500,63.250348292,0.000000000,NONE,0,0.050018301,-1.748510542,-88.500000000,-2.404207057,-1.778639605,-85.737041080,-2.282869106,0.030129064,-2.762958920,-0.121337951,-0.115019494,-2.997639591,-0.184537035,-0.117847120,-2.423992999,-0.002323192,0.002827626,-0.573646593,-0.182213843,-0.465353861,-450.000000000,-2.752992362,0.049241809,-0.001329840,-9.493166340,114.989630050,-114.756953120,110.010369950,-110.243046880,1.376496181,1.376496181
1786024431.321912766,63.300403903,0.000000000,TARGET_UPDATED,0,0.050061088,-1.748510542,-89.500000000,-2.404207057,-1.778529300,-85.858382217,-2.282887264,0.030018758,-3.641617783,-0.121319792,-0.122726268,-2.997326380,-0.184633263,-0.116702023,-2.423992126,-0.002547861,-0.006024245,-0.573334254,-0.182085402,-1.272397645,-450.000000000,-2.743412434,0.049176072,-0.001291994,-9.493209481,115.191401782,-114.555202959,109.808598218,-110.444797041,1.371706217,1.371706217
1786024431.371856689,63.350347703,0.000000000,NONE,0,0.049937183,-1.748510542,-89.500000000,-2.404207057,-1.778428912,-85.979723868,-2.282908762,0.029918371,-3.520276132,-0.121298294,-0.121715153,-2.997378043,-0.184431994,-0.117889876,-2.423996997,-0.002487448,-0.003825277,-0.573381046,-0.181944546,-0.907908528,-450.000000000,-2.733297519,0.049118064,-0.001128117,-9.495113226,115.100755438,-114.646801174,109.899244562,-110.353198826,1.366648759,1.366648759
1786024431.421847820,63.400338686,0.000000000,NONE,0,0.049973605,-1.748510542,-89.500000000,-2.404207057,-1.778391425,-86.101067990,-2.282931096,0.029880883,-3.398932010,-0.121275961,-0.120598653,-2.997451262,-0.183941777,-0.118489907,-2.423994119,-0.002143129,-0.002108747,-0.573457144,-0.181798648,-0.801749279,-450.000000000,-2.722985906,0.049061337,-0.001135431,-9.495405485,115.074288691,-114.673414051,109.925711309,-110.326585949,1.361492953,1.361492953
1786024431.471858025,63.450348888,0.000000000,NONE,0,0.050036484,-1.748510542,-89.500000000,-2.404207057,-1.778371395,-86.222412599,-2.282951762,0.029860853,-3.277587401,-0.121255295,-0.119409310,-2.997540753,-0.183227335,-0.118543584,-2.423995026,-0.001559198,-0.000865726,-0.573545727,-0.181668137,-0.723078862,-450.000000000,-2.714161254,0.049003743,-0.001157871,-9.495477487,115.054639087,-114.693099656,109.945360913,-110.306900344,1.357080627,1.357080627
1786024431.521867037,63.500357929,0.000000000,NONE,0,0.049996252,-1.748510542,-89.500000000,-2.404207057,-1.778351897,-86.343756957,-2.282968400,0.029841355,-3.156243043,-0.121238656,-0.118158809,-2.997640720,-0.182375808,-0.118302347,-2.423997157,-0.000806962,0.000143538,-0.573643563,-0.181568847,-0.653003017,-450.000000000,-2.707833311,0.048945058,-0.001182262,-9.495432895,115.037108978,-114.710607470,109.962891022,-110.289392530,1.353916656,1.353916656
1786024431.571837187,63.550328267,0.000000000,NONE,0,0.049937936,-1.748510542,-89.500000000,-2.404207057,-1.778320131,-86.465100472,-2.282979127,0.029809589,-3.034899528,-0.121227930,-0.116854887,-2.997744733,-0.181488086,-0.117818736,-2.423999642,0.000024398,0.000963850,-0.573745091,-0.181512484,-0.592901946,-450.000000000,-2.704745206,0.048885250,-0.001205282,-9.495300574,115.022050630,-114.725599657,109.977949370,-110.274400343,1.352372603,1.352372603
1786024431.621928453,63.600419335,0.000000000,NONE,0,0.050043119,-1.748510542,-89.500000000,-2.404207057,-1.778265017,-86.586442615,-2.282982712,0.029754475,-2.913557385,-0.121224344,-0.115502966,-2.997846421,-0.180666603,-0.117128043,-2.424002068,0.000839306,0.001625077,-0.573844353,-0.181505909,-0.541415829,-450.000000000,-2.705282234,0.048824390,-0.001224799,-9.495123247,115.009134769,-114.738426854,109.990865231,-110.261573146,1.352641117,1.352641117
1786024431.671793938,63.650284912,0.000000000,NONE,0,0.049947190,-1.748510542,-89.500000000,-2.404207057,-1.778177979,-86.707782967,-2.282978839,0.029667437,-2.792217033,-0.121228218,-0.114104676,-2.997940201,-0.180003625,-0.116278852,-2.424004187,0.001543542,0.002174177,-0.573936014,-0.181547167,-0.495319241,-450.000000000,-2.709127694,0.048762604,-0.001240198,-9.494897431,114.997554168,-114.749894548,110.002445832,-110.250105452,1.354563847,1.354563847
1786024431.721885443,63.700376389,0.000000000,TARGET_UPDATED,0,0.050095533,-1.748510542,-90.500000000,-2.404207057,-1.778052043,-86.829121171,-2.282968064,0.029541501,-3.670878829,-0.121238992,-0.121689686,-2.997668073,-0.179583556,-0.115297964,-2.424005830,0.002059409,-0.006391722,-0.573662243,-0.181642966,-1.276737328,-450.000000000,-2.716919924,0.048700074,-0.001250780,-9.494668550,115.192851470,-114.554482805,109.807148530,-110.445517195,1.358459962,1.358459962
1786024431.771805763,63.750296620,0.000000000,NONE,0,0.049908241,-1.748510542,-90.500000000,-2.404207057,-1.777947261,-86.950460540,-2.282951728,0.029436720,-3.549539460,-0.121255329,-0.120841820,-2.997712238,-0.179443632,-0.116681961,-2.424011400,0.002314243,-0.004159858,-0.573700838,-0.181757875,-0.917409035,-450.000000000,-2.725353676,0.048642846,-0.001137201,-9.496081439,115.103372618,-114.644668101,109.896627382,-110.355331899,1.362676838,1.362676838
1786024431.821855783,63.800346803,0.000000000,NONE,0,0.050027394,-1.748510542,-90.500000000,-2.404207057,-1.777906968,-87.071802444,-2.282931856,0.029396427,-3.428197556,-0.121275200,-0.119885980,-2.997743535,-0.179592094,-0.117307643,-2.424008257,0.002297625,-0.002578336,-0.573735278,-0.181889719,-0.824711847,-450.000000000,-2.734915724,0.048584421,-0.001183593,-9.495804634,115.080129120,-114.667773197,109.919870880,-110.332226803,1.367457862,1.367457862
1786024431.871881008,63.850371838,0.000000000,NONE,0,0.050047349,-1.748510542,-90.500000000,-2.404207057,-1.777888841,-87.193144984,-2.282910692,0.029378299,-3.306855016,-0.121296365,-0.118845244,-2.997761700,-0.180012264,-0.117467893,-2.424006963,0.002016009,-0.001377351,-0.573754737,-0.182028273,-0.748450937,-450.000000000,-2.744747544,0.048523538,-0.001230642,-9.495320487,115.060942856,-114.686717387,109.939057144,-110.313282613,1.372373772,1.372373772
1786024431.921840906,63.900331877,0.000000000,NONE,0,0.049963637,-1.748510542,-90.500000000,-2.404207057,-1.777877229,-87.314487389,-2.282890686,0.029366687,-3.185512611,-0.121316370,-0.117723607,-2.997769411,-0.180650081,-0.117338056,-2.424005391,0.001503949,-0.000385550,-0.573764020,-0.182154030,-0.680440952,-450.000000000,-2.753299054,0.048460717,-0.001265489,-9.494788899,115.043807463,-114.703586987,109.956192537,-110.296413013,1.376649527,1.376649527
1786024431.971851826,63.950342842,0.000000000,NONE,0,0.050011351,-1.748510542,-90.500000000,-2.404207057,-1.777859590,-87.435829015,-2.282874114,0.029349048,-3.064170985,-0.121332942,-0.116523093,-2.997770962,-0.181426066,-0.116969908,-2.424003218,0.000827381,0.000446815,-0.573767743,-0.182253447,-0.620279621,-450.000000000,-2.759729161,0.048396687,-0.001285544,-9.494306713,115.028646583,-114.718506773,109.971353417,-110.281493227,1.379864581,1.379864581
1786024432.021856070,64.000346856,0.000000000,NONE,0,0.049990698,-1.748510542,-90.500000000,-2.404207057,-1.777825283,-87.557169324,-2.282862829,0.029314741,-2.942830676,-0.121344228,-0.115244317,-2.997771686,-0.182246024,-0.116401952,-2.424000629,0.000068839,0.001157635,-0.573771057,-0.182314862,-0.565887421,-450.000000000,-2.763268879,0.048332195,-0.001291066,-9.493924422,115.014952961,-114.732009250,109.985047039,-110.267990750,1.381634440,1.381634440
1786024432.071805716,64.050296779,0.000000000,NONE,0,0.049960982,-1.748510542,-90.500000000,-2.404207057,-1.777765270,-87.678507882,-2.282858070,0.029254728,-2.821492118,-0.121348987,-0.113886414,-2.997777301,-0.183012806,-0.115664382,-2.423997959,-0.000681369,0.001777967,-0.573779342,-0.182331437,-0.515583191,-450.000000000,-2.763532320,0.048267893,-0.001284012,-9.493673805,115.002314249,-114.744522653,109.997685751,-110.255477347,1.381766160,1.381766160
1786024432.121866703,64.100357808,0.000000000,TARGET_UPDATED,0,0.050074418,-1.748510542,-91.500000000,-2.404207057,-1.777671713,-87.799844334,-2.282860310,0.029161172,-3.700155666,-0.121346746,-0.121196074,-2.997453038,-0.183624946,-0.114779716,-2.423995550,-0.001335282,-0.006416359,-0.573457488,-0.182289665,-1.265436421,-450.000000000,-2.759442319,0.048204281,-0.001267432,-9.493578272,115.189753673,-114.557035463,109.810246327,-110.442964537,1.379721160,1.379721160
1786024432.171859264,64.150350245,0.000000000,NONE,0,0.049981064,-1.748510542,-91.500000000,-2.404207057,-1.777603437,-87.921181577,-2.282869161,0.029092895,-3.578818423,-0.121337896,-0.120288703,-2.997462889,-0.184047141,-0.116189168,-2.423994216,-0.001822335,-0.004099535,-0.573468673,-0.182224805,-0.906079629,-450.000000000,-2.754438689,0.048141608,-0.001246654,-9.493584517,115.099916037,-114.646876222,109.900083963,-110.353123778,1.377219344,1.377219344
1786024432.221964836,64.200455813,0.000000000,NONE,0,0.049936351,-1.748510542,-91.500000000,-2.404207057,-1.777598791,-88.042521455,-2.282883526,0.029088249,-3.457478545,-0.121323530,-0.119251383,-2.997492764,-0.184214231,-0.116788210,-2.423992860,-0.002091054,-0.002463173,-0.573499904,-0.182123177,-0.809690982,-450.000000000,-2.746587203,0.048079970,0.000000000,-9.505921943,115.078903231,-114.674057740,109.921096769,-110.325942260,1.373293601,1.373293601
1786024432.271834373,64.250325290,0.000000000,NONE,0,0.050029293,-1.748510542,-91.500000000,-2.404207057,-1.777614823,-88.163861937,-2.282901739,0.029104282,-3.336138063,-0.121305317,-0.118089335,-2.997543662,-0.184107605,-0.116896451,-2.423993090,-0.002108338,-0.001192884,-0.573550571,-0.181999268,-0.727724615,-450.000000000,-2.737472001,0.048010689,-0.001522672,-9.489956587,115.054420300,-114.690557993,109.945579700,-110.309442007,1.368736001,1.368736001
1786024432.321821690,64.300312747,0.000000000,NONE,0,0.050004162,-1.748510542,-91.500000000,-2.404207057,-1.777635381,-88.285202243,-2.282921666,0.029124839,-3.214797757,-0.121285390,-0.116817834,-2.997614263,-0.183739362,-0.116688387,-2.423994149,-0.001872138,-0.000129446,-0.573620114,-0.181867223,-0.653797007,-450.000000000,-2.728064981,0.047935438,-0.001446014,-9.489497050,115.035823514,-114.708925011,109.964176486,-110.291074989,1.364032490,1.364032490
1786024432.371894836,64.350385757,0.000000000,NONE,0,0.050034416,-1.748510542,-91.500000000,-2.404207057,-1.777647041,-88.406541739,-2.282940997,0.029136499,-3.093458261,-0.121266059,-0.115484802,-2.997699932,-0.183154731,-0.116244140,-2.423995162,-0.001411902,0.000759338,-0.573704770,-0.181742829,-0.589182040,-450.000000000,-2.719511891,0.047867543,-0.001292390,-9.490391730,115.019893442,-114.725302422,109.980106558,-110.274697578,1.359755945,1.359755945
1786024432.421941757,64.400432675,0.000000000,NONE,0,0.049946895,-1.748510542,-91.500000000,-2.404207057,-1.777638341,-88.527879932,-2.282957501,0.029127800,-2.972120068,-0.121249555,-0.114097600,-2.997796049,-0.182424946,-0.115604589,-2.423996527,-0.000784053,0.001506989,-0.573799522,-0.181640893,-0.531887199,-450.000000000,-2.712821592,0.047806865,-0.001159521,-9.491641789,115.005882247,-114.739938648,109.994117753,-110.260061352,1.356410796,1.356410796
1786024432.471840620,64.450331479,0.000000000,NONE,0,0.050002283,-1.748510542,-91.500000000,-2.404207057,-1.777599679,-88.649216429,-2.282969286,0.029089137,-2.850783571,-0.121237771,-0.112658304,-2.997897213,-0.181637697,-0.114800048,-2.423998224,-0.000064207,0.002141744,-0.573898988,-0.181573490,-0.480453576,-450.000000000,-2.708796276,0.047751864,-0.001062777,-9.492984530,114.993359526,-114.753132738,110.006640474,-110.246867262,1.354398138,1.354398138
1786024432.521938086,64.500429141,0.000000000,TARGET_UPDATED,0,0.050098472,-1.748510542,-92.500000000,-2.404207057,-1.777522937,-88.770550892,-2.282975011,0.029012396,-3.729449108,-0.121232045,-0.119709670,-2.997668790,-0.180887099,-0.113853201,-2.424000083,0.000662310,-0.005856469,-0.573668706,-0.181549409,-1.211001320,-450.000000000,-2.707977996,0.047700583,-0.001006675,-9.494222538,115.176305965,-114.570805304,109.823694035,-110.429194696,1.353988998,1.353988998
1786024432.571823120,64.550314214,0.000000000,NONE,0,0.049919073,-1.748510542,-92.500000000,-2.404207057,-1.777465333,-88.891886111,-2.282974060,0.028954791,-3.608113889,-0.121232997,-0.118761830,-2.997743548,-0.180273362,-0.115145463,-2.424002432,0.001300165,-0.003616367,-0.573741116,-0.181573527,-0.861378285,-450.000000000,-2.710630064,0.047650984,-0.000990778,-9.495171004,115.089137322,-114.658448180,109.910862678,-110.341551820,1.355315032,1.355315032
1786024432.621857166,64.600347683,0.000000000,NONE,0,0.049982492,-1.748510542,-92.500000000,-2.404207057,-1.777464422,-89.013223838,-2.282966643,0.028953880,-3.486776162,-0.121240414,-0.117713771,-2.997810594,-0.179856606,-0.115650514,-2.424003854,0.001777472,-0.002063257,-0.573806740,-0.181634078,-0.770221791,-450.000000000,-2.715596899,0.047601287,-0.001005907,-9.495802429,115.066506055,-114.681395160,109.933493945,-110.318604840,1.357798449,1.357798449
1786024432.671873569,64.650364572,0.000000000,NONE,0,0.050065612,-1.748510542,-92.500000000,-2.404207057,-1.777478754,-89.134562083,-2.282953732,0.028968212,-3.365437917,-0.121253324,-0.116596177,-2.997865819,-0.179683590,-0.115699696,-2.424005106,0.002043696,-0.000896481,-0.573860713,-0.181727287,-0.695513801,-450.000000000,-2.722771786,0.047550155,-0.001043084,-9.496101322,115.047903781,-114.700146880,109.952096219,-110.299853120,1.361385893,1.361385893
1786024432.721812010,64.700302928,0.000000000,NONE,0,0.049933692,-1.748510542,-92.500000000,-2.404207057,-1.777493440,-89.255900095,-2.282936857,0.028982899,-3.244099905,-0.121270200,-0.115416999,-2.997907580,-0.179773742,-0.115473704,-2.424005820,0.002069066,0.000056705,-0.573901759,-0.181842807,-0.629485936,-450.000000000,-2.731309977,0.047496719,-0.001092603,-9.496074625,115.031390140,-114.716647172,109.968609860,-110.283352828,1.365654988,1.365654988
1786024432.771819830,64.750310739,0.000000000,NONE,0,0.050012794,-1.748510542,-92.500000000,-2.404207057,-1.777496423,-89.377237244,-2.282917984,0.028985881,-3.122762756,-0.121289073,-0.114182642,-2.997935997,-0.180116408,-0.115015933,-2.424005785,0.001851286,0.000833290,-0.573930212,-0.181967694,-0.572911574,-450.000000000,-2.740235675,0.047440624,-0.001144639,-9.495811975,115.017180887,-114.730725100,109.982819113,-110.269274900,1.370117838,1.370117838
1786024432.821897268,64.800388257,0.000000000,NONE,0,0.050009340,-1.748510542,-92.500000000,-2.404207057,-1.777477694,-89.498572991,-2.282899290,0.028967153,-3.001427009,-0.121307766,-0.112898101,-2.997953012,-0.180670406,-0.114368027,-2.424004893,0.001417168,0.001469926,-0.573948120,-0.182087574,-0.523558955,-450.000000000,-2.748527335,0.047381984,-0.001191475,-9.495391440,115.004737599,-114.742958121,109.995262401,-110.257041879,1.374263667,1.374263667
1786024432.871840239,64.850331222,0.000000000,NONE,0,0.050001221,-1.748510542,-92.500000000,-2.404207057,-1.777429103,-89.619906898,-2.282882917,0.028918562,-2.880093102,-0.121324139,-0.111566365,-2.997962176,-0.181369014,-0.113564423,-2.424003234,0.000819383,0.001998059,-0.573958942,-0.182188397,-0.479728909,-450.000000000,-2.755204186,0.047321261,-0.001227649,-9.494904106,114.993658254,-114.753793799,110.006341746,-110.246206201,1.377602093,1.377602093
1786024432.921857357,64.900348249,0.000000000,NONE,0,0.050017582,-1.748510542,-92.500000000,-2.404207057,-1.777343933,-89.741238613,-2.282870729,0.028833391,-2.758761387,-0.121336328,-0.110188008,-2.997968200,-0.182128833,-0.112632678,-2.424001040,0.000129578,0.002444670,-0.573967159,-0.182258411,-0.439923285,-450.000000000,-2.759488590,0.047259142,-0.001250126,-9.494437431,114.983590179,-114.763628537,110.016409821,-110.236371463,1.379744295,1.379744295
1786024432.971888781,64.950379752,0.000000000,TARGET_UPDATED,0,0.050029527,-1.748510542,-93.500000000,-2.404207057,-1.777216562,-89.862567862,-2.282864097,0.028706020,-3.637432138,-0.121342960,-0.117730348,-2.997637100,-0.182867824,-0.111594072,-2.423998628,-0.000570611,-0.006136276,-0.573638471,-0.182297213,-1.217385622,-450.000000000,-2.761580469,0.047196390,-0.001258449,-9.494056479,115.177860525,-114.569167714,109.822139475,-110.430832286,1.380790234,1.380790234
1786024433.022344589,65.000835666,0.000000000,NONE,0,0.050015652,-1.748510542,-93.500000000,-2.404207057,-1.777109377,-89.983897630,-2.282863767,0.028598835,-3.516102370,-0.121343289,-0.116882479,-2.997631942,-0.183495673,-0.112942332,-2.423996877,-0.001211279,-0.003940147,-0.573635065,-0.182284394,-0.860800627,-450.000000000,-2.759651272,0.047133657,-0.001255502,-9.493782095,115.088645681,-114.658245367,109.911354319,-110.341754633,1.379825636,1.379825636
1786024433.071912050,65.050402867,0.000000000,NONE,0,0.049990594,-1.748510542,-93.500000000,-2.404207057,-1.777064654,-90.105229719,-2.282869754,0.028554113,-3.394770281,-0.121337302,-0.115935608,-2.997640788,-0.183942409,-0.113527581,-2.423992516,-0.001710970,-0.002408027,-0.573648272,-0.182231440,-0.771677917,-450.000000000,-2.755141502,0.047073997,-0.001189013,-9.494380710,115.066514657,-114.680675698,109.933485343,-110.319324302,1.377570751,1.377570751
1786024433.121840954,65.100331985,0.000000000,NONE,0,0.049940725,-1.748510542,-93.500000000,-2.404207057,-1.777039492,-90.226562447,-2.282881269,0.028528950,-3.273437553,-0.121325787,-0.114909682,-2.997666261,-0.184153825,-0.113644522,-2.423992747,-0.002007901,-0.001265160,-0.573673514,-0.182145924,-0.699603414,-450.000000000,-2.748502332,0.047014854,-0.001187975,-9.494355574,115.048489747,-114.698688040,109.951510253,-110.301311960,1.374251166,1.374251166
