wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786022878.603606701,364.450293333,0.000000000,NONE,0,0.050005058,0.000000000,-100.000000000,-1.000000000,-0.000017952,-100.000845940,-0.878712767,0.000017952,0.000845940,-0.121287233,0.000027308,0.001155963,-0.181931603,-0.000022856,-0.000041295,-0.000000502,0.000050164,0.001197258,-0.181931101,0.001904663,-0.004452993,-2.735173728,-0.000045287,0.000011698,-0.000323870,0.000718050,-0.001670382,0.001508446,-0.000556115,1.367586864,1.367586864
1786022878.653595924,364.500282336,0.000000000,NONE,0,0.050006657,0.000000000,-100.000000000,-1.000000000,-0.000018951,-100.000848720,-0.878712797,0.000018951,0.000848720,-0.121287203,0.000040658,0.001165455,-0.181931523,-0.000017370,-0.000064830,-0.000000623,0.000058028,0.001230285,-0.181930900,0.002348375,-0.002279266,-2.735159022,-0.000044861,0.000004931,-0.000285802,0.000054173,-0.001228361,0.001085460,0.000088728,1.367579511,1.367579511
1786022878.703587770,364.550274228,0.000000000,NONE,0,0.049981854,0.000000000,-100.000000000,-1.000000000,-0.000020160,-100.000851590,-0.878712832,0.000020160,0.000851590,-0.121287168,0.000063057,0.001171910,-0.181931453,-0.000021664,-0.000059989,-0.000000672,0.000084721,0.001231899,-0.181930781,0.004328937,-0.002778628,-2.735152297,-0.000044767,-0.000002460,-0.000214941,-0.000333842,-0.001830627,0.001723156,0.000441312,1.367576149,1.367576149
1786022878.753603697,364.600289981,0.000000000,NONE,0,0.049991509,0.000000000,-100.000000000,-1.000000000,-0.000020192,-100.000856059,-0.878712869,0.000020192,0.000856059,-0.121287131,0.000071721,0.001207079,-0.181931213,0.000006723,-0.000097388,-0.000000683,0.000064997,0.001304466,-0.181930530,0.002218616,0.003033684,-2.735132033,-0.000045030,-0.000007676,-0.000137190,-0.001278777,0.000169469,-0.000238065,0.001347373,1.367566016,1.367566016
1786022878.803557634,364.650244064,0.000000000,NONE,0,0.049967288,0.000000000,-100.000000000,-1.000000000,-0.000019520,-100.000861115,-0.878712902,0.000019520,0.000861115,-0.121287098,0.000075086,0.001256746,-0.181930878,0.000016796,-0.000098426,-0.000000608,0.000058290,0.001355172,-0.181930270,0.002077986,0.005682440,-2.735113697,-0.000045579,-0.000013577,-0.000029748,-0.001932669,0.000893676,-0.000908551,0.001947544,1.367556849,1.367556849
1786022878.853578329,364.700264672,0.000000000,NONE,0,0.050031006,0.000000000,-100.000000000,-1.000000000,-0.000018315,-100.000865411,-0.878712928,0.000018315,0.000865411,-0.121287072,0.000072317,0.001307321,-0.181930529,0.000027318,-0.000077732,-0.000000432,0.000044999,0.001385053,-0.181930097,0.001150149,0.007102380,-2.735103338,-0.000046404,-0.000018341,0.000088597,-0.002085281,0.001510207,-0.001465908,0.002040983,1.367551669,1.367551669
1786022878.903577089,364.750263392,0.000000000,NONE,0,0.049968950,0.000000000,-100.000000000,-1.000000000,-0.000016729,-100.000868500,-0.878712943,0.000016729,0.000868500,-0.121287057,0.000064740,0.001354122,-0.181930201,0.000033521,-0.000050511,-0.000000195,0.000031219,0.001404633,-0.181930006,0.000314003,0.008116356,-2.735098599,-0.000047390,-0.000020571,0.000194492,-0.002156213,0.001999211,-0.001901965,0.002058967,1.367549300,1.367549300
1786022878.953771353,364.800457625,0.000000000,NONE,0,0.050068469,0.000000000,-100.000000000,-1.000000000,-0.000014943,-100.000870048,-0.878712945,0.000014943,0.000870048,-0.121287055,0.000053313,0.001392116,-0.181929932,0.000036308,-0.000017275,0.000000074,0.000017006,0.001409391,-0.181930006,-0.000546545,0.008148328,-2.735100377,-0.000048396,-0.000020221,0.000276311,-0.001969523,0.002242796,-0.002104641,0.001831368,1.367550189,1.367550189
1786022879.003718853,364.850405267,0.000000000,NONE,0,0.050005737,0.000000000,-100.000000000,-1.000000000,-0.000013118,-100.000869855,-0.878712933,0.000013118,0.000869855,-0.121287067,0.000039049,0.001417103,-0.181929757,0.000035861,0.000018327,0.000000339,0.000003188,0.001398775,-0.181930096,-0.001368025,0.007244413,-2.735108560,-0.000049296,-0.000017434,0.000325335,-0.001550431,0.002234443,-0.002071776,0.001387763,1.367554280,1.367554280
1786022879.053601027,364.900287579,0.000000000,NONE,0,0.049976313,0.000000000,-100.000000000,-1.000000000,-0.000011733,-100.000868446,-0.878712916,0.000011733,0.000868446,-0.121287084,0.000026276,0.001425943,-0.181929701,0.000033267,0.000045378,0.000000523,-0.000006991,0.001380565,-0.181930224,-0.001906348,0.006036114,-2.735118219,-0.000049862,-0.000013556,0.000336879,-0.001116661,0.002069835,-0.001901396,0.000948222,1.367559109,1.367559109
1786022879.103612661,364.950299100,0.000000000,NONE,0,0.050009122,0.000000000,-100.000000000,-1.000000000,-0.000010220,-100.000865245,-0.878712886,0.000010220,0.000865245,-0.121287114,0.000009729,0.001422087,-0.181929742,0.000027697,0.000075942,0.000000708,-0.000017968,0.001346145,-0.181930450,-0.002581269,0.003679888,-2.735136029,-0.000050310,-0.000007508,0.000317267,-0.000353972,0.001644606,-0.001485972,0.000195338,1.367568015,1.367568015
1786022879.153662443,365.000348758,0.000000000,NONE,0,0.049986900,0.000000000,-100.000000000,-1.000000000,-0.000008992,-100.000860833,-0.878712850,0.000008992,0.000860833,-0.121287150,-0.000007538,0.001404166,-0.181929889,0.000021353,0.000096137,0.000000811,-0.000028891,0.001308029,-0.181930699,-0.003236386,0.001347427,-2.735153932,-0.000050424,-0.000000483,0.000261134,0.000406956,0.001211237,-0.001080670,-0.000537523,1.367576966,1.367576966
1786022879.203576565,365.050262932,0.000000000,NONE,0,0.049994889,0.000000000,-100.000000000,-1.000000000,-0.000008313,-100.000855445,-0.878712812,0.000008313,0.000855445,-0.121287188,-0.000021742,0.001370370,-0.181930146,0.000008604,0.000112973,0.000000819,-0.000030345,0.001257397,-0.181930965,-0.003135015,-0.001916399,-2.735172867,-0.000050192,0.000006673,0.000176031,0.001218846,0.000348662,-0.000260646,-0.001306861,1.367586434,1.367586434
1786022879.253581524,365.100268017,0.000000000,NONE,0,0.050000730,0.000000000,-100.000000000,-1.000000000,-0.000008271,-100.000849549,-0.878712775,0.000008271,0.000849549,-0.121287225,-0.000031653,0.001322868,-0.181930488,-0.000003919,0.000117612,0.000000730,-0.000027734,0.001205256,-0.181931219,-0.002897749,-0.005054619,-2.735190365,-0.000049633,0.000013416,0.000068839,0.001970882,-0.000522008,0.000556427,-0.002005302,1.367595182,1.367595182
1786022879.303577423,365.150263857,0.000000000,NONE,0,0.049997224,0.000000000,-100.000000000,-1.000000000,-0.000008894,-100.000844071,-0.878712745,0.000008894,0.000844071,-0.121287255,-0.000035815,0.001271296,-0.181930844,-0.000017115,0.000102628,0.000000553,-0.000018699,0.001168668,-0.181931397,-0.002227650,-0.006919889,-2.735201369,-0.000048781,0.000019104,-0.000051323,0.002299716,-0.001185890,0.001160229,-0.002274054,1.367600684,1.367600684
1786022879.353565216,365.200251699,0.000000000,NONE,0,0.049939889,0.000000000,-100.000000000,-1.000000000,-0.000010092,-100.000839655,-0.878712724,0.000010092,0.000839655,-0.121287276,-0.000034368,0.001222038,-0.181931167,-0.000027561,0.000077659,0.000000317,-0.000006808,0.001144379,-0.181931484,-0.001456896,-0.008112644,-2.735205640,-0.000047707,0.000022648,-0.000167870,0.002434352,-0.001705905,0.001621970,-0.002350417,1.367602820,1.367602820
1786022879.403612137,365.250298625,0.000000000,NONE,0,0.050057466,0.000000000,-100.000000000,-1.000000000,-0.000011711,-100.000836710,-0.878712715,0.000011711,0.000836710,-0.121287285,-0.000027930,0.001180115,-0.181931427,-0.000034697,0.000045538,0.000000054,0.000006766,0.001134577,-0.181931481,-0.000609232,-0.008389530,-2.735203619,-0.000046537,0.000023317,-0.000263548,0.002315577,-0.002010961,0.001879187,-0.002183803,1.367601809,1.367601809
1786022879.453632593,365.300319039,0.000000000,NONE,0,0.050044740,0.000000000,-100.000000000,-1.000000000,-0.000013586,-100.000835493,-0.878712720,0.000013586,0.000835493,-0.121287280,-0.000017316,0.001149924,-0.181931602,-0.000038546,0.000009804,-0.000000203,0.000021230,0.001140120,-0.181931400,0.000277022,-0.007727265,-2.735196356,-0.000045404,0.000021179,-0.000328266,0.001944627,-0.002083138,0.001919005,-0.001780494,1.367598178,1.367598178
1786022879.503566265,365.350252652,0.000000000,NONE,0,0.049933306,0.000000000,-100.000000000,-1.000000000,-0.000015551,-100.000836058,-0.878712738,0.000015551,0.000836058,-0.121287262,-0.000003439,0.001134558,-0.181931679,-0.000039018,-0.000025407,-0.000000427,0.000035579,0.001159964,-0.181931253,0.001137200,-0.006223656,-2.735184735,-0.000044439,0.000016536,-0.000354580,0.001360259,-0.001928859,0.001751569,-0.001182969,1.367592367,1.367592367
1786022879.553634167,365.400320621,0.000000000,NONE,0,0.050035807,0.000000000,-100.000000000,-1.000000000,-0.000017443,-100.000838257,-0.878712766,0.000017443,0.000838257,-0.121287234,0.000012663,0.001135313,-0.181931655,-0.000036311,-0.000056111,-0.000000599,0.000048974,0.001191423,-0.181931056,0.001922464,-0.004074871,-2.735169995,-0.000043753,0.000010030,-0.000340039,0.000623111,-0.001584344,0.001414324,-0.000453092,1.367584997,1.367584997
1786022879.603736401,365.450422711,0.000000000,NONE,0,0.049923998,0.000000000,-100.000000000,-1.000000000,-0.000019133,-100.000841724,-0.878712802,0.000019133,0.000841724,-0.121287198,0.000030241,0.001150976,-0.181931537,-0.000031144,-0.000078176,-0.000000703,0.000061385,0.001229151,-0.181930834,0.002649585,-0.001650775,-2.735153944,-0.000043422,0.000002455,-0.000286432,-0.000178095,-0.001146698,0.001003482,0.000321310,1.367576972,1.367576972
1786022879.653582335,365.500268680,0.000000000,NONE,0,0.050042327,0.000000000,-100.000000000,-1.000000000,-0.000020465,-100.000846032,-0.878712840,0.000020465,0.000846032,-0.121287160,0.000047745,0.001179674,-0.181931337,-0.000022895,-0.000091004,-0.000000732,0.000070640,0.001270678,-0.181930605,0.003143059,0.000951819,-2.735137786,-0.000043481,-0.000005213,-0.000200619,-0.000973565,-0.000597965,0.000497655,0.001073874,1.367568893,1.367568893
1786022879.703586578,365.550272998,0.000000000,NONE,0,0.050022677,0.000000000,-100.000000000,-1.000000000,-0.000021147,-100.000850929,-0.878712878,0.000021147,0.000850929,-0.121287122,0.000060885,0.001223023,-0.181931043,-0.000008919,-0.000098582,-0.000000680,0.000069804,0.001321605,-0.181930363,0.002893046,0.004236787,-2.735120585,-0.000043923,-0.000012041,-0.000092601,-0.001759308,0.000312785,-0.000359086,0.001805609,1.367560293,1.367560293
1786022879.753629923,365.600316354,0.000000000,NONE,0,0.049987804,0.000000000,-100.000000000,-1.000000000,-0.000021188,-100.000855572,-0.878712908,0.000021188,0.000855572,-0.121287092,0.000069505,0.001272155,-0.181930706,0.000003520,-0.000087398,-0.000000540,0.000065985,0.001359553,-0.181930165,0.002605933,0.006298100,-2.735107593,-0.000044690,-0.000017711,0.000029912,-0.002233486,0.000930520,-0.000915564,0.002218530,1.367553796,1.367553796
1786022879.803797007,365.650483450,0.000000000,NONE,0,0.050227250,0.000000000,-100.000000000,-1.000000000,-0.000020773,-100.000858600,-0.878712926,0.000020773,0.000858600,-0.121287074,0.000072505,0.001310402,-0.181930439,0.000013364,-0.000068581,-0.000000372,0.000059141,0.001378983,-0.181930066,0.002136938,0.007133782,-2.735102692,-0.000045473,-0.000020493,0.000124947,-0.002348917,0.001280448,-0.001217974,0.002286443,1.367551346,1.367551346
1786022879.853575706,365.700262143,0.000000000,NONE,0,0.049731622,0.000000000,-100.000000000,-1.000000000,-0.000019803,-100.000861216,-0.878712937,0.000019803,0.000861216,-0.121287063,0.000072221,0.001353093,-0.181930137,0.000022802,-0.000040748,-0.000000130,0.000049419,0.001393840,-0.181930007,0.001495625,0.007980468,-2.735099329,-0.000046553,-0.000021919,0.000230238,-0.002426583,0.001678770,-0.001563651,0.002311464,1.367549664,1.367549664
1786022879.903542995,365.750229535,0.000000000,NONE,0,0.049999255,0.000000000,-100.000000000,-1.000000000,-0.000018427,-100.000862279,-0.878712936,0.000018427,0.000862279,-0.121287064,0.000067511,0.001385772,-0.181929906,0.000029906,-0.000007602,0.000000136,0.000037605,0.001393374,-0.181930042,0.000746870,0.007686101,-2.735103633,-0.000047613,-0.000020573,0.000306302,-0.002184818,0.001811383,-0.001658232,0.002031667,1.367551817,1.367551817
1786022879.953528166,365.800214528,0.000000000,NONE,0,0.049990843,0.000000000,-100.000000000,-1.000000000,-0.000016814,-100.000861658,-0.878712922,0.000016814,0.000861658,-0.121287078,0.000059166,0.001404613,-0.181929778,0.000034171,0.000026148,0.000000383,0.000024995,0.001378464,-0.181930161,-0.000025122,0.006541104,-2.735113628,-0.000048500,-0.000016789,0.000344299,-0.001715070,0.001727631,-0.001555482,0.001542921,1.367556814,1.367556814
1786022880.003530025,365.850216363,0.000000000,NONE,0,0.049992670,0.000000000,-100.000000000,-1.000000000,-0.000014998,-100.000859332,-0.878712898,0.000014998,0.000859332,-0.121287102,0.000047245,0.001408485,-0.181929763,0.000035685,0.000058603,0.000000594,0.000011560,0.001349882,-0.181930356,-0.000847419,0.004587239,-2.735128849,-0.000049137,-0.000010535,0.000337655,-0.001019369,0.001443078,-0.001274251,0.000850541,1.367564425,1.367564425
1786022880.053637028,365.900323527,0.000000000,NONE,0,0.050108015,0.000000000,-100.000000000,-1.000000000,-0.000013236,-100.000855635,-0.878712866,0.000013236,0.000855635,-0.121287134,0.000033343,0.001396398,-0.181929866,0.000034198,0.000083575,0.000000724,-0.000000855,0.001312823,-0.181930591,-0.001571461,0.002226152,-2.735146013,-0.000049415,-0.000003418,0.000293636,-0.000237082,0.001022812,-0.000875994,0.000090264,1.367573006,1.367573006
1786022880.103597403,365.950283851,0.000000000,NONE,0,0.049968211,0.000000000,-100.000000000,-1.000000000,-0.000011532,-100.000851132,-0.878712831,0.000011532,0.000851132,-0.121287169,0.000016371,0.001373529,-0.181930048,0.000032245,0.000095448,0.000000768,-0.000015874,0.001278081,-0.181930816,-0.002525866,0.000213012,-2.735161590,-0.000049317,0.000004041,0.000216123,0.000524183,0.000738750,-0.000630689,-0.000632244,1.367580795,1.367580795
1786022880.153614283,366.000300868,0.000000000,NONE,0,0.050020601,0.000000000,-100.000000000,-1.000000000,-0.000010318,-100.000845852,-0.878712796,0.000010318,0.000845852,-0.121287204,0.000002580,0.001334947,-0.181930333,0.000020261,0.000108618,0.000000728,-0.000017681,0.001226330,-0.181931061,-0.002370288,-0.003208707,-2.735179159,-0.000048880,0.000010723,0.000119256,0.001364935,-0.000179791,0.000239419,-0.001424563,1.367589580,1.367589580
1786022880.203571081,366.050257561,0.000000000,NONE,0,0.049964213,0.000000000,-100.000000000,-1.000000000,-0.000009623,-100.000840438,-0.878712764,0.000009623,0.000840438,-0.121287236,-0.000008228,0.001286596,-0.181930672,0.000010323,0.000105022,0.000000602,-0.000018551,0.001181575,-0.181931274,-0.002404243,-0.005735359,-2.735193436,-0.000048151,0.000016602,0.000006925,0.002033169,-0.000831048,0.000834510,-0.002036632,1.367596718,1.367596718
1786022880.253675461,366.100362036,0.000000000,NONE,0,0.050084270,0.000000000,-100.000000000,-1.000000000,-0.000009478,-100.000835784,-0.878712740,0.000009478,0.000835784,-0.121287260,-0.000014713,0.001238110,-0.181930996,-0.000000871,0.000084551,0.000000405,-0.000013842,0.001153558,-0.181931401,-0.002010611,-0.007060464,-2.735200616,-0.000047183,0.000020904,-0.000108758,0.002294958,-0.001289653,0.001235274,-0.002240579,1.367600308,1.367600308
1786022880.303609371,366.150295670,0.000000000,NONE,0,0.049942851,0.000000000,-100.000000000,-1.000000000,-0.000009813,-100.000832345,-0.878712726,0.000009813,0.000832345,-0.121287274,-0.000017340,0.001194262,-0.181931275,-0.000009769,0.000057467,0.000000169,-0.000007571,0.001136796,-0.181931444,-0.001602971,-0.007822252,-2.735201933,-0.000046076,0.000022714,-0.000210805,0.002409007,-0.001607521,0.001502119,-0.002303604,1.367600966,1.367600966
1786022880.353657246,366.200343887,0.000000000,NONE,0,0.049978701,0.000000000,-100.000000000,-1.000000000,-0.000010535,-100.000830422,-0.878712725,0.000010535,0.000830422,-0.121287275,-0.000016404,0.001159602,-0.181931482,-0.000016914,0.000025195,-0.000000075,0.000000510,0.001134408,-0.181931407,-0.001082033,-0.007655584,-2.735197739,-0.000044955,0.000021884,-0.000287685,0.002256326,-0.001715309,0.001571466,-0.002112483,1.367598870,1.367598870
1786022880.403614759,366.250301283,0.000000000,NONE,0,0.050020447,0.000000000,-100.000000000,-1.000000000,-0.000011533,-100.000830166,-0.878712735,0.000011533,0.000830166,-0.121287265,-0.000012313,0.001138142,-0.181931600,-0.000022023,-0.000008086,-0.000000298,0.000009711,0.001146228,-0.181931301,-0.000507465,-0.006637384,-2.735188997,-0.000043962,0.000018636,-0.000330300,0.001868787,-0.001615055,0.001449905,-0.001703637,1.367594499,1.367594499
1786022880.453579426,366.300265856,0.000000000,NONE,0,0.049987886,0.000000000,-100.000000000,-1.000000000,-0.000012769,-100.000831582,-0.878712757,0.000012769,0.000831582,-0.121287243,-0.000005195,0.001131226,-0.181931624,-0.000027635,-0.000044331,-0.000000540,0.000022440,0.001175557,-0.181931084,0.000327591,-0.004499077,-2.735171564,-0.000043152,0.000014553,-0.000349970,0.001130364,-0.001294159,0.001119174,-0.000955379,1.367585782,1.367585782
1786022880.503597260,366.350283681,0.000000000,NONE,0,0.050019352,0.000000000,-100.000000000,-1.000000000,-0.000014072,-100.000834380,-0.878712788,0.000014072,0.000834380,-0.121287212,0.000004379,0.001139940,-0.181931553,-0.000028349,-0.000071720,-0.000000668,0.000032728,0.001211660,-0.181930886,0.000896684,-0.002165992,-2.735158032,-0.000042679,0.000006484,-0.000302781,0.000393022,-0.000841364,0.000689974,-0.000241632,1.367579016,1.367579016
1786022880.553631067,366.400317493,0.000000000,NONE,0,0.049988415,0.000000000,-100.000000000,-1.000000000,-0.000015359,-100.000838087,-0.878712822,0.000015359,0.000838087,-0.121287178,0.000016286,0.001161438,-0.181931404,-0.000024673,-0.000079763,-0.000000655,0.000040959,0.001241201,-0.181930749,0.001350625,-0.000489540,-2.735149719,-0.000042592,-0.000002006,-0.000220654,-0.000160108,-0.000515205,0.000404878,0.000270435,1.367574859,1.367574859
1786022880.603602409,366.450288886,0.000000000,NONE,0,0.050007346,0.000000000,-100.000000000,-1.000000000,-0.000016437,-100.000842385,-0.878712857,0.000016437,0.000842385,-0.121287143,0.000027963,0.001195023,-0.181931178,-0.000019532,-0.000088819,-0.000000657,0.000047494,0.001283842,-0.181930521,0.001709936,0.002368805,-2.735131902,-0.000042874,-0.000008719,-0.000126679,-0.000988015,0.000133048,-0.000196387,0.001051355,1.367565951,1.367565951
