wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021455.315724850,78.400456475,0.000000000,NONE,0,0.050166634,0.500000000,-27.500000000,0.450892388,0.448595828,-24.389769394,-0.049125728,0.051404172,-3.110230606,0.500018116,-0.235500333,-2.991454382,0.747182061,-0.223751506,-2.423996578,-0.002702463,-0.011748827,-0.567457804,0.749884525,-3.334303928,-450.000000000,64.490499509,0.092734290,-0.002410968,-9.494787621,115.707272887,-114.040120923,109.292727113,-110.959879077,-32.245249754,-32.245249754
1786021455.365577698,78.450309280,0.000000000,TARGET_UPDATED,0,0.049862496,0.500000000,-27.500000000,0.450874272,0.448672071,-24.511483271,-0.049129708,0.051327929,-2.988516729,0.500003981,-0.233097717,-2.991747191,0.746741694,-0.223624325,-2.423956453,-0.003038765,-0.009473392,-0.567790737,0.749780460,-3.156182592,-450.000000000,64.482545126,0.092612982,-0.002433875,-9.494089711,115.662568076,-114.084476780,109.337431924,-110.915523220,-32.241272563,-32.241272563
1786021455.415527344,78.500258983,0.000000000,NONE,0,0.049942022,0.500000000,-27.500000000,0.450874272,0.448757289,-24.633193003,-0.049133166,0.051242711,-2.866806997,0.500007439,-0.230515099,-2.992044474,0.746357416,-0.222925284,-2.423917808,-0.003358812,-0.007589815,-0.568126666,0.749716228,-2.994158485,-450.000000000,64.478849854,0.092491220,-0.002434976,-9.493576209,115.621933674,-114.124854431,109.378066326,-110.875145569,-32.239424927,-32.239424927
1786021455.465649366,78.550381135,0.000000000,NONE,0,0.050085928,0.500000000,-27.500000000,0.450874272,0.448876577,-24.754896345,-0.049136620,0.051123423,-2.745103655,0.500010893,-0.227751381,-2.992344739,0.746007224,-0.221766672,-2.423880776,-0.003648736,-0.005984709,-0.568463964,0.749655960,-2.843251843,-450.000000000,64.474713918,0.092370016,-0.002418365,-9.493298822,115.584137666,-114.162511745,109.415862334,-110.837488255,-32.237356959,-32.237356959
1786021455.515565872,78.600297360,0.000000000,NONE,0,0.049912213,0.500000000,-27.500000000,0.450874272,0.449050050,-24.876591544,-0.049139927,0.050949950,-2.623408456,0.500014199,-0.224802858,-2.992646936,0.745694267,-0.220241978,-2.423845526,-0.003901341,-0.004560880,-0.568801410,0.749595608,-2.697801357,-450.000000000,64.470483352,0.092250074,-0.002390936,-9.493186561,115.547746980,-114.198846301,109.452253020,-110.801153699,-32.235241676,-32.235241676
1786021455.565583944,78.650315531,0.000000000,TARGET_UPDATED,0,0.050065179,0.500000000,-28.500000000,0.450860073,0.449293932,-24.998277223,-0.049143030,0.050706068,-3.501722777,0.500003103,-0.238972533,-2.991653711,0.745256452,-0.218420963,-2.423812229,-0.004116745,-0.020551570,-0.567841482,0.749373198,-4.319172062,-450.000000000,64.451681422,0.092131776,-0.002358312,-9.493274197,115.953111565,-113.793525534,109.046888435,-111.206474466,-32.225840711,-32.225840711
1786021455.615543604,78.700275285,0.000000000,NONE,0,0.049953692,0.500000000,-28.500000000,0.450860073,0.449521147,-25.119961607,-0.049146307,0.050478853,-3.380038393,0.500006380,-0.237004963,-2.991877253,0.744992287,-0.220692329,-2.423781936,-0.004367056,-0.016312634,-0.568095317,0.749359343,-3.616312622,-450.000000000,64.454876641,0.092015117,-0.002328737,-9.493430169,115.777435698,-113.969279387,109.222564302,-111.030720613,-32.227438320,-32.227438320
1786021455.665563345,78.750295139,0.000000000,NONE,0,0.049996394,0.500000000,-28.500000000,0.450860073,0.449587485,-25.241658031,-0.049150187,0.050412515,-3.258341969,0.500010260,-0.234848064,-2.992111194,0.744741617,-0.222742255,-2.423751741,-0.004600515,-0.012105809,-0.568359453,0.749342132,-3.316370002,-450.000000000,64.453604992,0.091899769,-0.002302960,-9.493649400,115.702504850,-114.044319850,109.297495150,-110.955680150,-32.226802496,-32.226802496
1786021455.715546131,78.800277890,0.000000000,NONE,0,0.049982043,0.500000000,-28.500000000,0.450860073,0.449589303,-25.363357713,-0.049153709,0.050410697,-3.136642287,0.500013782,-0.232521449,-2.992349687,0.744518730,-0.223311216,-2.423724361,-0.004783494,-0.009210233,-0.568625325,0.749302225,-3.117202772,-450.000000000,64.450357304,0.091785578,-0.002282278,-9.493896261,115.652774758,-114.094173372,109.347225242,-110.905826628,-32.225178652,-32.225178652
1786021455.765593052,78.850324725,0.000000000,TARGET_UPDATED,0,0.050081817,0.500000000,-28.500000000,0.450846291,0.449572883,-25.485056522,-0.049156392,0.050427117,-3.014943478,0.500002683,-0.230027380,-2.992590855,0.744307339,-0.223142108,-2.423699581,-0.004928928,-0.006885271,-0.568891275,0.749236267,-2.934353538,-450.000000000,64.445221730,0.091672266,-0.002268185,-9.494154463,115.607127000,-114.139950231,109.392873000,-110.860049769,-32.222610865,-32.222610865
1786021455.815548420,78.900279991,0.000000000,NONE,0,0.049928203,0.500000000,-28.500000000,0.450846291,0.449567728,-25.606751879,-0.049158415,0.050432272,-2.893248121,0.500004706,-0.227362692,-2.992833637,0.744152953,-0.222430704,-2.423677384,-0.005048986,-0.004931987,-0.569156253,0.749201939,-2.766438996,-450.000000000,64.443448174,0.091559504,-0.002261322,-9.494344885,115.565195970,-114.181976472,109.434804030,-110.818023528,-32.221724087,-32.221724087
1786021455.865526199,78.950258016,0.000000000,NONE,0,0.049993982,0.500000000,-28.500000000,0.450846291,0.449597844,-25.728441720,-0.049160193,0.050402156,-2.771558280,0.500006484,-0.224522298,-2.993077180,0.744038524,-0.221277967,-2.423657821,-0.005134990,-0.003244331,-0.569419358,0.749173513,-2.609395478,-450.000000000,64.441577363,0.091446980,-0.002260250,-9.494497321,115.525973200,-114.221275461,109.474026800,-110.778724539,-32.220788681,-32.220788681
1786021455.915639639,79.000371186,0.000000000,NONE,0,0.050013070,0.500000000,-28.500000000,0.450846291,0.449682589,-25.850124410,-0.049161691,0.050317411,-2.649875590,0.500007982,-0.221499651,-2.993320959,0.743966061,-0.219769688,-2.423640920,-0.005182412,-0.001729963,-0.569680039,0.749148472,-2.457741081,-450.000000000,64.439892384,0.091334468,-0.002263621,-9.494598478,115.488084890,-114.259214349,109.511915110,-110.740785651,-32.219946192,-32.219946192
1786021455.965587378,79.050319051,0.000000000,TARGET_UPDATED,0,0.050053200,0.500000000,-29.500000000,0.450838309,0.449837633,-25.971798657,-0.049162939,0.050162367,-3.528201343,0.500001247,-0.235105306,-2.992314356,0.743830018,-0.217970504,-2.423626698,-0.005191543,-0.017134802,-0.568687658,0.749021561,-4.016867404,-450.000000000,64.428973748,0.091221801,-0.002269964,-9.494653540,115.877880236,-113.869446534,109.122119764,-111.130553466,-32.214486874,-32.214486874
1786021456.015531063,79.100262713,0.000000000,NONE,0,0.049926055,0.500000000,-29.500000000,0.450838309,0.449978694,-26.093472358,-0.049164221,0.050021306,-3.406527642,0.500002530,-0.233043055,-2.992479054,0.743818352,-0.220127745,-2.423616030,-0.005215592,-0.012915310,-0.568863024,0.749033943,-3.325680545,-450.000000000,64.432624031,0.091108734,-0.002280225,-9.494602959,115.705070876,-114.042230604,109.294929124,-110.957769396,-32.216312016,-32.216312016
1786021456.065536499,79.150268145,0.000000000,NONE,0,0.050011730,0.500000000,-29.500000000,0.450838309,0.449966219,-26.215158296,-0.049165840,0.050033781,-3.284841704,0.500004148,-0.230794991,-2.992652836,0.743822565,-0.222063863,-2.423605964,-0.005223604,-0.008731128,-0.569046872,0.749046168,-3.025955787,-450.000000000,64.433476237,0.090995032,-0.002289388,-9.494516879,115.630118167,-114.117140273,109.369881833,-110.882859727,-32.216738119,-32.216738119
1786021456.115558386,79.200290059,0.000000000,NONE,0,0.049995470,0.500000000,-29.500000000,0.450838309,0.449893583,-26.336848046,-0.049167170,0.050106417,-3.163151954,0.500005478,-0.228380569,-2.992830265,0.743855932,-0.222561745,-2.423599012,-0.005189330,-0.005818824,-0.569231253,0.749045262,-2.823888629,-450.000000000,64.433150253,0.090880944,-0.002295090,-9.494420071,115.579577175,-114.167632861,109.420422825,-110.832367139,-32.216575126,-32.216575126
1786021456.165702581,79.250434251,0.000000000,TARGET_UPDATED,0,0.050127167,0.500000000,-29.500000000,0.450832830,0.449805621,-26.458537650,-0.049167878,0.050194379,-3.041462350,0.500000709,-0.225803156,-2.993009700,0.743913614,-0.222341327,-2.423594855,-0.005120427,-0.003461829,-0.569414845,0.749034041,-2.637943287,-450.000000000,64.432158993,0.090766687,-0.002297174,-9.494358400,115.533075422,-114.214103778,109.466924578,-110.785896222,-32.216079496,-32.216079496
1786021456.215531588,79.300263203,0.000000000,NONE,0,0.049874759,0.500000000,-29.500000000,0.450832830,0.449730995,-26.580224630,-0.049168022,0.050269005,-2.919775370,0.500000852,-0.223060704,-2.993190238,0.744014812,-0.221592166,-2.423593386,-0.005023028,-0.001468538,-0.569596851,0.749037840,-2.466713452,-450.000000000,64.432724988,0.090652447,-0.002296430,-9.494269205,115.490245664,-114.256888938,109.509754336,-110.743111062,-32.216362494,-32.216362494
1786021456.265551567,79.350283185,0.000000000,NONE,0,0.050010451,0.500000000,-29.500000000,0.450832830,0.449696160,-26.701906721,-0.049167813,0.050303840,-2.798093279,0.500000644,-0.220151478,-2.993370933,0.744154037,-0.220343187,-2.423594583,-0.004893272,0.000191709,-0.569776350,0.749047308,-2.312351674,-450.000000000,64.433500915,0.090538401,-0.002292242,-9.494243144,115.451648705,-114.295472867,109.548351295,-110.704527133,-32.216750458,-32.216750458
1786021456.315549850,79.400281720,0.000000000,NONE,0,0.050009005,0.500000000,-29.500000000,0.450832830,0.449719618,-26.823582387,-0.049167305,0.050280382,-2.676417613,0.500000135,-0.217070135,-2.993551571,0.744331816,-0.218773307,-2.423598392,-0.004730028,0.001703172,-0.569953179,0.749061844,-2.160326947,-450.000000000,64.434619743,0.090424683,-0.002286408,-9.494248148,115.413643774,-114.333480300,109.586356226,-110.666519700,-32.217309871,-32.217309871
1786021456.365590096,79.450321636,0.000000000,TARGET_UPDATED,0,0.050036580,0.500000000,-30.500000000,0.450832695,0.449815419,-26.945250500,-0.049166568,0.050184581,-3.554749500,0.499999263,-0.230336883,-2.992515880,0.744507873,-0.216940105,-2.423604893,-0.004532328,-0.013396778,-0.568910987,0.749040201,-3.681816170,-450.000000000,64.432381533,0.090311340,-0.002280003,-9.494282459,115.794024657,-113.953116572,109.205975343,-111.046883428,-32.216190766,-32.216190766
1786021456.415557623,79.500289233,0.000000000,NONE,0,0.049970480,0.500000000,-30.500000000,0.450832695,0.449870947,-27.066921450,-0.049165743,0.050129053,-3.433078550,0.499998438,-0.228207795,-2.992622288,0.744734534,-0.219653863,-2.423614465,-0.004342213,-0.008553932,-0.569007824,0.749076747,-2.946194010,-450.000000000,64.436103667,0.090198188,-0.002276731,-9.494277516,115.610117881,-114.137020877,109.389882119,-110.862979123,-32.218051834,-32.218051834
1786021456.465560913,79.550292500,0.000000000,NONE,0,0.049987615,0.500000000,-30.500000000,0.450832695,0.449791002,-27.188603852,-0.049164914,0.050208998,-3.311396148,0.499997609,-0.225908186,-2.992736487,0.744975459,-0.221058430,-2.423624505,-0.004138079,-0.004849757,-0.569111982,0.749113537,-2.697059934,-450.000000000,64.438683590,0.090085066,-0.002272524,-9.494276111,115.547834011,-114.199304044,109.452165989,-110.800695956,-32.219341795,-32.219341795
1786021456.515539408,79.600271144,0.000000000,NONE,0,0.049950783,0.500000000,-30.500000000,0.450832695,0.449666627,-27.310289590,-0.049163894,0.050333373,-3.189710410,0.499996589,-0.223457300,-2.992854627,0.745238445,-0.221348302,-2.423637342,-0.003909948,-0.002108997,-0.569217285,0.749148393,-2.499360934,-450.000000000,64.441085318,0.089972129,-0.002267353,-9.494281233,115.498410542,-114.248730075,109.501589458,-110.751269925,-32.220542659,-32.220542659
1786021456.565642595,79.650374081,0.000000000,TARGET_UPDATED,0,0.050140510,0.500000000,-30.500000000,0.450836106,0.449533353,-27.431975575,-0.049162584,0.050466647,-3.068024425,0.499998690,-0.220854531,-2.992975852,0.745530602,-0.221021539,-2.423652462,-0.003659035,0.000167007,-0.569323389,0.749189637,-2.317105993,-450.000000000,64.444097168,0.089859439,-0.002261698,-9.494333721,115.452859929,-114.294306932,109.547140071,-110.705693068,-32.222048584,-32.222048584
1786021456.615520239,79.700252019,0.000000000,NONE,0,0.049887867,0.500000000,-30.500000000,0.450836106,0.449418532,-27.553659453,-0.049160902,0.050581468,-2.946340547,0.499997008,-0.218097038,-2.993099576,0.745843067,-0.220184742,-2.423669714,-0.003383214,0.002087705,-0.569429862,0.749226281,-2.150962788,-450.000000000,64.446574178,0.089747001,-0.002256849,-9.494341783,115.411326143,-114.335844749,109.588673857,-110.664155251,-32.223287089,-32.223287089
1786021456.665521622,79.750253337,0.000000000,NONE,0,0.050001518,0.500000000,-30.500000000,0.450836106,0.449344068,-27.675339367,-0.049158869,0.050655932,-2.824660633,0.499994975,-0.215180253,-2.993225598,0.746181393,-0.218947790,-2.423688963,-0.003086459,0.003767537,-0.569536635,0.749267852,-1.994695793,-450.000000000,64.449581062,0.089634804,-0.002251949,-9.494378794,115.372268647,-114.374920750,109.627731353,-110.625079250,-32.224790531,-32.224790531
1786021456.715576410,79.800307988,0.000000000,NONE,0,0.050002715,0.500000000,-30.500000000,0.450836106,0.449327646,-27.797013836,-0.049156626,0.050672354,-2.702986164,0.499992731,-0.212097817,-2.993353978,0.746545461,-0.217384453,-2.423710063,-0.002768764,0.005286636,-0.569643915,0.749314225,-1.843803776,-450.000000000,64.452923165,0.089522845,-0.002247551,-9.494418770,115.334555637,-114.412653748,109.665444363,-110.587346252,-32.226461582,-32.226461582
1786021456.765636206,79.850367809,0.000000000,TARGET_UPDATED,0,0.050102454,0.500000000,-30.500000000,0.450843374,0.449383878,-27.918681658,-0.049154263,0.050616122,-2.581318342,0.499997637,-0.208841354,-2.993485025,0.746945365,-0.215548920,-2.423732869,-0.002429715,0.006707566,-0.569752156,0.749375080,-1.695008114,-450.000000000,64.457470232,0.089411085,-0.002243924,-9.494473712,115.297370456,-114.449866399,109.702629544,-110.550133601,-32.228735116,-32.228735116
1786021456.815617561,79.900349242,0.000000000,TARGET_UPDATED,0,0.049970855,0.500000000,-31.500000000,0.450843374,0.449525114,-28.040341826,-0.049151716,0.050474886,-3.459658174,0.499995091,-0.223143595,-2.992344040,0.747377437,-0.213481114,-2.423757228,-0.002065372,-0.009662481,-0.568586813,0.749442809,-3.328138388,-450.000000000,64.462351992,0.089299471,-0.002241457,-9.494494018,115.705658102,-114.041588907,109.294341898,-110.958411093,-32.231175996,-32.231175996
1786021456.865579605,79.950311218,0.000000000,NONE,0,0.049947528,0.500000000,-31.500000000,0.450843374,0.449622918,-28.162005979,-0.049148936,0.050377082,-3.337994021,0.499992311,-0.220954918,-2.992403183,0.747786610,-0.216428510,-2.423783759,-0.001702821,-0.004526408,-0.568619424,0.749489431,-2.543297814,-450.000000000,64.465193594,0.089187805,-0.002242381,-9.494460860,115.509439669,-114.237790762,109.490560331,-110.762209238,-32.232596797,-32.232596797
1786021456.915542364,80.000273925,0.000000000,NONE,0,0.049979134,0.500000000,-31.500000000,0.450843374,0.449582439,-28.283682543,-0.049146137,0.050417561,-3.216317457,0.499989512,-0.218590974,-2.992474160,0.748193015,-0.217815147,-2.423809467,-0.001351966,-0.000775827,-0.568664693,0.749544981,-2.296501147,-450.000000000,64.469260154,0.089076003,-0.002241556,-9.494428857,115.447732501,-114.299481928,109.552267499,-110.700518072,-32.234630077,-32.234630077
1786021456.965651989,80.050383580,0.000000000,TARGET_UPDATED,0,0.050105217,0.500000000,-31.500000000,0.450853863,0.449498098,-28.405363141,-0.049143430,0.050501902,-3.094636859,0.499997293,-0.216072806,-2.992553367,0.748619262,-0.218102214,-2.423836782,-0.000999385,0.002029408,-0.568716584,0.749618647,-2.094977201,-450.000000000,64.474775545,0.088964232,-0.002238998,-9.494427866,115.397351267,-114.349862666,109.602648733,-110.650137334,-32.237387773,-32.237387773
1786021457.015535593,80.100267255,0.000000000,NONE,0,0.049892684,0.500000000,-31.500000000,0.450853863,0.449405379,-28.527044658,-0.049140617,0.050594621,-2.972955342,0.499994480,-0.213398952,-2.992640074,0.749035281,-0.217761314,-2.423865089,-0.000635756,0.004362362,-0.568774985,0.749671038,-1.909337724,-450.000000000,64.478022684,0.088852563,-0.002235782,-9.494392699,115.350932606,-114.396263744,109.649067394,-110.603736256,-32.239011342,-32.239011342
1786021457.065577507,80.150309087,0.000000000,NONE,0,0.050020988,0.500000000,-31.500000000,0.450853863,0.449331915,-28.648724681,-0.049137584,0.050668085,-2.851275319,0.499991446,-0.210565582,-2.992733873,0.749457706,-0.216904286,-2.423894190,-0.000269508,0.006338704,-0.568839683,0.749727214,-1.740543198,-450.000000000,64.482028052,0.088741052,-0.002231241,-9.494395114,115.308734578,-114.438462979,109.691265422,-110.561537021,-32.241014026,-32.241014026
1786021457.115530729,80.200262479,0.000000000,NONE,0,0.049973396,0.500000000,-31.500000000,0.450853863,0.449300558,-28.770401224,-0.049134500,0.050699442,-2.729598776,0.499988363,-0.207567321,-2.992834614,0.749887055,-0.215627382,-2.423923916,0.000100857,0.008060060,-0.568910698,0.749786198,-1.582319732,-450.000000000,64.486214168,0.088629750,-0.002226227,-9.494399355,115.269179772,-114.478019906,109.730820228,-110.521980094,-32.243107084,-32.243107084
1786021457.165624380,80.250356055,0.000000000,TARGET_UPDATED,0,0.050091987,0.500000000,-31.500000000,0.450865500,0.449329942,-28.892072673,-0.049131424,0.050670058,-2.607927327,0.499996924,-0.204396553,-2.992942414,0.750340480,-0.214005149,-2.423954098,0.000476956,0.009608595,-0.568988316,0.749863524,-1.430385301,-450.000000000,64.491990400,0.088518667,-0.002221020,-9.494432887,115.231204547,-114.516011896,109.768795453,-110.483988104,-32.245995200,-32.245995200
1786021457.215584517,80.300316211,0.000000000,TARGET_UPDATED,0,0.049971211,0.500000000,-32.500000000,0.450865500,0.449408197,-28.989405214,-0.049128846,0.050591803,-3.510594786,0.499994346,-0.218901194,-2.991810034,0.750761123,-0.212459885,-2.423978439,0.000788843,-0.006441309,-0.567831595,0.749972279,-3.038531055,-450.000000000,64.500235910,0.088429946,-0.002217312,-9.496210211,115.633685316,-114.114419789,109.366314684,-110.885580211,-32.250117955,-32.250117955
1786021457.265541553,80.350273406,0.000000000,NONE,0,0.049947241,0.500000000,-32.500000000,0.450865500,0.449481459,-29.111073429,-0.049125374,0.050518541,-3.388926571,0.499990874,-0.216803595,-2.991853781,0.751190135,-0.214745715,-2.424010034,0.001176455,-0.002057880,-0.567843747,0.750013680,-2.323033971,-450.000000000,64.501786458,0.088318220,-0.002254574,-9.495722011,115.454688995,-114.293172010,109.545311005,-110.706827990,-32.250893229,-32.250893229
