wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021347.916811228,58.450413871,0.000000000,TARGET_UPDATED,0,0.050101356,27.302086965,19.255417157,0.500000000,23.847764051,15.780594155,0.011755828,3.454322914,3.474823002,0.488244172,0.906552793,-0.636157572,-2.882676866,0.030974351,-0.655908106,-1.125266850,0.875578443,0.019750533,-1.757410016,92.910083349,-30.243197410,-89.000000000,-0.221782357,0.574375776,11.019498506,-18.421596111,-28.033445563,33.543194816,12.911846858,44.500000000,44.500000000
1786021347.967033863,58.500636303,0.000000000,NONE,0,0.049956093,27.302086965,19.255417157,0.500000000,23.904670249,15.811862567,0.007641379,3.397416716,3.443554590,0.492358621,0.861163188,-0.662577091,-2.892201210,0.000162995,-0.668927470,-1.117577588,0.861000193,0.006350380,-1.774623622,87.745760723,-32.512540351,-89.000000000,-0.227121169,0.647340979,10.739643617,-16.493215997,-27.379664364,32.749486173,11.123394189,44.500000000,44.500000000
1786021348.016738415,58.550340751,0.000000000,NONE,0,0.049942991,27.302086965,19.255417157,0.500000000,23.961999646,15.842644135,0.004111686,3.340087319,3.412773021,0.495888314,0.829033664,-0.685593842,-2.897576748,-0.010527803,-0.679780099,-1.112287877,0.839561467,-0.005813743,-1.785288872,83.731404570,-35.594599647,-89.000000000,-0.111246229,0.676577096,1.188399162,-12.331301021,-29.534401264,30.128600845,11.737101440,44.500000000,44.500000000
1786021348.066770315,58.600373171,0.000000000,NONE,0,0.050029082,27.302086965,19.255417157,0.500000000,24.019581973,15.873178156,0.001668295,3.282504991,3.382239001,0.498331705,0.832280873,-0.705506557,-2.892805152,-0.000191467,-0.687759398,-1.109551111,0.832472339,-0.017747158,-1.783254041,83.850967684,-38.427711276,-89.000000000,0.576898070,0.520164356,-52.356740705,1.733371074,-43.658854916,17.480484564,24.444999278,44.500000000,44.500000000
1786021348.116919994,58.650522585,0.000000000,TARGET_UPDATED,0,0.050117639,27.519581973,19.373178156,0.500000000,24.077358663,15.903832548,0.000423165,3.442223311,3.469345608,0.499576835,0.943309652,-0.784624055,-2.838323497,0.066258868,-0.710010875,-1.103623343,0.877050784,-0.074613180,-1.734700155,96.961345526,-51.767721443,-89.000000000,0.705223596,-0.749525616,-49.996571331,1.200736812,-49.681409575,24.683123909,23.797548853,44.500000000,44.500000000
1786021348.166801691,58.700404287,0.000000000,NONE,0,0.049890141,27.519581973,19.373178156,0.500000000,24.124697805,15.928424700,0.001087057,3.394884168,3.444753456,0.498912943,1.031779261,-0.760200053,-2.813820218,0.169703370,-0.751310083,-1.106700300,0.862075891,-0.008889970,-1.707119918,103.208837232,-42.482596567,-89.000000000,0.361224035,-1.279215057,-17.215755068,-10.877621399,-40.726797217,32.118919683,19.485498933,44.500000000,44.500000000
1786021348.216805696,58.750408368,0.000000000,NONE,0,0.050056871,27.519581973,19.373178156,0.500000000,24.186210625,15.958991815,0.004666130,3.333371349,3.414186341,0.495333870,1.070825458,-0.662764615,-2.822432656,0.281718822,-0.765122648,-1.125111770,0.789106636,0.102358033,-1.697320886,101.589570331,-24.280565148,-89.000000000,0.067434984,-1.014108812,3.629555383,-20.234640142,-30.560145024,32.374922715,18.419862450,44.500000000,44.500000000
1786021348.266803503,58.800405908,0.000000000,NONE,0,0.049916686,27.519581973,19.373178156,0.500000000,24.248751759,15.989553911,0.010160291,3.270830215,3.383624245,0.489839709,1.063652738,-0.575762365,-2.842008475,0.326612510,-0.737381669,-1.138132642,0.737040228,0.161619304,-1.703875832,98.149893792,-13.506661271,-89.000000000,-0.085831375,-0.579867843,11.557023219,-24.050063935,-25.024882961,30.803394571,18.271552325,44.500000000,44.500000000
1786021348.316770792,58.850373516,0.000000000,TARGET_UPDATED,0,0.050071054,27.748751759,19.489553911,0.500000000,24.310501264,16.020408331,0.015391713,3.438250494,3.469145581,0.484608287,1.040813288,-0.572704003,-2.849055897,0.300562237,-0.702222674,-1.142663475,0.740251051,0.129518671,-1.706392422,97.156837205,-16.991974420,-89.000000000,-0.174197699,-0.169819657,14.543291864,-23.677038662,-24.901379940,32.173025872,16.405392730,44.500000000,44.500000000
1786021348.366792440,58.900395097,0.000000000,NONE,0,0.049973850,27.748751759,19.489553911,0.500000000,24.371077205,16.051379978,0.018390571,3.377674553,3.438173933,0.481609429,0.995204152,-0.551667271,-2.868294635,0.226791310,-0.693562351,-1.141494555,0.768412842,0.141895080,-1.726800080,94.916085504,-13.548949758,-89.000000000,-0.232086952,0.254608978,14.953342249,-24.080119499,-23.377923253,30.854594378,16.603448374,44.500000000,44.500000000
1786021348.416800737,58.950403405,0.000000000,NONE,0,0.049985185,27.748751759,19.489553911,0.500000000,24.430588690,16.082252484,0.018241959,3.318163068,3.407301427,0.481758041,0.939911027,-0.557315842,-2.885857002,0.127891286,-0.683157194,-1.135562689,0.812019741,0.125841353,-1.750294313,92.737078784,-15.560797420,-89.000000000,-0.273007753,0.576966215,15.030726703,-23.051752017,-23.316787376,30.832150727,15.536388665,44.500000000,44.500000000
1786021348.466847658,59.000450283,0.000000000,NONE,0,0.050055670,27.748751759,19.489553911,0.500000000,24.477198440,16.107029934,0.015951765,3.271553319,3.382523977,0.484048235,0.894099376,-0.574274091,-2.897926264,0.049840679,-0.673541937,-1.128324367,0.844258698,0.099267846,-1.769601897,90.435016168,-18.834735836,-89.000000000,-0.303147144,0.706110695,16.180781619,-21.945265488,-23.272242596,31.362633406,13.854874678,44.500000000,44.500000000
1786021348.517053604,59.050656230,0.000000000,TARGET_UPDATED,0,0.050257213,27.977198440,19.607029934,0.500000000,24.534341710,16.138144395,0.011177988,3.442856730,3.468885539,0.488822012,0.844506797,-0.652769079,-2.897987484,-0.025692835,-0.659508221,-1.118454825,0.870199632,0.006739142,-1.779532659,87.750419297,-33.073947551,-89.000000000,-0.342863430,0.790080963,18.552844502,-18.307329062,-25.567880586,34.844302838,9.030906811,44.500000000,44.500000000
1786021348.566718578,59.100321016,0.000000000,NONE,0,0.049650683,27.977198440,19.607029934,0.500000000,24.591115891,16.169076976,0.005656047,3.386082549,3.437952958,0.494343953,0.796752691,-0.681071792,-2.907089995,-0.065552200,-0.670188425,-1.110938637,0.862304891,-0.010883367,-1.796151358,82.862655288,-35.536912207,-89.000000000,-0.368569701,0.862557612,19.921179185,-16.811730566,-24.619597077,34.580186670,6.851140974,44.500000000,44.500000000
1786021348.616845131,59.150447672,0.000000000,NONE,0,0.050057819,27.977198440,19.607029934,0.500000000,24.648344795,16.199497122,0.000879123,3.328853645,3.407532812,0.499120877,0.765768427,-0.705377738,-2.911454048,-0.073803904,-0.676822271,-1.106920459,0.839572331,-0.028555467,-1.804533589,78.894048348,-39.177188984,-89.000000000,0.753848900,0.911504947,-70.437254317,7.680098738,-47.127122912,11.908495754,27.538528420,44.500000000,44.500000000
1786021348.666788816,59.200391112,0.000000000,NONE,0,0.050005054,27.977198440,19.607029934,0.500000000,24.694215522,16.223797356,-0.002106869,3.282982918,3.383232578,0.502106869,0.873876471,-0.753339906,-2.869855283,-0.021773222,-0.699104099,-1.099715618,0.895649693,-0.054235806,-1.770139665,92.290248602,-46.238638922,-89.000000000,1.030055063,-0.601298516,-77.508728637,7.864279739,-54.009404040,15.255039722,30.890084579,44.500000000,44.500000000
1786021348.716895342,59.250497876,0.000000000,TARGET_UPDATED,0,0.050114584,28.194215522,19.723797356,0.497893131,24.752556211,16.254355033,-0.003299064,3.441659310,3.469442323,0.501192195,1.013238325,-0.768724468,-2.819148174,0.131791654,-0.737349257,-1.100816406,0.881446671,-0.031375211,-1.718331768,102.579050321,-45.691610971,-89.000000000,0.298699138,-1.657175970,-8.471418452,-12.104005224,-39.185519936,34.949810710,16.339714450,44.500000000,44.500000000
1786021348.766725063,59.300327857,0.000000000,NONE,0,0.049821457,28.194215522,19.723797356,0.497893131,24.813375154,16.284776930,0.000168052,3.380840367,3.439020426,0.497725079,1.030306555,-0.654969680,-2.840224673,0.279776466,-0.754133972,-1.121280584,0.750530088,0.099164292,-1.718944089,94.043661178,-23.288268823,-89.000000000,-0.059183414,-0.974599209,13.339315326,-21.023676920,-25.998153669,32.667811331,14.354019257,44.500000000,44.500000000
1786021348.816735029,59.350337480,0.000000000,NONE,0,0.050015753,28.194215522,19.723797356,0.497893131,24.875175270,16.315014196,0.006893778,3.319040251,3.408783160,0.490999353,1.002345772,-0.573528183,-2.865100207,0.325941213,-0.716914663,-1.132268781,0.676404559,0.143386480,-1.732831426,88.030550872,-14.706997388,-89.000000000,-0.197074366,-0.323195989,17.876272929,-22.799956603,-21.215318833,30.153455297,13.861820138,44.500000000,44.500000000
1786021348.866829872,59.400432337,0.000000000,NONE,0,0.050049041,28.194215522,19.723797356,0.497893131,24.935837511,16.345523351,0.013378268,3.258378011,3.378274005,0.484514862,0.966254315,-0.535643917,-2.882297028,0.282218908,-0.682214010,-1.133892762,0.684035407,0.146570094,-1.748404267,86.733542675,-12.118050919,-89.000000000,-0.244023490,0.226974170,16.154927515,-22.692604818,-20.674166520,28.751630277,14.615141060,44.500000000,44.500000000
1786021348.916854620,59.450457107,0.000000000,TARGET_UPDATED,0,0.050094703,28.435837511,19.845523351,0.500000000,24.983213322,16.370179268,0.016583957,3.452624189,3.475344082,0.483416043,0.945167694,-0.583081398,-2.879666478,0.207036284,-0.663380844,-1.132237592,0.738131410,0.080299446,-1.747428886,88.983969690,-21.545602900,-89.000000000,-0.244648896,0.538212393,13.117088993,-20.138863946,-24.353120899,30.911665396,13.580319449,44.500000000,44.500000000
1786021348.966697931,59.500300259,0.000000000,NONE,0,0.049832317,28.435837511,19.845523351,0.500000000,25.029775879,16.394934818,0.017362627,3.406061632,3.450588532,0.482637373,0.911903000,-0.590164578,-2.888641734,0.121279882,-0.662702355,-1.129432985,0.790623119,0.072537777,-1.759208749,89.160039509,-21.480669882,-89.000000000,-0.226421031,0.670056809,10.362981795,-19.510587856,-25.069431899,30.250922796,14.329096958,44.500000000,44.500000000
1786021349.016724110,59.550326817,0.000000000,NONE,0,0.050014565,28.435837511,19.845523351,0.500000000,25.087458665,16.425705606,0.015092861,3.348378846,3.419817745,0.484907139,0.872459534,-0.604409081,-2.898716548,0.022411695,-0.659502872,-1.124670392,0.850047839,0.055093791,-1.774046156,89.502810129,-24.023659889,-89.000000000,-0.182297195,0.682301625,6.728861771,-18.052003003,-26.699402062,30.063832947,14.687572117,44.500000000,44.500000000
1786021349.067977667,59.601580327,0.000000000,NONE,0,0.051204775,28.435837511,19.845523351,0.500000000,25.133087409,16.450313422,0.011372102,3.302750102,3.395209928,0.488627898,0.847286900,-0.617095304,-2.904909989,-0.034241285,-0.652734575,-1.120177244,0.881528186,0.035639270,-1.784732745,88.753132593,-26.409007592,-89.000000000,-0.105818628,0.627161303,1.172816494,-15.879235374,-28.497330923,29.083739170,15.292827126,44.500000000,44.500000000
1786021349.116785049,59.650387876,0.000000000,TARGET_UPDATED,0,0.048889555,28.633087409,19.950313422,0.500000000,25.178360725,16.474933112,0.006933491,3.454726685,3.475380310,0.493066509,0.835491456,-0.669791676,-2.898334168,-0.060899763,-0.646125916,-1.116123771,0.896391219,-0.023665760,-1.782210397,88.387246582,-35.995146631,-89.000000000,0.085310385,0.513357141,-12.987804509,-9.851073860,-34.342549430,27.848647176,16.344976115,44.500000000,44.500000000
1786021349.166684389,59.700286936,0.000000000,NONE,0,0.049885724,28.633087409,19.950313422,0.500000000,25.223674575,16.499423121,0.002729284,3.409412834,3.450890301,0.497270716,0.850701540,-0.678482537,-2.893500338,-0.049714605,-0.657718362,-1.113404805,0.900416145,-0.020764175,-1.780095533,89.628890027,-35.447864415,-89.000000000,0.442808056,0.206447380,-38.562700172,-3.904581360,-40.909863654,21.628513567,23.185931446,44.500000000,44.500000000
1786021349.216671467,59.750274098,0.000000000,NONE,0,0.049988824,28.633087409,19.950313422,0.500000000,25.280910096,16.529765802,-0.000841276,3.352177314,3.420547620,0.500841276,0.928395006,-0.671467037,-2.872561434,0.028434829,-0.674650927,-1.111929209,0.899960177,0.003183890,-1.760632226,96.105608601,-32.864610077,-89.000000000,0.448773146,-0.677371130,-30.246589512,-8.248602253,-39.804202047,24.680907291,23.371897009,44.500000000,44.500000000
1786021349.266727924,59.800330641,0.000000000,NONE,0,0.050030757,28.633087409,19.950313422,0.500000000,25.338853410,16.560203393,-0.001016738,3.294234000,3.390110030,0.501016738,1.012803281,-0.622423537,-2.855102177,0.159402572,-0.681266928,-1.114649161,0.853400709,0.058843391,-1.740453016,100.207039339,-24.030178567,-89.000000000,0.181781262,-1.027444483,-5.404694561,-17.693041553,-32.410478117,29.708130836,20.395388833,44.500000000,44.500000000
1786021349.318210125,59.851812743,0.000000000,TARGET_UPDATED,0,0.051494707,28.838853410,20.060203393,0.498983262,25.397416843,16.591057610,0.002693281,3.441436567,3.469145783,0.496289981,1.064896616,-0.605473566,-2.837883082,0.274166797,-0.665632077,-1.121178221,0.790729819,0.060158511,-1.716704861,101.323604332,-23.444105030,-89.000000000,0.047957838,-0.716251714,2.184312500,-20.015952950,-30.645849216,31.738005465,18.923796700,44.500000000,44.500000000
1786021349.366737366,59.900339960,0.000000000,NONE,0,0.048509174,28.838853410,20.060203393,0.498983262,25.444679991,16.616026160,0.007449352,3.394173418,3.444177233,0.491533910,1.091250480,-0.566173501,-2.834119356,0.326042204,-0.660913938,-1.127429429,0.765208275,0.094740437,-1.706689926,103.193918890,-17.155010295,-89.000000000,0.011718938,-0.472402611,2.643796540,-22.170676284,-29.426283161,30.748181431,20.848778014,44.500000000,44.500000000
1786021349.416783333,59.950386098,0.000000000,NONE,0,0.050017300,28.838853410,20.060203393,0.498983262,25.504219773,16.647481975,0.013632339,3.334633636,3.412721418,0.485350922,1.112213974,-0.528141686,-2.830913077,0.339028316,-0.654425587,-1.136297488,0.773185657,0.126283901,-1.694615590,106.561741917,-12.156904120,-89.000000000,-0.001883601,-0.280819282,1.816354748,-24.055298136,-29.225572822,30.133750196,23.147120762,44.500000000,44.500000000
1786021349.466788292,60.000390952,0.000000000,NONE,0,0.049987433,28.838853410,20.060203393,0.498983262,25.551829571,16.672954938,0.017593693,3.287023839,3.387248455,0.481389569,1.118360360,-0.506432384,-2.830936623,0.319226196,-0.647867329,-1.143446990,0.799134164,0.141434945,-1.687489633,109.132284346,-9.855107723,-89.000000000,-0.011761741,-0.194071622,1.740305195,-25.254370454,-29.311771718,30.181924316,24.384217857,44.500000000,44.500000000
1786021349.516877413,60.050479823,0.000000000,TARGET_UPDATED,0,0.050154818,29.051829571,20.172954938,0.500000000,25.611023656,16.705152435,0.020381358,3.440805915,3.467802503,0.479618642,1.117560759,-0.534155329,-2.825475646,0.269337930,-0.645331552,-1.150190866,0.848222829,0.111176223,-1.675284780,112.451958776,-14.786624602,-89.000000000,-0.040201627,-0.115945341,3.238265937,-25.225900028,-31.000079360,32.619212329,23.606767059,44.500000000,44.500000000
1786021349.566897392,60.100499895,0.000000000,NONE,0,0.049919328,29.051829571,20.172954938,0.500000000,25.670037960,16.737387978,0.020610169,3.381791611,3.435566960,0.479389831,1.087387036,-0.530077544,-2.837902413,0.213747101,-0.661028916,-1.151779325,0.873639934,0.130951372,-1.686123088,110.333571139,-12.268272044,-89.000000000,-0.092499666,-0.014610305,6.417993724,-26.120823205,-29.045962365,32.254959227,22.911826343,44.500000000,44.500000000
1786021349.617027044,60.150629686,0.000000000,NONE,0,0.050233591,29.051829571,20.172954938,0.500000000,25.728974625,16.769349292,0.018809722,3.322854946,3.403605645,0.481190278,1.039589181,-0.538070083,-2.854944677,0.157167499,-0.670244925,-1.147026748,0.882421682,0.132174842,-1.707917929,105.676282673,-13.220547850,-89.000000000,-0.159150960,0.163624092,9.983742679,-25.609869375,-27.228271961,32.220143301,20.617998036,44.500000000,44.500000000
1786021349.666627407,60.200229961,0.000000000,NONE,0,0.049591626,29.051829571,20.172954938,0.500000000,25.787329736,16.801174248,0.015681097,3.264499835,3.371780690,0.484318903,0.982179169,-0.559757481,-2.872240666,0.104200381,-0.672982284,-1.137496075,0.877978788,0.113224803,-1.734744590,99.608280801,-16.587651319,-89.000000000,-0.225259465,0.392970993,13.001296102,-24.005481396,-25.798659004,32.299307055,17.504833345,44.500000000,44.500000000
1786021349.716735125,60.250337731,0.000000000,TARGET_UPDATED,0,0.050134679,29.287329736,20.301174248,0.500000000,25.844984999,16.832914973,0.011916094,3.442344737,3.468259274,0.488083906,0.928917434,-0.639238350,-2.874803473,0.058660236,-0.673034988,-1.126491552,0.870257198,0.033796638,-1.748311921,94.224822411,-29.854692979,-89.000000000,-0.283033875,0.597012538,15.611213011,-19.995335611,-27.117075595,34.922682100,12.189729105,44.500000000,44.500000000
1786021349.766720772,60.300323315,0.000000000,NONE,0,0.049951410,29.287329736,20.301174248,0.500000000,25.902553562,16.864305213,0.008147073,3.384776174,3.436869035,0.491852927,0.872033235,-0.672808844,-2.886382637,0.026335331,-0.693059372,-1.117258448,0.845697904,0.020250528,-1.769124189,87.526525573,-32.728005845,-89.000000000,-0.327619951,0.743142937,17.749525295,-18.137011256,-25.626251531,34.501014178,9.262248608,44.500000000,44.500000000
1786021349.816791296,60.350393919,0.000000000,NONE,0,0.050051168,29.287329736,20.301174248,0.500000000,25.960576892,16.895151080,0.004910017,3.326752843,3.406023168,0.495089983,0.824718446,-0.702889806,-2.894355215,0.003409132,-0.705035051,-1.110921368,0.821309314,0.002145245,-1.783433847,82.237834223,-37.074503381,-89.000000000,-0.331700517,0.835861594,17.181988032,-15.586329719,-25.532587393,34.123581409,6.995335703,44.500000000,44.500000000
1786021349.866793871,60.400396664,0.000000000,NONE,0,0.049998709,29.287329736,20.301174248,0.500000000,26.018830616,16.925701134,0.002522201,3.268499120,3.375473114,0.497477799,0.797066827,-0.729028349,-2.896556836,-0.009159745,-0.712180827,-1.107592354,0.806226571,-0.016847522,-1.788964482,79.379183533,-41.099392710,-89.000000000,-0.005337242,0.859985223,-9.167776546,-7.278003569,-32.411588197,27.827699924,11.861891842,44.500000000,44.500000000
1786021349.916730642,60.450333300,0.000000000,TARGET_UPDATED,0,0.049990680,29.518830616,20.425701134,0.500000000,26.077309951,16.956132337,0.000975987,3.441520665,3.469568797,0.499024013,0.832845810,-0.804815608,-2.866870396,0.004771647,-0.723127668,-1.105680859,0.828074163,-0.081687940,-1.761189537,84.210685609,-54.812755047,-89.000000000,1.314085098,0.406731584,-100.000000000,17.650517360,-59.755860164,9.755860164,32.349482640,44.500000000,44.500000000
1786021349.966769218,60.500371635,0.000000000,NONE,0,0.049984343,29.518830616,20.425701134,0.500000000,26.124755168,16.980446054,0.000365283,3.394075448,3.445255080,0.499634717,0.973804355,-0.829958434,-2.815058168,0.083007162,-0.769774580,-1.099637971,0.890797193,-0.060183854,-1.715420196,100.940385030,-54.944970524,-89.000000000,0.796291516,-1.403367410,-50.875539145,1.220031160,-51.690223675,26.252454102,24.217738413,44.500000000,44.500000000
1786021350.016744375,60.550346998,0.000000000,NONE,0,0.049996883,29.518830616,20.425701134,0.500000000,26.186322171,17.010839334,0.001934768,3.332508445,3.414861800,0.498065232,1.066636115,-0.766691405,-2.798683062,0.226959658,-0.812367846,-1.109113507,0.839676458,0.045676441,-1.689569556,104.631837606,-39.167943707,-89.000000000,0.210707637,-1.494670760,-3.136864764,-15.581757284,-36.734161519,35.165729137,17.150189666,44.500000000,44.500000000
1786021350.066612244,60.600214930,0.000000000,NONE,0,0.049887386,29.518830616,20.425701134,0.500000000,26.249978845,17.041314578,0.006631558,3.268851771,3.384386556,0.493368442,1.056509261,-0.657447706,-2.828290763,0.319341675,-0.799847640,-1.131284830,0.737167586,0.142399934,-1.697005933,96.423299471,-21.623881635,-89.000000000,-0.070296089,-0.838379750,12.787536995,-21.896738708,-26.314911028,32.708679525,15.502970210,44.500000000,44.500000000
1786021350.117113352,60.650715843,0.000000000,TARGET_UPDATED,0,0.050505029,29.749978845,20.541314578,0.500000000,26.313555369,17.071895960,0.012566858,3.436423476,3.469418618,0.487433142,1.023261873,-0.634904201,-2.843309990,0.319802037,-0.758980918,-1.139879280,0.703459836,0.124076717,-1.703430710,92.489622388,-22.793416449,-89.000000000,-0.207830305,-0.293704906,18.364518777,-22.015181179,-24.229630015,33.411889403,12.832921791,44.500000000,44.500000000
1786021350.166598320,60.700201132,0.000000000,NONE,0,0.049503126,29.749978845,20.541314578,0.500000000,26.375944404,17.102463724,0.016924598,3.374034441,3.438850854,0.483075402,0.970469022,-0.601198297,-2.867370683,0.251374662,-0.743631601,-1.138709788,0.719094360,0.142433304,-1.728660895,89.389837941,-17.767203942,-89.000000000,-0.285201742,0.247476089,19.170660530,-22.698323632,-21.996595338,31.581925603,13.112993367,44.500000000,44.500000000
1786021350.216656208,60.750258786,0.000000000,NONE,0,0.050032436,29.749978845,20.541314578,0.500000000,26.437038855,17.132890571,0.018018054,3.312939989,3.408424008,0.481981946,0.910090328,-0.601191375,-2.886692635,0.141845464,-0.727426508,-1.132035688,0.768244863,0.126235133,-1.754656947,87.588798377,-19.433026834,-89.000000000,-0.335131239,0.664425981,19.029056283,-21.796206956,-21.998192232,31.512720374,12.281678815,44.500000000,44.500000000
1786021350.266810894,60.800413348,0.000000000,NONE,0,0.050095074,29.749978845,20.541314578,0.500000000,26.496461362,17.163474368,0.015578955,3.253517483,3.377840210,0.484421045,0.849770830,-0.620434516,-2.901886280,0.028474195,-0.709178012,-1.122532048,0.821296634,0.088743496,-1.779354232,85.784559223,-23.907742247,-89.000000000,-0.384048990,0.833081982,21.294394229,-20.792802801,-22.099476810,32.746673925,10.145605687,44.500000000,44.500000000
1786021350.316745520,60.850348184,0.000000000,TARGET_UPDATED,0,0.049987970,29.996461362,20.663474368,0.500000000,26.543001416,17.188071001,0.011625988,3.453459946,3.475403367,0.488374012,0.808191391,-0.696918575,-2.897891789,-0.045878482,-0.696266533,-1.114827282,0.854069873,-0.000652042,-1.783064507,84.058959728,-38.028747058,-89.000000000,-0.443319414,0.910817698,25.302992308,-17.833301245,-24.196178620,36.847674774,5.181805090,44.500000000,44.500000000
1786021350.366682053,60.900284521,0.000000000,NONE,0,0.049956627,29.996461362,20.663474368,0.500000000,26.600751038,17.218683823,0.005574885,3.395710324,3.444790545,0.494425115,0.754459133,-0.721585040,-2.908630758,-0.101263709,-0.699610850,-1.107905833,0.855722842,-0.021974190,-1.800724925,79.530128231,-40.627073602,-89.000000000,-0.630600967,1.003486824,39.421830639,-19.581221317,-20.183842799,39.894758118,-0.129694002,44.500000000,44.500000000
1786021350.416693687,60.950296409,0.000000000,NONE,0,0.049985838,29.996461362,20.663474368,0.500000000,26.659003379,17.248670054,0.000199664,3.337457983,3.414804314,0.499800336,0.687102887,-0.718925693,-2.927983319,-0.125185580,-0.695159845,-1.107378628,0.812288466,-0.023765848,-1.820604691,71.390046696,-40.050780276,-89.000000000,3.112781865,1.224761923,-100.000000000,17.165183395,-52.860206743,2.860206743,32.834816605,44.500000000,44.500000000
1786021350.466718912,61.000321623,0.000000000,NONE,0,0.050025275,29.996461362,20.663474368,0.500000000,26.717083374,17.278477750,-0.003942643,3.279377988,3.384996618,0.503942643,0.819579184,-0.773044916,-2.881336052,-0.068576321,-0.707597023,-1.098184767,0.888155505,-0.065447893,-1.783151284,87.849329305,-49.535228944,-89.000000000,1.901626348,-0.946118775,-100.000000000,15.421474910,-59.346139562,9.346139562,34.578525090,44.500000000,44.500000000
1786021350.516740561,61.050343326,0.000000000,TARGET_UPDATED,0,0.050037344,30.217083374,20.778477750,0.496057357,26.775798491,17.308562064,-0.005377610,3.441284883,3.469915686,0.501434967,0.973715378,-0.790849632,-2.827042365,0.105150293,-0.751774885,-1.096149698,0.868565085,-0.039074747,-1.730892666,97.951822547,-48.726260148,-89.000000000,0.380104488,-1.964830280,-12.290922322,-9.233660019,-39.742251254,33.596790093,15.379121180,44.500000000,44.500000000
1786021350.566713810,61.100316574,0.000000000,NONE,0,0.049959124,30.217083374,20.778477750,0.496057357,26.836939649,17.338527373,-0.001827157,3.380143725,3.439950377,0.497884514,0.989324490,-0.677320202,-2.849600783,0.264256207,-0.771395677,-1.115696456,0.725068283,0.094075475,-1.733904327,88.322967004,-25.830090115,-89.000000000,-0.115474356,-1.095823705,18.676857425,-20.292433578,-23.869049923,33.207478636,10.954004866,44.500000000,44.500000000
1786021350.616644621,61.150247287,0.000000000,NONE,0,0.049944602,30.217083374,20.778477750,0.496057357,26.899231959,17.368180614,0.005271668,3.317851415,3.410297136,0.490785689,0.952979747,-0.590628524,-2.878358279,0.314325975,-0.735972090,-1.127641034,0.638653772,0.145343566,-1.750717245,80.912608553,-15.972027603,-89.000000000,-0.281288998,-0.307141472,24.083304259,-22.255971302,-18.200332974,30.241985104,10.214319173,44.500000000,44.500000000
1786021350.666640759,61.200243159,0.000000000,NONE,0,0.049976657,30.217083374,20.778477750,0.496057357,26.960289971,17.398056566,0.012155372,3.256793403,3.380421184,0.483901985,0.909866328,-0.553953032,-2.896919372,0.263617494,-0.698153438,-1.128229548,0.646248834,0.144200406,-1.768689824,79.419188506,-13.874728494,-89.000000000,-0.333176672,0.391205577,21.284149760,-21.707152443,-18.002441810,28.644516690,11.065077563,44.500000000,44.500000000
1786021350.717163563,61.250766032,0.000000000,TARGET_UPDATED,0,0.050532939,30.460289971,20.898056566,0.500000000,27.019430849,17.428391054,0.015871329,3.440859122,3.469665512,0.484128671,0.879791225,-0.609641596,-2.895109809,0.152868321,-0.670296955,-1.124343662,0.726922904,0.060655360,-1.770766148,83.136485333,-25.481031756,-89.000000000,-0.322898184,0.781311750,16.593442944,-18.562224130,-23.006018536,31.302740008,10.265502658,44.500000000,44.500000000
1786021350.766683340,61.300286100,0.000000000,NONE,0,0.049536941,30.460289971,20.898056566,0.500000000,27.077239073,17.458949629,0.015407579,3.383050898,3.439106938,0.484592421,0.842556785,-0.624931042,-2.903089103,0.038097994,-0.667863805,-1.120043761,0.804458791,0.042932763,-1.783045342,84.698081736,-26.694653324,-89.000000000,-0.253743631,0.839435517,10.504980448,-17.127102215,-25.221938653,30.474428877,11.874611991,44.500000000,44.500000000
1786021350.816626549,61.350228980,0.000000000,NONE,0,0.049928741,30.460289971,20.898056566,0.500000000,27.134570010,17.489380390,0.011490547,3.325719961,3.408676176,0.488509453,0.819499942,-0.641994834,-2.907439736,-0.048580799,-0.660795772,-1.116157654,0.868080740,0.018800937,-1.791282083,86.396328318,-29.923970768,-89.000000000,-0.008739601,0.745757204,-8.157686126,-12.078667856,-31.119496303,27.040653240,16.157510919,44.500000000,44.500000000
1786021350.866696358,61.400299015,0.000000000,NONE,0,0.050068859,30.460289971,20.898056566,0.500000000,27.191451391,17.519849910,0.005798759,3.268838580,3.378206656,0.494201241,0.836170449,-0.656167138,-2.901687805,-0.076583101,-0.654930400,-1.113708465,0.912753550,-0.001236738,-1.787979340,90.011347903,-32.452307917,-89.000000000,0.700206985,0.360609771,-61.092055824,0.883253959,-45.888927911,15.342899999,29.662773952,44.500000000,44.500000000
