wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021567.695921421,62.350352000,0.000000000,TARGET_UPDATED,0,0.049989916,0.500000000,-10.500000000,0.000000000,0.414961490,-6.771563780,-0.078342316,0.085038510,-3.728436220,0.078342316,-0.265698353,-2.988739406,0.103201561,-0.242653769,-2.423702322,-0.011968041,-0.023044584,-0.565037084,0.115169602,-5.228250783,-450.000000000,19.205290939,0.111159959,-0.002762501,-9.494133161,116.180595986,-113.566470594,108.819404014,-111.433529406,-9.602645470,-9.602645470
1786021567.746097326,62.400527926,0.000000000,NONE,0,0.050175112,0.500000000,-10.500000000,0.000000000,0.415976913,-6.869000690,-0.078346478,0.084023087,-3.630999310,0.078346478,-0.264350698,-2.988866304,0.102994211,-0.246886437,-2.423682118,-0.012115379,-0.017464261,-0.565184186,0.115109590,-4.275964873,-450.000000000,19.212809911,0.111050564,-0.002759084,-9.496559626,115.943131125,-113.805148688,109.056868875,-111.194851312,-9.606404955,-9.606404955
1786021567.796106815,62.450537493,0.000000000,TARGET_UPDATED,0,0.050021993,0.500000000,-10.500000000,0.000000000,0.416991630,-6.990823003,-0.078345386,0.083008370,-3.509176997,0.078345386,-0.262352866,-2.989021839,0.103585330,-0.250955277,-2.423676645,-0.011589951,-0.011397589,-0.565345193,0.115175281,-3.851988961,-450.000000000,19.222798268,0.110913432,-0.002803237,-9.496243827,115.837058197,-113.911063716,109.162941803,-111.088936284,-9.611399134,-9.611399134
1786021567.845961332,62.500391766,0.000000000,NONE,0,0.049817827,0.500000000,-10.500000000,0.000000000,0.417702507,-7.088291183,-0.078339325,0.082297493,-3.411708817,0.078339325,-0.260571150,-2.989137886,0.104717408,-0.252351390,-2.423693712,-0.010603496,-0.008219760,-0.565444174,0.115320904,-3.674568892,-450.000000000,19.237474234,0.110804908,-0.002775293,-9.498881421,115.793362578,-113.956078132,109.206637422,-111.043921868,-9.618737117,-9.618737117
1786021567.896315813,62.550746625,0.000000000,NONE,0,0.050367627,0.500000000,-10.500000000,0.000000000,0.418364490,-7.185764329,-0.078328963,0.081635510,-3.314235671,0.078328963,-0.258639229,-2.989246560,0.106374173,-0.253122208,-2.423721477,-0.009176017,-0.005517021,-0.565525083,0.115550190,-3.474821380,-450.000000000,19.258063345,0.110694363,-0.002856699,-9.500374612,115.743798998,-114.006388308,109.256201002,-110.993611692,-9.629031673,-9.629031673
1786021567.945995331,62.600425930,0.000000000,NONE,0,0.049706893,0.500000000,-10.500000000,0.000000000,0.418996891,-7.283240884,-0.078314929,0.081003109,-3.216759116,0.078314929,-0.256558369,-2.989349964,0.108463622,-0.253397499,-2.423764176,-0.007389359,-0.003160870,-0.565585788,0.115852981,-3.288648699,-450.000000000,19.283677417,0.110579671,-0.002972319,-9.501036172,115.697421218,-114.053096868,109.302578782,-110.946903132,-9.641838708,-9.641838708
1786021567.995944977,62.650375500,0.000000000,TARGET_UPDATED,0,0.049940991,0.500000000,-10.500000000,0.000000000,0.419774595,-7.405088875,-0.078293186,0.080225405,-3.094911125,0.078293186,-0.253755565,-2.989475606,0.111516004,-0.253128735,-2.423833084,-0.004792304,-0.000626830,-0.565642522,0.116308308,-3.065050287,-450.000000000,19.321480331,0.110428618,-0.003138756,-9.498317400,115.640841922,-114.108316778,109.359158078,-110.891683222,-9.660740166,-9.660740166
1786021568.045904398,62.700335051,0.000000000,NONE,0,0.049968588,0.500000000,-10.500000000,0.000000000,0.420568138,-7.526936701,-0.078267471,0.079431862,-2.973063299,0.078267471,-0.250745962,-2.989602327,0.114836539,-0.252188794,-2.423912621,-0.001945760,0.001442832,-0.565689706,0.116782299,-2.877724223,-450.000000000,19.357945891,0.110270029,-0.003235221,-9.495685670,115.593352473,-114.154490362,109.406647527,-110.845509638,-9.678972946,-9.678972946
1786021568.096138954,62.750569569,0.000000000,NONE,0,0.050004998,0.500000000,-10.500000000,0.000000000,0.421232985,-7.624413075,-0.078244442,0.078767015,-2.875586925,0.078244442,-0.248206429,-2.989708448,0.117524032,-0.251054482,-2.423979356,0.000372107,0.002848053,-0.565729092,0.117151925,-2.746211120,-450.000000000,19.384654751,0.110140443,-0.003245914,-9.496227023,115.560609536,-114.187503976,109.439390464,-110.812496024,-9.692327375,-9.692327375
1786021568.145938635,62.800369236,0.000000000,NONE,0,0.049981012,0.500000000,-10.500000000,0.000000000,0.422114628,-7.746254911,-0.078215176,0.077885372,-2.753745089,0.078215176,-0.244874370,-2.989853641,0.120732667,-0.249467387,-2.424062032,0.003082100,0.004593017,-0.565791609,0.117650567,-2.556210669,-450.000000000,19.425084744,0.109976719,-0.003260957,-9.493972208,115.512545719,-114.234440385,109.487454281,-110.765559615,-9.712542372,-9.712542372
1786021568.195976496,62.850407071,0.000000000,TARGET_UPDATED,0,0.050082730,0.500000000,-11.500000000,0.000000000,0.423063370,-7.868091453,-0.078188689,0.076936630,-3.631908547,0.078188689,-0.265410866,-2.987981247,0.123614125,-0.247582332,-2.424139138,0.005477042,-0.017828534,-0.563842109,0.118137083,-4.884468295,-450.000000000,19.461836745,0.109811611,-0.003236806,-9.492004362,116.094118164,-113.651884017,108.905881836,-111.348115983,-9.730918373,-9.730918373
1786021568.246515512,62.900946083,0.000000000,NONE,0,0.050533771,0.500000000,-11.500000000,0.000000000,0.423947611,-7.989936946,-0.078165696,0.076052389,-3.510063054,0.078165696,-0.263315672,-2.988067768,0.125948754,-0.251672883,-2.424207586,0.007427396,-0.011642789,-0.563860183,0.118521359,-3.890673350,-450.000000000,19.489620830,0.109648643,-0.003157197,-9.490844922,115.845379568,-113.900042893,109.154620432,-111.099957107,-9.744810415,-9.744810415
1786021568.295844555,62.950275070,0.000000000,NONE,0,0.049327146,0.500000000,-11.500000000,0.000000000,0.424573202,-8.111812055,-0.078147364,0.075426798,-3.388187945,0.078147364,-0.260937440,-2.988205382,0.127597111,-0.255145117,-2.424259638,0.008799511,-0.005792323,-0.563945744,0.118797600,-3.484113529,-450.000000000,19.509883538,0.109490824,-0.003043310,-9.490160069,115.743568399,-114.001511635,109.256431601,-110.998488365,-9.754941769,-9.754941769
1786021568.346175909,63.000606575,0.000000000,NONE,0,0.050067337,0.500000000,-11.500000000,0.000000000,0.425082252,-8.233700311,-0.078134333,0.074917748,-3.266299689,0.078134333,-0.258367977,-2.988389123,0.128501477,-0.256483374,-2.424295275,0.009546592,-0.001884604,-0.564093848,0.118954885,-3.226600160,-450.000000000,19.521412636,0.109339742,-0.002910693,-9.490348330,115.679237123,-114.065937042,109.320762877,-110.934062958,-9.760706318,-9.760706318
1786021568.396019697,63.050450228,0.000000000,TARGET_UPDATED,0,0.050125731,0.500000000,-11.500000000,0.000000000,0.425539998,-8.355593722,-0.078127262,0.074460002,-3.144406278,0.078127262,-0.255646881,-2.988617289,0.128627679,-0.256805639,-2.424313371,0.009633781,0.001158757,-0.564303917,0.118993898,-2.994581015,-450.000000000,19.524762757,0.109197621,-0.002745109,-9.491581699,115.621540679,-114.124250171,109.378459321,-110.875749829,-9.762381379,-9.762381379
1786021568.445954561,63.100385071,0.000000000,NONE,0,0.049895913,0.500000000,-11.500000000,0.000000000,0.425989732,-8.477486302,-0.078126453,0.074010268,-3.022513698,0.078126453,-0.252783608,-2.988888105,0.127991276,-0.256328490,-2.424308498,0.009078594,0.003544882,-0.564579607,0.118912682,-2.794770949,-450.000000000,19.519638193,0.109061755,-0.002658396,-9.492463063,115.571808503,-114.174423028,109.428191497,-110.825576972,-9.759819097,-9.759819097
1786021568.495934963,63.150365584,0.000000000,NONE,0,0.049990468,0.500000000,-11.500000000,0.000000000,0.426466940,-8.599373151,-0.078131889,0.073533060,-2.900626849,0.078131889,-0.249783537,-2.989197292,0.126661224,-0.255208448,-2.424284038,0.007936946,0.005424911,-0.564913254,0.118724278,-2.620122436,-450.000000000,19.507276425,0.108929887,-0.002606654,-9.493321960,115.528361099,-114.218299881,109.471638901,-110.781700119,-9.753638212,-9.753638212
1786021568.545912743,63.200343341,0.000000000,NONE,0,0.049982689,0.500000000,-11.500000000,0.000000000,0.426998797,-8.721250329,-0.078143093,0.073001203,-2.778749671,0.078143093,-0.246646801,-2.989538306,0.124761140,-0.253592396,-2.424241254,0.006316905,0.006945595,-0.565297052,0.118444235,-2.461607612,-450.000000000,19.488799442,0.108800292,-0.002584854,-9.494048644,115.488914064,-114.258110258,109.511085936,-110.741889742,-9.744399721,-9.744399721
1786021568.596010923,63.250441627,0.000000000,TARGET_UPDATED,0,0.050104773,0.500000000,-12.500000000,0.000000000,0.427478958,-8.818742899,-0.078155589,0.072521042,-3.681257101,0.078155589,-0.265985698,-2.987951084,0.123059311,-0.251964535,-2.424196202,0.004764485,-0.014021163,-0.563754882,0.118294826,-4.641774845,-450.000000000,19.483925250,0.108697148,-0.002586475,-9.496673347,116.034612048,-113.713724626,108.965387952,-111.286275374,-9.741962625,-9.741962625
1786021568.645891666,63.300322241,0.000000000,NONE,0,0.049867641,0.500000000,-12.500000000,0.000000000,0.428032461,-8.940609295,-0.078173823,0.071967539,-3.559390705,0.078173823,-0.264094487,-2.988223485,0.120517997,-0.255307837,-2.424132230,0.002677021,-0.008786650,-0.564091255,0.117840975,-3.756673422,-450.000000000,19.448974785,0.108566664,-0.002652198,-9.496405389,115.813269703,-113.934932992,109.186730297,-111.065067008,-9.724487393,-9.724487393
1786021568.695927858,63.350358324,0.000000000,NONE,0,0.050047775,0.500000000,-12.500000000,0.000000000,0.428365585,-9.062494419,-0.078192900,0.071634415,-3.437505581,0.078192900,-0.261927954,-2.988521615,0.117852008,-0.258167051,-2.424061119,0.000465576,-0.003760903,-0.564460496,0.117386432,-3.405405985,-450.000000000,19.420113146,0.108431706,-0.002733328,-9.495650959,115.725264236,-114.022561244,109.274735764,-110.977438756,-9.710056573,-9.710056573
1786021568.746038198,63.400468930,0.000000000,NONE,0,0.049981573,0.500000000,-12.500000000,0.000000000,0.428608864,-9.184383970,-0.078212828,0.071391136,-3.315616030,0.078212828,-0.259556907,-2.988830341,0.115270166,-0.259015228,-2.423990807,-0.001709587,-0.000541679,-0.564839534,0.116979753,-3.189292232,-450.000000000,19.395514650,0.108292374,-0.002792181,-9.494741063,115.671008324,-114.076362208,109.328991676,-110.923637792,-9.697757325,-9.697757325
1786021568.796258450,63.450689283,0.000000000,TARGET_UPDATED,0,0.050360989,0.500000000,-12.500000000,0.000000000,0.428827350,-9.306271061,-0.078232637,0.071172650,-3.193728939,0.078232637,-0.257012061,-2.989139969,0.112950526,-0.258792814,-2.423925554,-0.003670502,0.001780753,-0.565214416,0.116621027,-3.005482527,-450.000000000,19.374353886,0.108150305,-0.002820332,-9.493987157,115.624867421,-114.122126157,109.375132579,-110.877873843,-9.687176943,-9.687176943
1786021568.845928669,63.500359422,0.000000000,NONE,0,0.049648633,0.500000000,-12.500000000,0.000000000,0.429062892,-9.428151569,-0.078250413,0.070937108,-3.071848431,0.078250413,-0.254307885,-2.989443894,0.111039355,-0.257805884,-2.423869760,-0.005273690,0.003497999,-0.565574135,0.116313045,-2.847927986,-450.000000000,19.356602400,0.108006892,-0.002820688,-9.493235340,115.585290832,-114.161326839,109.414709168,-110.838673161,-9.678301200,-9.678301200
1786021568.895972252,63.550402868,0.000000000,NONE,0,0.050050599,0.500000000,-12.500000000,0.000000000,0.429348950,-9.550022456,-0.078264216,0.070651050,-2.949977544,0.078264216,-0.251455031,-2.989737334,0.109649156,-0.256207097,-2.423826716,-0.006424163,0.004752066,-0.565910618,0.116073319,-2.713266136,-450.000000000,19.344139883,0.107863781,-0.002793794,-9.492852744,115.551529720,-114.194896652,109.448470280,-110.805103348,-9.672069942,-9.672069942
1786021568.945946693,63.600377298,0.000000000,NONE,0,0.049939579,0.500000000,-12.500000000,0.000000000,0.429710814,-9.671881697,-0.078272455,0.070289186,-2.828118303,0.078272455,-0.248458414,-2.990017317,0.108856147,-0.254159057,-2.423798703,-0.007059583,0.005700643,-0.566218614,0.115915730,-2.590807335,-450.000000000,19.337637126,0.107722437,-0.002749750,-9.492744894,115.520888057,-114.225484390,109.479111943,-110.774515610,-9.668818563,-9.668818563
1786021568.995978832,63.650409185,0.000000000,TARGET_UPDATED,0,0.050085342,0.500000000,-13.500000000,0.000000000,0.430168171,-9.793727949,-0.078274369,0.069831829,-3.706272051,0.078274369,-0.266117852,-2.988504477,0.108663488,-0.251757697,-2.423787038,-0.007159764,-0.014360156,-0.564717439,0.115823252,-4.647836365,-450.000000000,19.335373378,0.107583834,-0.002697168,-9.492959177,116.035198885,-113.711280703,108.964801115,-111.288719297,-9.667686689,-9.667686689
1786021569.045877457,63.700308090,0.000000000,NONE,0,0.049874553,0.500000000,-13.500000000,0.000000000,0.430568577,-9.915578573,-0.078270067,0.069431423,-3.584421427,0.078270067,-0.264236703,-2.988656190,0.109073834,-0.255396082,-2.423793862,-0.006788443,-0.008840621,-0.564862328,0.115862277,-3.758090704,-450.000000000,19.343623283,0.107448060,-0.002649122,-9.493295619,115.812846581,-113.933801229,109.187153419,-111.066198771,-9.671811641,-9.671811641
1786021569.095894814,63.750325370,0.000000000,NONE,0,0.050024085,0.500000000,-13.500000000,0.000000000,0.430803645,-10.037445967,-0.078260302,0.069196355,-3.462554033,0.078260302,-0.262104417,-2.988808082,0.110036538,-0.257010766,-2.423815307,-0.005984675,-0.005093651,-0.564992776,0.116021213,-3.515625902,-450.000000000,19.360045470,0.107314882,-0.002606479,-9.493804455,115.752357589,-113.994544638,109.247642411,-111.005455362,-9.680022735,-9.680022735
1786021569.145923853,63.800354498,0.000000000,NONE,0,0.050026932,0.500000000,-13.500000000,0.000000000,0.430988002,-10.159318548,-0.078246202,0.069011998,-3.340681452,0.078246202,-0.259783895,-2.988956669,0.111471564,-0.257313160,-2.423851813,-0.004798739,-0.002470735,-0.565104856,0.116270303,-3.323013625,-450.000000000,19.382192036,0.107184188,-0.002574787,-9.494390018,115.704350911,-114.042844098,109.295649089,-110.957155902,-9.691096018,-9.691096018
1786021569.196040869,63.850471591,0.000000000,TARGET_UPDATED,0,0.050114968,0.500000000,-13.500000000,0.000000000,0.431128865,-10.256817575,-0.078232419,0.068871135,-3.243182425,0.078232419,-0.257800679,-2.989074748,0.112878958,-0.256962816,-2.423889299,-0.003630929,-0.000837863,-0.565185449,0.116509887,-3.195942273,-450.000000000,19.401683904,0.107080985,-0.002560721,-9.497007140,115.673237353,-114.075266217,109.326762647,-110.924733783,-9.700841952,-9.700841952
1786021569.245960236,63.900390913,0.000000000,NONE,0,0.049907768,0.500000000,-13.500000000,0.000000000,0.431322905,-10.378690174,-0.078213360,0.068677095,-3.121309826,0.078213360,-0.255163761,-2.989225053,0.114843488,-0.256100759,-2.423943485,-0.002027095,0.000936998,-0.565281568,0.116870583,-3.021920036,-450.000000000,19.432295606,0.106951868,-0.002600444,-9.496955999,115.629719009,-114.118758991,109.370280991,-110.881241009,-9.716147803,-9.716147803
1786021569.296046734,63.950477480,0.000000000,NONE,0,0.050033890,0.500000000,-13.500000000,0.000000000,0.431559297,-10.500559354,-0.078193717,0.068440703,-2.999440646,0.078193717,-0.252346295,-2.989383415,0.116898360,-0.254718818,-2.424001891,-0.000339624,0.002372523,-0.565381524,0.117237985,-2.874388991,-450.000000000,19.461062438,0.106820013,-0.002660478,-9.496496498,115.592721372,-114.155526877,109.407278628,-110.844473123,-9.730531219,-9.730531219
1786021569.346117735,64.000548104,0.000000000,NONE,0,0.050004079,0.500000000,-13.500000000,0.000000000,0.431862072,-10.622422652,-0.078173695,0.068137928,-2.877577348,0.078173695,-0.249352813,-2.989554578,0.118897590,-0.252908043,-2.424060075,0.001320565,0.003555230,-0.565494503,0.117577024,-2.736733009,-450.000000000,19.487172051,0.106685348,-0.002709199,-9.495905545,115.558159639,-114.189793134,109.441840361,-110.810206866,-9.743586025,-9.743586025
1786021569.396328449,64.050759048,0.000000000,TARGET_UPDATED,0,0.050194627,0.500000000,-13.500000000,0.000000000,0.432248159,-10.744278163,-0.078154181,0.067751841,-2.755721837,0.078154181,-0.246184539,-2.989743447,0.120708179,-0.250790064,-2.424114037,0.002827271,0.004605525,-0.565629410,0.117880908,-2.601431873,-450.000000000,19.510676239,0.106548286,-0.002741956,-9.495309303,115.524185294,-114.223469357,109.475814706,-110.776530643,-9.755338120,-9.755338120
1786021569.446002960,64.100433468,0.000000000,TARGET_UPDATED,0,0.049819685,0.500000000,-14.500000000,0.000000000,0.432730419,-10.866124228,-0.078136572,0.067269581,-3.633875772,0.078136572,-0.263839938,-2.988178459,0.122126841,-0.248431304,-2.424160374,0.004078820,-0.015408635,-0.564018085,0.118048021,-4.654883530,-450.000000000,19.522615011,0.106409403,-0.002759052,-9.494630274,116.037378451,-113.709936686,108.962621549,-111.290063314,-9.761307506,-9.761307506
1786021569.496125698,64.150556218,0.000000000,NONE,0,0.050032286,0.500000000,-14.500000000,0.000000000,0.433182656,-10.987973929,-0.078122475,0.066817344,-3.512026071,0.078122475,-0.261794264,-2.988312814,0.123216531,-0.251533550,-2.424197772,0.004942107,-0.010260714,-0.564115041,0.118274424,-3.790345770,-450.000000000,19.542592738,0.106269522,-0.002763201,-9.494032075,115.821094461,-113.925921576,109.178905539,-111.074078424,-9.771296369,-9.771296369
1786021569.545975924,64.200406457,0.000000000,NONE,0,0.049903970,0.500000000,-14.500000000,0.000000000,0.433439660,-11.109844167,-0.078113174,0.066560340,-3.390155833,0.078113174,-0.259464948,-2.988490479,0.123819822,-0.253926726,-2.424220589,0.005401984,-0.005538222,-0.564269891,0.118417838,-3.457473400,-450.000000000,19.553935141,0.106129652,-0.002753232,-9.493534821,115.737752055,-114.009015355,109.262247945,-110.990984645,-9.776967571,-9.776967571
1786021569.596098900,64.250529565,0.000000000,TARGET_UPDATED,0,0.050163350,0.500000000,-14.500000000,0.000000000,0.433619871,-11.231721583,-0.078108689,0.066380129,-3.268278417,0.078108689,-0.256926708,-2.988705175,0.123924262,-0.254636321,-2.424229928,0.005465655,-0.002290388,-0.564475247,0.118458608,-3.230020015,-450.000000000,19.557699101,0.105990505,-0.002731737,-9.493251624,115.680817910,-114.065807902,109.319182090,-110.934192098,-9.778849550,-9.778849550
1786021569.645976782,64.300407473,0.000000000,NONE,0,0.049860589,0.500000000,-14.500000000,0.000000000,0.433774577,-11.353599947,-0.078108804,0.066225423,-3.146400053,0.078108804,-0.254206786,-2.988953721,0.123538591,-0.254517931,-2.424224448,0.005136746,0.000311145,-0.564729273,0.118401845,-3.020168802,-450.000000000,19.554726315,0.105852645,-0.002704805,-9.493047904,115.628304176,-114.118219775,109.371695824,-110.881780225,-9.777363158,-9.777363158
