wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168453.790619135,76.150604826,0.000000000,NONE,0,0.050011994,-1.097833667,82.519129637,0.028864566,-1.131576308,79.107801126,-0.075897813,0.033742641,3.411328512,0.104762379,-0.128158304,2.997237006,0.157606734,-0.127307563,2.423999942,0.000438174,-0.000850741,0.573237064,0.157168560,-0.730678393,450.000000000,23.003469136,-0.052629403,0.001162800,9.495287526,-114.691152283,115.056491480,-110.308847717,109.943508520,-11.501734568,-11.501734568
1786168453.840630531,76.200616234,0.000000000,NONE,0,0.049983228,-1.097833667,82.519129637,0.028864566,-1.131566598,79.229168970,-0.075893121,0.033732930,3.289960667,0.104757686,-0.126932232,2.997265682,0.158045973,-0.127441336,2.424016378,0.000794674,0.000509104,0.573249304,0.157251299,-0.646030551,450.000000000,23.009246294,-0.052570679,0.001186246,9.495610479,-114.712394982,115.035410258,-110.287605018,109.964589742,-11.504623147,-11.504623147
1786168453.890572309,76.250557972,0.000000000,NONE,0,0.049979473,-1.097833667,82.519129637,0.028864566,-1.131558560,79.350537318,-0.075888699,0.033724892,3.168592319,0.104753265,-0.125616155,2.997300973,0.158421157,-0.127198507,2.424031546,0.001095394,0.001582352,0.573269427,0.157325763,-0.571472853,450.000000000,23.014293303,-0.052510421,0.001221382,9.495687346,-114.731053623,115.016790050,-110.268946377,109.983209950,-11.507146651,-11.507146651
1786168453.940613031,76.300598755,0.000000000,NONE,0,0.050025241,-1.097833667,82.519129637,0.028864566,-1.131537114,79.471905274,-0.075884893,0.033703446,3.047224364,0.104749458,-0.124211205,2.997343971,0.158709509,-0.126671592,2.424044494,0.001319881,0.002460387,0.573299477,0.157389628,-0.505907128,450.000000000,23.018550618,-0.052448316,0.001259254,9.495587700,-114.747420143,115.000373707,-110.252579857,109.999626293,-11.509275309,-11.509275309
1786168453.990612507,76.350597972,0.000000000,NONE,0,0.049990107,-1.097833667,82.519129637,0.028864566,-1.131501766,79.568998811,-0.075882498,0.033668099,2.950130827,0.104747064,-0.123023786,2.997384473,0.158865820,-0.126066649,2.424052702,0.001436908,0.003042864,0.573331771,0.157428912,-0.462777893,450.000000000,23.020809656,-0.052397313,0.001287252,9.496466149,-114.758422064,114.989811010,-110.241577936,110.010188990,-11.510404828,-11.510404828
1786168454.040620565,76.400606026,0.000000000,NONE,0,0.050015657,-1.097833667,82.519129637,0.028864566,-1.131426098,79.690364088,-0.075880502,0.033592431,2.828765550,0.104745068,-0.121458318,2.997443226,0.158958869,-0.125159877,2.424059748,0.001495103,0.003701559,0.573383478,0.157463765,-0.403387829,450.000000000,23.023160426,-0.052331511,0.001341297,9.495896361,-114.773127133,114.974821047,-110.226872867,110.025178953,-11.511580213,-11.511580213
1786168454.090676069,76.450661524,0.000000000,TARGET_UPDATED,0,0.050053581,-1.097833667,83.519129637,0.028864566,-1.131307493,79.811726933,-0.075879731,0.033473826,3.707402705,0.104744296,-0.129794469,2.997095565,0.158924965,-0.124062144,2.424062885,0.001458530,-0.005732325,0.573032680,0.157466435,-1.271125519,450.000000000,23.022703796,-0.052263099,0.000000000,9.509068254,-114.559485684,115.195048443,-110.440514316,109.804951557,-11.511351898,-11.511351898
1786168454.140643835,76.500629557,0.000000000,NONE,0,0.049964601,-1.097833667,83.519129637,0.028864566,-1.131223895,79.908817493,-0.075879975,0.033390228,3.610312144,0.104744541,-0.128955472,2.997137116,0.158824695,-0.125210351,2.424062345,0.001362067,-0.003745121,0.573074772,0.157462628,-0.913382719,450.000000000,23.022307794,-0.052200959,0.001685687,9.492456636,-114.644768479,115.101459839,-110.355231521,109.898540161,-11.511153897,-11.511153897
1786168454.190605640,76.550591130,0.000000000,NONE,0,0.049957140,-1.097833667,83.519129637,0.028864566,-1.131191982,80.030183935,-0.075881296,0.033358315,3.488945703,0.104745862,-0.127760953,2.997200735,0.158591332,-0.126151412,2.424059523,0.001155992,-0.001609541,0.573141211,0.157435341,-0.767683491,450.000000000,23.019927617,-0.052111839,0.001765476,9.489735855,-114.680513091,115.064354837,-110.319486909,109.935645163,-11.509963809,-11.509963809
1786168454.240721226,76.600706659,0.000000000,NONE,0,0.050069902,-1.097833667,83.519129637,0.028864566,-1.131191127,80.151551138,-0.075883545,0.033357460,3.367578500,0.104748111,-0.126481439,2.997272776,0.158258421,-0.126335928,2.424051591,0.000870933,-0.000145511,0.573221185,0.157387488,-0.677835352,450.000000000,23.016168445,-0.052026953,0.001639670,9.489412998,-114.702894412,115.041812087,-110.297105588,109.958187913,-11.508084223,-11.508084223
1786168454.290579319,76.650564782,0.000000000,NONE,0,0.049910758,-1.097833667,83.519129637,0.028864566,-1.131198302,80.297190831,-0.075887241,0.033364635,3.221938807,0.104751807,-0.124858921,2.997367154,0.157764097,-0.126107597,2.424037132,0.000454929,0.001248676,0.573330022,0.157309168,-0.576005142,450.000000000,23.010072577,-0.051935120,0.001450933,9.489137913,-114.728283193,115.016285764,-110.271716807,109.983714236,-11.505036288,-11.505036288
1786168454.340693474,76.700679199,0.000000000,NONE,0,0.050116676,-1.097833667,83.519129637,0.028864566,-1.131194495,80.394282601,-0.075890329,0.033360827,3.124847037,0.104754895,-0.123729659,2.997433350,0.157400312,-0.125665242,2.424025477,0.000143786,0.001935582,0.573407872,0.157256526,-0.535578053,450.000000000,23.006906451,-0.051880406,0.001317380,9.491296479,-114.738929606,115.006718633,-110.261070394,109.993281367,-11.503453225,-11.503453225
1786168454.390601873,76.750587492,0.000000000,NONE,0,0.049912381,-1.097833667,83.519129637,0.028864566,-1.131169089,80.515645175,-0.075894659,0.033335422,3.003484463,0.104759225,-0.122263683,2.997518196,0.156935889,-0.125015128,2.424009589,-0.000240593,0.002751445,0.573508606,0.157176482,-0.466714775,450.000000000,23.000750055,-0.051818488,0.001196329,9.492726376,-114.756502900,114.989860288,-110.243497100,110.010139712,-11.500375028,-11.500375028
1786168454.440749407,76.800734928,0.000000000,NONE,0,0.050048688,-1.097833667,83.519129637,0.028864566,-1.131113517,80.637005008,-0.075899030,0.033279850,2.882124629,0.104763596,-0.120727316,2.997604169,0.156489084,-0.124189684,2.423993473,-0.000606098,0.003462369,0.573610696,0.157095181,-0.408304830,450.000000000,22.995038269,-0.051760914,0.001128245,9.493982357,-114.771419382,114.975571797,-110.228580618,110.024428203,-11.497519134,-11.497519134
1786168454.490590572,76.850576180,0.000000000,NONE,0,0.049944204,-1.097833667,83.519129637,0.028864566,-1.131018463,80.758361663,-0.075903302,0.033184796,2.760767974,0.104767868,-0.119114133,2.997689854,0.156089887,-0.123202940,2.423978126,-0.000929941,0.004088807,0.573711728,0.157019827,-0.353821122,450.000000000,22.989879155,-0.051705486,0.001101731,9.494978065,-114.785289236,114.962199797,-110.214710764,110.037800203,-11.494939578,-11.494939578
1786168454.540736675,76.900722236,0.000000000,TARGET_UPDATED,0,0.050104008,-1.097833667,84.519129637,0.028864566,-1.130908758,80.855444457,-0.075906519,0.033075091,3.663685180,0.104771085,-0.127922583,2.997341241,0.155818807,-0.122300631,2.423966613,-0.001145091,-0.005621951,0.573374629,0.156963898,-1.246767226,450.000000000,22.986356569,-0.051661711,0.001099464,9.496675624,-114.562477100,115.185860712,-110.437522900,109.814139288,-11.493178285,-11.493178285
1786168454.590660095,76.950645819,0.000000000,NONE,0,0.049954478,-1.097833667,84.519129637,0.028864566,-1.130781608,80.976797595,-0.075909954,0.032947940,3.542332042,0.104774519,-0.126898399,2.997397709,0.155575054,-0.123493199,2.423954804,-0.001332816,-0.003405200,0.573442904,0.156907870,-0.863209679,450.000000000,22.982429355,-0.051605621,0.001148300,9.496855944,-114.658411566,115.090016406,-110.341588434,109.909983594,-11.491214678,-11.491214678
1786168454.640630245,77.000615900,0.000000000,NONE,0,0.049954883,-1.097833667,84.519129637,0.028864566,-1.130734396,81.098154051,-0.075912401,0.032900729,3.420975587,0.104776967,-0.125743051,2.997454243,0.155427548,-0.124449145,2.423947008,-0.001437912,-0.001293906,0.573507235,0.156865460,-0.724751444,450.000000000,22.979733201,-0.051546307,0.001216072,9.496583141,-114.692957924,115.055333646,-110.307042076,109.944666354,-11.489866600,-11.489866600
1786168454.690598726,77.050584283,0.000000000,NONE,0,0.049990872,-1.097833667,84.519129637,0.028864566,-1.130717618,81.219511399,-0.075913793,0.032883951,3.299618239,0.104778359,-0.124483548,2.997508893,0.155389564,-0.124704517,2.423942397,-0.001453166,0.000220969,0.573566497,0.156842730,-0.630779912,450.000000000,22.978536384,-0.051483662,0.001279856,9.496081056,-114.716325286,115.031715242,-110.283674714,109.968284758,-11.489268192,-11.489268192
1786168454.740591764,77.100577450,0.000000000,NONE,0,0.049997460,-1.097833667,84.519129637,0.028864566,-1.130709306,81.340868659,-0.075914134,0.032875639,3.178260979,0.104778700,-0.123129949,2.997560863,0.155466017,-0.124587326,2.423941428,-0.001375096,0.001457377,0.573619435,0.156841113,-0.546143624,450.000000000,22.978845562,-0.051418194,0.001330424,9.495479566,-114.737333985,115.010405798,-110.262666015,109.989594202,-11.489422781,-11.489422781
1786168454.790671587,77.150657143,0.000000000,NONE,0,0.050067206,-1.097833667,84.519129637,0.028864566,-1.130694042,81.462225206,-0.075913434,0.032860375,3.056904431,0.104778000,-0.121688820,2.997609952,0.155653049,-0.124176151,2.423944182,-0.001206280,0.002487332,0.573665770,0.156859329,-0.471611239,450.000000000,22.980516864,-0.051350711,0.001363547,9.494891647,-114.755820102,114.991625721,-110.244179898,110.008374279,-11.490258432,-11.490258432
1786168454.840598106,77.200583630,0.000000000,NONE,0,0.049916144,-1.097833667,84.519129637,0.028864566,-1.130659118,81.583580560,-0.075911725,0.032825451,2.935549078,0.104776291,-0.120165122,2.997656427,0.155938931,-0.123526584,2.423950462,-0.000956406,0.003361462,0.573705965,0.156895337,-0.404559372,450.000000000,22.983394960,-0.051282084,0.001379336,9.494363228,-114.772450964,114.974730650,-110.227549036,110.025269350,-11.491697480,-11.491697480
1786168454.890607595,77.250593215,0.000000000,NONE,0,0.050017509,-1.097833667,84.519129637,0.028864566,-1.130593929,81.704934338,-0.075909091,0.032760262,2.814195299,0.104773657,-0.118562035,2.997700985,0.156305048,-0.122677742,2.423959835,-0.000641376,0.004115707,0.573741150,0.156946424,-0.343377703,450.000000000,22.987271097,-0.051213136,0.001379279,9.493971070,-114.787648342,114.959337193,-110.212351658,110.040662807,-11.493635548,-11.493635548
1786168454.940645218,77.300630838,0.000000000,TARGET_UPDATED,0,0.050057721,-1.097833667,85.519129637,0.028864566,-1.130513962,81.802016016,-0.075906421,0.032680295,3.717113622,0.104770987,-0.126921281,2.997340557,0.156648441,-0.121867157,2.423969149,-0.000355137,-0.005054124,0.573371408,0.157003578,-1.189850532,450.000000000,22.991392219,-0.051158203,0.001370085,9.494790054,-114.576234881,115.171160146,-110.423765119,109.828839854,-11.495696110,-11.495696110
1786168454.990785122,77.350770626,0.000000000,NONE,0,0.050117620,-1.097833667,85.519129637,0.028864566,-1.130424801,81.923368834,-0.075902665,0.032591134,3.595760803,0.104767231,-0.125887209,2.997360127,0.157102101,-0.122980886,2.423981958,0.000024331,-0.002906324,0.573378169,0.157077770,-0.822544097,450.000000000,22.996924220,-0.051089714,0.001373861,9.494394168,-114.667962518,115.079234566,-110.332037482,109.920765434,-11.498462110,-11.498462110
1786168455.040627480,77.400613114,0.000000000,NONE,0,0.049827592,-1.097833667,85.519129637,0.028864566,-1.130416256,82.044726075,-0.075898752,0.032582588,3.474403563,0.104763317,-0.124738945,2.997384291,0.157550475,-0.123958190,2.423996879,0.000397798,-0.000780755,0.573387412,0.157152676,-0.681497551,450.000000000,23.002190670,-0.051020898,0.001376173,9.493950291,-114.703113185,115.043861961,-110.296886815,109.956138039,-11.501095335,-11.501095335
1786168455.090593338,77.450578781,0.000000000,NONE,0,0.049996351,-1.097833667,85.519129637,0.028864566,-1.130437442,82.166085152,-0.075894724,0.032603775,3.353044486,0.104759290,-0.123505403,2.997413116,0.157967308,-0.124163672,2.424011546,0.000743738,0.000658270,0.573401571,0.157223570,-0.594407520,450.000000000,23.007067907,-0.050952385,0.001364872,9.493677097,-114.724817394,115.022021154,-110.275182606,109.977978846,-11.503533954,-11.503533954
1786168455.140679359,77.500664880,0.000000000,NONE,0,0.050056953,-1.097833667,85.519129637,0.028864566,-1.130465640,82.287444875,-0.075890830,0.032631973,3.231684763,0.104755396,-0.122196312,2.997447407,0.158328489,-0.124012417,2.424025189,0.001038831,0.001816106,0.573422218,0.157289658,-0.515200266,450.000000000,23.011596310,-0.050884764,0.001343908,9.493571340,-114.744592768,115.002192901,-110.255407232,109.997807099,-11.505798155,-11.505798155
1786168455.190632343,77.550617986,0.000000000,NONE,0,0.049977493,-1.097833667,85.519129637,0.028864566,-1.130485707,82.408804405,-0.075887381,0.032652040,3.110325233,0.104751946,-0.120815431,2.997488106,0.158612328,-0.123576422,2.424037004,0.001265309,0.002760992,0.573451102,0.157347019,-0.446654126,450.000000000,23.015439057,-0.050818372,0.001318255,9.493596020,-114.761735473,114.985062536,-110.238264527,110.014937464,-11.507719529,-11.507719529
1786168455.240617990,77.600603096,0.000000000,NONE,0,0.049963689,-1.097833667,85.519129637,0.028864566,-1.130484571,82.530162972,-0.075884641,0.032650904,2.988966665,0.104749207,-0.119364568,2.997535973,0.158802016,-0.122900145,2.424046269,0.001410372,0.003535577,0.573489704,0.157391644,-0.386870549,450.000000000,23.018308211,-0.050753315,0.001291930,9.493726349,-114.776713950,114.970149225,-110.223286050,110.029850775,-11.509154105,-11.509154105
1786168455.290637493,77.650623208,0.000000000,NONE,0,0.050023692,-1.097833667,85.519129637,0.028864566,-1.130450743,82.651519859,-0.075882768,0.032617076,2.867609779,0.104747334,-0.117843957,2.997591513,0.158886528,-0.122011529,2.424052428,0.001467146,0.004167572,0.573539086,0.157419382,-0.334508614,450.000000000,23.019911267,-0.050689508,0.001268393,9.493928559,-114.789854986,114.957109293,-110.210145014,110.042890707,-11.509955634,-11.509955634
1786168455.340627193,77.700612814,0.000000000,NONE,0,0.050001421,-1.097833667,85.519129637,0.028864566,-1.130393709,82.748603725,-0.075881982,0.032560041,2.770525912,0.104746548,-0.116576099,2.997641628,0.158875168,-0.121165670,2.424054874,0.001446533,0.004589570,0.573586754,0.157428635,-0.299089915,450.000000000,23.020189467,-0.050639209,0.001253595,9.495116669,-114.799006689,114.948551646,-110.200993311,110.051448354,-11.510094734,-11.510094734
1786168455.390679121,77.750664612,0.000000000,TARGET_UPDATED,0,0.050060322,-1.097833667,86.519129637,0.028864566,-1.130279310,82.869956076,-0.075881982,0.032445643,3.649173562,0.104746548,-0.124981160,2.997308733,0.158766209,-0.120021347,2.424054686,0.001339048,-0.004959814,0.573254047,0.157427161,-1.168228473,450.000000000,23.019871812,-0.050576545,0.001260919,9.495094100,-114.581716407,115.165830643,-110.418283593,109.834169357,-11.509935906,-11.509935906
1786168455.440612316,77.800597828,0.000000000,NONE,0,0.049917170,-1.097833667,86.519129637,0.028864566,-1.130167232,82.991308018,-0.075883049,0.032333565,3.527821619,0.104747614,-0.123988710,2.997361052,0.158558084,-0.121094842,2.424050496,0.001154276,-0.002893868,0.573310555,0.157403808,-0.800411712,450.000000000,23.017798705,-0.050513091,0.001276130,9.494908578,-114.673624217,115.073830072,-110.326375783,109.926169928,-11.508899352,-11.508899352
1786168455.490630865,77.850616511,0.000000000,NONE,0,0.050017867,-1.097833667,86.519129637,0.028864566,-1.130127778,83.112662976,-0.075885035,0.032294111,3.406466661,0.104749601,-0.122879417,2.997422994,0.158253353,-0.121895088,2.424044034,0.000891199,-0.000984330,0.573378959,0.157362154,-0.676010619,450.000000000,23.014518013,-0.050449041,0.001285912,9.494733462,-114.704680711,115.042686020,-110.295319289,109.957313980,-11.507259007,-11.507259007
1786168455.540587425,77.900573038,0.000000000,NONE,0,0.049981165,-1.097833667,86.519129637,0.028864566,-1.130113153,83.234018367,-0.075887781,0.032279486,3.285111271,0.104752347,-0.121678633,2.997492082,0.157876211,-0.122040723,2.424034411,0.000569109,0.000362091,0.573457671,0.157307102,-0.592445998,450.000000000,23.010395716,-0.050384656,0.001290038,9.494577990,-114.725532998,115.021755997,-110.274467002,109.978244003,-11.505197858,-11.505197858
1786168455.590639114,77.950624602,0.000000000,NONE,0,0.050039311,-1.097833667,86.519129637,0.028864566,-1.130101940,83.355372978,-0.075891151,0.032268273,3.163756659,0.104755717,-0.120393757,2.997566440,0.157453939,-0.121823618,2.424022495,0.000210478,0.001429861,0.573543944,0.157243461,-0.519106330,450.000000000,23.005770486,-0.050320206,0.001288842,9.494469881,-114.743840888,115.003394053,-110.256159112,109.996605947,-11.502885243,-11.502885243
1786168455.640644073,78.000629590,0.000000000,NONE,0,0.049972612,-1.097833667,86.519129637,0.028864566,-1.130078641,83.476725944,-0.075894994,0.032244973,3.042403694,0.104759559,-0.119028376,2.997644266,0.157015523,-0.121318261,2.424009146,-0.000159932,0.002289884,0.573635119,0.157175455,-0.455981817,450.000000000,23.000920935,-0.050255912,0.001283905,9.494398570,-114.759604188,114.987595097,-110.240395812,110.012404903,-11.500460468,-11.500460468
1786168455.690651894,78.050637637,0.000000000,NONE,0,0.050055795,-1.097833667,86.519129637,0.028864566,-1.130030970,83.598076608,-0.075899044,0.032197302,2.921053029,0.104763609,-0.117583878,2.997723837,0.156590252,-0.120588515,2.423995280,-0.000515341,0.003004636,0.573728558,0.157105594,-0.399647648,450.000000000,22.995995888,-0.050191916,0.001276800,9.494374755,-114.773681777,114.973505601,-110.226318223,110.026494399,-11.497997944,-11.497997944
1786168455.740620852,78.100606331,0.000000000,NONE,0,0.049946553,-1.097833667,86.519129637,0.028864566,-1.129968573,83.695155152,-0.075902217,0.032134906,2.823974486,0.104766782,-0.116371071,2.997787696,0.156278217,-0.119862305,2.423984450,-0.000774045,0.003491234,0.573803245,0.157052261,-0.361365645,450.000000000,22.992590502,-0.050140982,0.001270748,9.495369285,-114.783500910,114.964183732,-110.216499090,110.035816268,-11.496295251,-11.496295251
