wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024713.300341129,86.250295449,0.000000000,NONE,0,0.050025937,0.000000000,-100.000000000,-1.000000000,-0.000637843,-100.008543196,-0.878713519,0.000637843,0.008543196,-0.121286481,0.000229319,0.012821745,-0.181931603,-0.000127467,-0.000028784,-0.000005970,0.000356786,0.012850529,-0.181925632,0.008139183,0.005686286,-2.734749081,-0.053447501,0.001359973,-0.000421712,-0.003350939,-0.000718652,0.000507796,0.003561795,1.367374541,1.367374541
1786024713.350301981,86.300256176,0.000000000,NONE,0,0.049950631,0.000000000,-100.000000000,-1.000000000,-0.000642405,-100.008543794,-0.878713722,0.000642405,0.008543794,-0.121286278,0.000279424,0.012858272,-0.181928750,-0.000104287,-0.000014899,-0.000004446,0.000383712,0.012873171,-0.181924304,0.009460648,0.007113305,-2.734674728,-0.053393438,0.001346091,0.000726135,-0.004325022,-0.000405302,0.000768369,0.003961954,1.367337364,1.367337364
1786024713.400309086,86.350263411,0.000000000,NONE,0,0.050025851,0.000000000,-100.000000000,-1.000000000,-0.000646016,-100.008543128,-0.878713877,0.000646016,0.008543128,-0.121286123,0.000328202,0.012892153,-0.181925997,-0.000056184,0.000022849,-0.000002153,0.000384387,0.012869304,-0.181923843,0.008986618,0.006739452,-2.734659823,-0.053326133,0.001352776,0.000610298,-0.004084092,-0.000409217,0.000714366,0.003778943,1.367329911,1.367329911
1786024713.450331926,86.400286233,0.000000000,NONE,0,0.049992253,0.000000000,-100.000000000,-1.000000000,-0.000647780,-100.008541088,-0.878713911,0.000647780,0.008541088,-0.121286089,0.000369435,0.012917117,-0.181923894,-0.000024578,0.000050050,0.000000302,0.000394013,0.012867067,-0.181924196,0.009754489,0.007008740,-2.734700776,-0.053258127,0.001366732,0.000355231,-0.004279615,-0.000597629,0.000775245,0.004102000,1.367350388,1.367350388
1786024713.500360012,86.450314269,0.000000000,NONE,0,0.050058465,0.000000000,-100.000000000,-1.000000000,-0.000647969,-100.008537812,-0.878713827,0.000647969,0.008537812,-0.121286173,0.000405542,0.012933878,-0.181922408,0.000006395,0.000077100,0.000002622,0.000399146,0.012856778,-0.181925030,0.009983815,0.006585579,-2.734768744,-0.053189636,0.001373688,0.000131570,-0.004175241,-0.000816666,0.000882451,0.004109456,1.367384372,1.367384372
1786024713.550314903,86.500269270,0.000000000,NONE,0,0.049963486,0.000000000,-100.000000000,-1.000000000,-0.000646444,-100.008533210,-0.878713638,0.000646444,0.008533210,-0.121286362,0.000433619,0.012939351,-0.181921740,0.000039738,0.000105374,0.000004631,0.000393882,0.012833976,-0.181926371,0.009470968,0.005298134,-2.734872824,-0.053121013,0.001373681,-0.000049999,-0.003679776,-0.001055708,0.001030709,0.003704775,1.367436412,1.367436412
1786024713.600347042,86.550301537,0.000000000,NONE,0,0.050013587,0.000000000,-100.000000000,-1.000000000,-0.000643251,-100.008527459,-0.878713370,0.000643251,0.008527459,-0.121286630,0.000450793,0.012931716,-0.181922010,0.000072102,0.000130720,0.000006126,0.000378691,0.012800996,-0.181928136,0.008371366,0.003421225,-2.735004805,-0.053053899,0.001368652,-0.000062005,-0.002932647,-0.001253036,0.001222034,0.002963649,1.367502403,1.367502403
1786024713.650308609,86.600262935,0.000000000,NONE,0,0.049951839,0.000000000,-100.000000000,-1.000000000,-0.000638304,-100.008520516,-0.878713043,0.000638304,0.008520516,-0.121286957,0.000455030,0.012909826,-0.181923274,0.000103809,0.000151588,0.000007022,0.000351221,0.012758237,-0.181930297,0.006485939,0.000934460,-2.735164032,-0.052985671,0.001362989,-0.000170124,-0.001812569,-0.001430401,0.001345339,0.001897631,1.367582016,1.367582016
1786024713.700310230,86.650264473,0.000000000,NONE,0,0.050003315,0.000000000,-100.000000000,-1.000000000,-0.000631810,-100.008512720,-0.878712687,0.000631810,0.008512720,-0.121287313,0.000445913,0.012874782,-0.181925442,0.000128834,0.000163083,0.000007141,0.000317079,0.012711699,-0.181932583,0.004312111,-0.001683950,-2.735326554,-0.052916355,0.001356217,-0.000355669,-0.000568123,-0.001587933,0.001410098,0.000745958,1.367663277,1.367663277
1786024713.750325203,86.700279458,0.000000000,NONE,0,0.050020645,0.000000000,-100.000000000,-1.000000000,-0.000624507,-100.008504800,-0.878712357,0.000624507,0.008504800,-0.121287643,0.000426240,0.012829959,-0.181928261,0.000143613,0.000165206,0.000006426,0.000282627,0.012664753,-0.181934687,0.002245224,-0.004280051,-2.735470123,-0.052848812,0.001346207,-0.000371967,0.000601699,-0.001724311,0.001538327,-0.000415715,1.367735061,1.367735061
1786024713.800333023,86.750287356,0.000000000,NONE,0,0.050012100,0.000000000,-100.000000000,-1.000000000,-0.000616592,-100.008497207,-0.878712084,0.000616592,0.008497207,-0.121287916,0.000395412,0.012780187,-0.181931384,0.000153592,0.000154465,0.000004965,0.000241820,0.012625722,-0.181936349,-0.000325490,-0.006245684,-2.735577686,-0.052781793,0.001336268,-0.000354666,0.001731460,-0.001568715,0.001391382,-0.001554127,1.367788843,1.367788843
1786024713.850411415,86.800365714,0.000000000,NONE,0,0.050008576,0.000000000,-100.000000000,-1.000000000,-0.000608395,-100.008490669,-0.878711900,0.000608395,0.008490669,-0.121288100,0.000353245,0.012734219,-0.181934221,0.000156895,0.000129334,0.000002915,0.000196350,0.012604885,-0.181937136,-0.003143649,-0.006906815,-2.735615209,-0.052715247,0.001328069,-0.000323889,0.002593588,-0.001021764,0.000859819,-0.002431644,1.367807604,1.367807604
1786024713.900357723,86.850311863,0.000000000,NONE,0,0.050011286,0.000000000,-100.000000000,-1.000000000,-0.000600485,-100.008485486,-0.878711825,0.000600485,0.008485486,-0.121288175,0.000303662,0.012695889,-0.181936498,0.000148280,0.000100383,0.000000604,0.000155382,0.012595506,-0.181937102,-0.005509306,-0.007000144,-2.735596493,-0.052649107,0.001321337,-0.000281678,0.003197782,-0.000443129,0.000302290,-0.003056943,1.367798246,1.367798246
1786024713.950348377,86.900302626,0.000000000,NONE,0,0.049979811,0.000000000,-100.000000000,-1.000000000,-0.000593409,-100.008481826,-0.878711864,0.000593409,0.008481826,-0.121288136,0.000250965,0.012669289,-0.181937939,0.000129640,0.000068300,-0.000001655,0.000121325,0.012600989,-0.181936284,-0.007413291,-0.006110672,-2.735523479,-0.052583303,0.001315924,-0.000235711,0.003439919,0.000266727,-0.000384583,-0.003322063,1.367761740,1.367761740
1786024714.000322104,86.950276303,0.000000000,NONE,0,0.049986772,0.000000000,-100.000000000,-1.000000000,-0.000587511,-100.008479562,-0.878712005,0.000587511,0.008479562,-0.121287995,0.000197791,0.012654699,-0.181938528,0.000104853,0.000040273,-0.000003587,0.000092938,0.012614426,-0.181934941,-0.009001851,-0.004858359,-2.735419005,-0.052517768,0.001311331,-0.000182148,0.003510590,0.000990336,-0.001081410,-0.003419516,1.367709502,1.367709502
1786024714.050490856,87.000445088,0.000000000,NONE,0,0.050015975,0.000000000,-100.000000000,-1.000000000,-0.000583036,-100.008478407,-0.878712227,0.000583036,0.008478407,-0.121287773,0.000146474,0.012650912,-0.181938353,0.000075335,0.000018464,-0.000005015,0.000071138,0.012632448,-0.181933338,-0.010176841,-0.003376971,-2.735301572,-0.052452449,0.001307513,-0.000122577,0.003419097,0.001669323,-0.001730612,-0.003357809,1.367650786,1.367650786
1786024714.100360870,87.050315393,0.000000000,NONE,0,0.050000390,0.000000000,-100.000000000,-1.000000000,-0.000580284,-100.008478189,-0.878712504,0.000580284,0.008478189,-0.121287496,0.000101258,0.012659136,-0.181937354,0.000040062,0.000000034,-0.000005860,0.000061196,0.012659102,-0.181931493,-0.010535351,-0.001272555,-2.735167646,-0.052387283,0.001304481,-0.000066791,0.002968674,0.002299001,-0.002332397,-0.002935279,1.367583823,1.367583823
1786024714.150339842,87.100294200,0.000000000,NONE,0,0.050005025,0.000000000,-100.000000000,-1.000000000,-0.000579411,-100.008478581,-0.878712804,0.000579411,0.008478581,-0.121287196,0.000065447,0.012678210,-0.181935626,0.000002572,-0.000010738,-0.000006045,0.000062875,0.012688948,-0.181929581,-0.010200938,0.000936271,-2.735032416,-0.052322222,0.001301848,-0.000012551,0.002319304,0.002781165,-0.002787440,-0.002313029,1.367516208,1.367516208
1786024714.200339556,87.150293722,0.000000000,NONE,0,0.050004933,0.000000000,-100.000000000,-1.000000000,-0.000580416,-100.008479146,-0.878713095,0.000580416,0.008479146,-0.121286905,0.000041439,0.012705372,-0.181933369,-0.000034339,-0.000012348,-0.000005553,0.000075778,0.012717720,-0.181927816,-0.009200541,0.003011907,-2.734911781,-0.052257247,0.001299435,0.000039833,0.001537200,0.003063070,-0.003043154,-0.001557117,1.367455891,1.367455891
1786024714.250331163,87.200285521,0.000000000,NONE,0,0.049970063,0.000000000,-100.000000000,-1.000000000,-0.000583164,-100.008479419,-0.878713343,0.000583164,0.008479419,-0.121286657,0.000030722,0.012736896,-0.181930842,-0.000068063,-0.000004544,-0.000004434,0.000098785,0.012741440,-0.181926408,-0.007615298,0.004714147,-2.734820418,-0.052192352,0.001297361,0.000085063,0.000704022,0.003103627,-0.003061095,-0.000746554,1.367410209,1.367410209
1786024714.300333977,87.250288309,0.000000000,NONE,0,0.050029579,0.000000000,-100.000000000,-1.000000000,-0.000587402,-100.008478986,-0.878713523,0.000587402,0.008478986,-0.121286477,0.000033801,0.012768779,-0.181928323,-0.000096322,0.000011276,-0.000002839,0.000130123,0.012757502,-0.181925484,-0.005565778,0.005905686,-2.734765435,-0.052127538,0.001295626,0.000133103,-0.000118253,0.002901142,-0.002834590,0.000051701,1.367382718,1.367382718
1786024714.350328922,87.300283213,0.000000000,NONE,0,0.049987119,0.000000000,-100.000000000,-1.000000000,-0.000592698,-100.008477676,-0.878713614,0.000592698,0.008477676,-0.121286386,0.000048528,0.012799828,-0.181925902,-0.000115285,0.000030047,-0.000000944,0.000163813,0.012769781,-0.181924958,-0.003492628,0.006946965,-2.734736544,-0.052062797,0.001294623,0.000168803,-0.000905785,0.002652099,-0.002567698,0.000821384,1.367368272,1.367368272
1786024714.400312901,87.350267149,0.000000000,NONE,0,0.049995868,0.000000000,-100.000000000,-1.000000000,-0.000598866,-100.008474815,-0.878713607,0.000598866,0.008474815,-0.121286393,0.000077838,0.012819083,-0.181924292,-0.000131622,0.000062781,0.000001107,0.000209460,0.012756302,-0.181925400,-0.000509355,0.005979600,-2.734786814,-0.051998121,0.001294139,0.000198958,-0.001417301,0.001671978,-0.001572499,0.001317822,1.367393407,1.367393407
1786024714.450327635,87.400281970,0.000000000,NONE,0,0.049992113,0.000000000,-100.000000000,-1.000000000,-0.000605371,-100.008470462,-0.878713503,0.000605371,0.008470462,-0.121286497,0.000118106,0.012826036,-0.181923530,-0.000135428,0.000091109,0.000002959,0.000253534,0.012734926,-0.181926489,0.002110363,0.004871102,-2.734876020,-0.051933469,0.001294970,0.000211030,-0.001798124,0.000742942,-0.000637427,0.001692609,1.367438010,1.367438010
1786024714.500457048,87.450411251,0.000000000,NONE,0,0.050129062,0.000000000,-100.000000000,-1.000000000,-0.000611684,-100.008464770,-0.878713317,0.000611684,0.008464770,-0.121286683,0.000166078,0.012819180,-0.181923705,-0.000129105,0.000116639,0.000004389,0.000295184,0.012702541,-0.181928094,0.004566675,0.003014417,-2.734998562,-0.051868769,0.001296914,0.000215799,-0.001949223,-0.000334115,0.000442014,0.001841323,1.367499281,1.367499281
1786024714.550328255,87.500282517,0.000000000,NONE,0,0.049892826,0.000000000,-100.000000000,-1.000000000,-0.000617348,-100.008458028,-0.878713076,0.000617348,0.008458028,-0.121286924,0.000218422,0.012798962,-0.181924772,-0.000113629,0.000135476,0.000005227,0.000332051,0.012663486,-0.181929999,0.006696022,0.000810611,-2.735138092,-0.051803944,0.001300038,0.000167907,-0.001918635,-0.001429376,0.001513329,0.001834681,1.367569046,1.367569046
1786024714.600319862,87.550273984,0.000000000,NONE,0,0.049976751,0.000000000,-100.000000000,-1.000000000,-0.000622084,-100.008450809,-0.878712812,0.000622084,0.008450809,-0.121287188,0.000273647,0.012770206,-0.181926396,-0.000092560,0.000142172,0.000005381,0.000366208,0.012628034,-0.181931777,0.008700391,-0.000983853,-2.735259983,-0.051738948,0.001303258,0.000107456,-0.001955998,-0.002394197,0.002447925,0.001902270,1.367629991,1.367629991
1786024714.650306225,87.600260709,0.000000000,NONE,0,0.049978740,0.000000000,-100.000000000,-1.000000000,-0.000625484,-100.008443484,-0.878712557,0.000625484,0.008443484,-0.121287443,0.000327358,0.012734351,-0.181928464,-0.000062912,0.000142574,0.000004904,0.000390270,0.012591777,-0.181933368,0.009953420,-0.002930706,-2.735367631,-0.051673780,0.001305792,0.000033885,-0.001764150,-0.003212560,0.003229503,0.001747207,1.367683816,1.367683816
1786024714.700258732,87.650213072,0.000000000,NONE,0,0.049954869,0.000000000,-100.000000000,-1.000000000,-0.000627040,-100.008437831,-0.878712380,0.000627040,0.008437831,-0.121287620,0.000366683,0.012702804,-0.181930282,-0.000035381,0.000136491,0.000004099,0.000402064,0.012566312,-0.181934380,0.010427088,-0.003990502,-2.735426888,-0.051621537,0.001307176,0.000998087,-0.001858668,-0.003354876,0.003853919,0.001359625,1.367713444,1.367713444
1786024714.750244856,87.700199112,0.000000000,NONE,0,0.050001362,0.000000000,-100.000000000,-1.000000000,-0.000626744,-100.008430343,-0.878712187,0.000626744,0.008430343,-0.121287813,0.000406699,0.012658265,-0.181932807,0.000018972,0.000116950,0.000002532,0.000387727,0.012541315,-0.181935339,0.009055138,-0.005253492,-2.735492921,-0.051542278,0.001336235,-0.000478854,-0.000830698,-0.003696871,0.003457444,0.001070125,1.367746461,1.367746461
1786024714.800305843,87.750260359,0.000000000,NONE,0,0.050066895,0.000000000,-100.000000000,-1.000000000,-0.000625680,-100.008425853,-0.878712119,0.000625680,0.008425853,-0.121287881,0.000434529,0.012627080,-0.181934536,0.000030772,0.000107113,0.000001200,0.000403757,0.012519968,-0.181935736,0.010635146,-0.006207741,-2.735509473,-0.051488896,0.001330093,0.000467781,-0.001223796,-0.004093777,0.004327667,0.000989906,1.367754736,1.367754736
1786024714.850340128,87.800294467,0.000000000,NONE,0,0.050011037,0.000000000,-100.000000000,-1.000000000,-0.000622480,-100.008421700,-0.878712112,0.000622480,0.008421700,-0.121287888,0.000449801,0.012599481,-0.181935966,0.000070395,0.000068909,-0.000000489,0.000379405,0.012530572,-0.181935477,0.008377034,-0.004673058,-2.735478165,-0.051423570,0.001204988,0.001636226,-0.001335050,-0.002853466,0.003671579,0.000516938,1.367739083,1.367739083
1786024714.900308371,87.850262794,0.000000000,NONE,0,0.049985705,0.000000000,-100.000000000,-1.000000000,-0.000616833,-100.008419177,-0.878712193,0.000616833,0.008419177,-0.121287807,0.000439307,0.012587430,-0.181936398,0.000125612,0.000045928,-0.000002204,0.000313695,0.012541502,-0.181934193,0.003614152,-0.003720463,-2.735367863,-0.051355569,0.001380096,-0.000420830,0.000131786,-0.001938861,0.001728446,0.000078630,1.367683932,1.367683932
1786024714.950314999,87.900269310,0.000000000,NONE,0,0.049997259,0.000000000,-100.000000000,-1.000000000,-0.000611284,-100.008416148,-0.878712350,0.000611284,0.008416148,-0.121287650,0.000442660,0.012558777,-0.181937776,0.000103673,0.000065901,-0.000003465,0.000338987,0.012492877,-0.181934312,0.006960750,-0.007572067,-2.735404195,-0.051284685,0.001385448,-0.001016884,0.000407050,-0.003887425,0.003378983,0.000101392,1.367702097,1.367702097
1786024715.000328779,87.950283059,0.000000000,NONE,0,0.050011754,0.000000000,-100.000000000,-1.000000000,-0.000605777,-100.008413435,-0.878712563,0.000605777,0.008413435,-0.121287437,0.000448141,0.012526010,-0.181939379,0.000115973,0.000047860,-0.000004682,0.000332168,0.012478149,-0.181934698,0.005917921,-0.007528548,-2.735436558,-0.051216015,0.001361750,-0.001150662,0.000690322,-0.003649283,0.003073952,-0.000114991,1.367718279,1.367718279
1786024715.050341129,88.000295461,0.000000000,NONE,0,0.050015065,0.000000000,-100.000000000,-1.000000000,-0.000598700,-100.008413575,-0.878712845,0.000598700,0.008413575,-0.121287155,0.000430298,0.012528675,-0.181938777,0.000151976,-0.000012702,-0.000006078,0.000278322,0.012541377,-0.181932699,0.001753114,-0.001857497,-2.735249006,-0.051148859,0.001331160,-0.001100801,0.000301296,-0.001177853,0.000627453,0.000249104,1.367624503,1.367624503
1786024715.100436211,88.050390617,0.000000000,NONE,0,0.050099444,0.000000000,-100.000000000,-1.000000000,-0.000591751,-100.008414137,-0.878713177,0.000591751,0.008414137,-0.121286823,0.000414995,0.012532126,-0.181938084,0.000141109,-0.000008715,-0.000006712,0.000273887,0.012540841,-0.181931372,0.002481316,-0.002843778,-2.735169553,-0.051083313,0.001297914,-0.000893584,0.000314012,-0.001554669,0.001107877,0.000132781,1.367584777,1.367584777
1786024715.150362015,88.100316549,0.000000000,NONE,0,0.049927747,0.000000000,-100.000000000,-1.000000000,-0.000585711,-100.008415186,-0.878713456,0.000585711,0.008415186,-0.121286544,0.000390201,0.012545668,-0.181936853,0.000155257,-0.000023791,-0.000006838,0.000234944,0.012569459,-0.181930015,-0.000541753,-0.000202974,-2.735073864,-0.051032014,0.001275861,0.000318869,0.000106464,0.000164412,-0.000004978,-0.000265899,1.367536932,1.367536932
1786024715.200356960,88.150311049,0.000000000,NONE,0,0.049974273,0.000000000,-100.000000000,-1.000000000,-0.000576057,-100.008418409,-0.878713801,0.000576057,0.008418409,-0.121286199,0.000314828,0.012595744,-0.181933287,0.000205282,-0.000062919,-0.000006625,0.000109546,0.012658663,-0.181926662,-0.009794706,0.006773794,-2.734799236,-0.050968600,0.001274054,0.000358063,0.000665712,0.004231641,-0.004052609,-0.000844744,1.367399618,1.367399618
1786024715.250313997,88.200268394,0.000000000,NONE,0,0.049955954,0.000000000,-100.000000000,-1.000000000,-0.000567019,-100.008422113,-0.878714103,0.000567019,0.008422113,-0.121285897,0.000233918,0.012664601,-0.181928498,0.000168621,-0.000057815,-0.000005293,0.000065297,0.012722416,-0.181923205,-0.010826672,0.010541161,-2.734555146,-0.050904767,0.001279761,0.000280337,0.000001293,0.005412043,-0.005271874,-0.000141462,1.367277573,1.367277573
1786024715.300324202,88.250278411,0.000000000,NONE,0,0.049956384,0.000000000,-100.000000000,-1.000000000,-0.000559574,-100.008424872,-0.878714294,0.000559574,0.008424872,-0.121285706,0.000151769,0.012740760,-0.181923217,0.000137048,-0.000033166,-0.000002648,0.000014720,0.012773927,-0.181920569,-0.013989052,0.013853972,-2.734387084,-0.050840637,0.001280761,0.000219609,-0.000021132,0.007015658,-0.006905854,-0.000088672,1.367193542,1.367193542
1786024715.350327253,88.300281610,0.000000000,NONE,0,0.050072141,0.000000000,-100.000000000,-1.000000000,-0.000554032,-100.008425473,-0.878714317,0.000554032,0.008425473,-0.121285683,0.000073416,0.012809486,-0.181918429,0.000091330,0.000016302,0.000001014,-0.000017913,0.012793183,-0.181919442,-0.015587683,0.014817640,-2.734338462,-0.050776447,0.001277350,0.000203485,0.000141640,0.007652202,-0.007550459,-0.000243382,1.367169231,1.367169231
